,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
324409,2022-07-29 06:40:00,404898,80,0,413.0,67.3,6,29
324410,2022-07-29 06:40:00,404899,80,0,415.0,66.0,6,29
324412,2022-07-29 06:40:00,404906,80,0,345.0,65.4,6,29
324414,2022-07-29 06:40:00,404908,80,0,320.0,65.9,6,29
324416,2022-07-29 06:40:00,404910,80,40,206.0,61.5,6,29
324418,2022-07-29 06:40:00,404912,80,0,348.0,65.5,6,29
324420,2022-07-29 06:40:00,404914,80,0,395.0,66.5,6,29
324427,2022-07-29 06:40:00,404921,80,0,346.0,66.9,6,29
324429,2022-07-29 06:40:00,404923,80,0,354.0,66.0,6,29
325904,2022-07-29 06:40:00,420340,80,0,356.0,66.1,6,29
326973,2022-07-29 06:45:00,401546,80,80,352.0,70.1,6,29
327765,2022-07-29 06:45:00,402814,80,0,318.0,67.5,6,29
327766,2022-07-29 06:45:00,402815,80,0,318.0,67.5,6,29
327767,2022-07-29 06:45:00,402816,80,0,318.0,67.5,6,29
327768,2022-07-29 06:45:00,402817,80,0,318.0,67.5,6,29
328324,2022-07-29 06:45:00,404400,80,100,340.0,70.3,6,29
328423,2022-07-29 06:45:00,404885,80,0,318.0,67.5,6,29
328424,2022-07-29 06:45:00,404886,80,100,322.0,70.9,6,29
328427,2022-07-29 06:45:00,404889,80,0,112.0,46.2,6,29
328429,2022-07-29 06:45:00,404891,80,100,290.0,70.2,6,29
328430,2022-07-29 06:45:00,404892,80,100,325.0,69.5,6,29
328432,2022-07-29 06:45:00,404894,80,0,318.0,67.5,6,29
328434,2022-07-29 06:45:00,404896,80,100,308.0,66.8,6,29
328435,2022-07-29 06:45:00,404897,80,100,326.0,69.4,6,29
328436,2022-07-29 06:45:00,404898,80,0,400.0,66.5,6,29
328437,2022-07-29 06:45:00,404899,80,0,387.0,67.1,6,29
328439,2022-07-29 06:45:00,404906,80,0,349.0,65.5,6,29
328441,2022-07-29 06:45:00,404908,80,0,323.0,66.0,6,29
328443,2022-07-29 06:45:00,404910,80,40,196.0,62.2,6,29
328445,2022-07-29 06:45:00,404912,80,0,335.0,66.0,6,29
328447,2022-07-29 06:45:00,404914,80,0,378.0,65.6,6,29
328454,2022-07-29 06:45:00,404921,80,0,345.0,66.8,6,29
328456,2022-07-29 06:45:00,404923,80,0,330.0,66.7,6,29
329931,2022-07-29 06:45:00,420340,80,0,346.0,66.5,6,29
331000,2022-07-29 06:50:00,401546,80,80,353.0,71.5,6,29
331792,2022-07-29 06:50:00,402814,80,0,320.0,67.4,6,29
331793,2022-07-29 06:50:00,402815,80,0,320.0,67.4,6,29
331794,2022-07-29 06:50:00,402816,80,0,320.0,67.4,6,29
331795,2022-07-29 06:50:00,402817,80,0,320.0,67.4,6,29
332351,2022-07-29 06:50:00,404400,80,100,326.0,70.2,6,29
332450,2022-07-29 06:50:00,404885,80,0,320.0,67.4,6,29
332451,2022-07-29 06:50:00,404886,80,100,338.0,70.5,6,29
332454,2022-07-29 06:50:00,404889,80,0,107.0,46.5,6,29
332456,2022-07-29 06:50:00,404891,80,100,297.0,70.4,6,29
332457,2022-07-29 06:50:00,404892,80,100,331.0,69.7,6,29
332459,2022-07-29 06:50:00,404894,80,0,320.0,67.4,6,29
332461,2022-07-29 06:50:00,404896,80,100,286.0,67.6,6,29
332462,2022-07-29 06:50:00,404897,80,100,323.0,69.3,6,29
332463,2022-07-29 06:50:00,404898,80,0,365.0,66.3,6,29
332464,2022-07-29 06:50:00,404899,80,0,360.0,69.2,6,29
332466,2022-07-29 06:50:00,404906,80,0,310.0,65.5,6,29
332468,2022-07-29 06:50:00,404908,80,0,287.0,66.0,6,29
332470,2022-07-29 06:50:00,404910,80,40,187.0,62.3,6,29
332472,2022-07-29 06:50:00,404912,80,0,326.0,66.2,6,29
332474,2022-07-29 06:50:00,404914,80,0,345.0,65.0,6,29
332481,2022-07-29 06:50:00,404921,80,0,319.0,66.5,6,29
332483,2022-07-29 06:50:00,404923,80,0,345.0,66.5,6,29
333958,2022-07-29 06:50:00,420340,80,0,328.0,66.2,6,29
335027,2022-07-29 06:55:00,401546,80,80,343.0,71.8,6,29
335819,2022-07-29 06:55:00,402814,80,0,317.0,67.3,6,29
335820,2022-07-29 06:55:00,402815,80,0,317.0,67.3,6,29
335821,2022-07-29 06:55:00,402816,80,0,317.0,67.3,6,29
335822,2022-07-29 06:55:00,402817,80,0,317.0,67.3,6,29
336378,2022-07-29 06:55:00,404400,80,100,333.0,70.4,6,29
336477,2022-07-29 06:55:00,404885,80,0,317.0,67.3,6,29
336478,2022-07-29 06:55:00,404886,80,100,323.0,71.0,6,29
336481,2022-07-29 06:55:00,404889,80,0,103.0,45.2,6,29
336483,2022-07-29 06:55:00,404891,80,100,285.0,70.8,6,29
336484,2022-07-29 06:55:00,404892,80,100,331.0,70.3,6,29
336486,2022-07-29 06:55:00,404894,80,0,317.0,67.3,6,29
336488,2022-07-29 06:55:00,404896,80,100,290.0,70.7,6,29
336489,2022-07-29 06:55:00,404897,80,100,332.0,69.5,6,29
336490,2022-07-29 06:55:00,404898,80,0,380.0,66.4,6,29
336491,2022-07-29 06:55:00,404899,80,0,355.0,69.9,6,29
336493,2022-07-29 06:55:00,404906,80,0,305.0,65.4,6,29
336495,2022-07-29 06:55:00,404908,80,0,283.0,65.9,6,29
336497,2022-07-29 06:55:00,404910,80,40,183.0,62.8,6,29
336499,2022-07-29 06:55:00,404912,80,0,322.0,66.7,6,29
336501,2022-07-29 06:55:00,404914,80,0,359.0,65.2,6,29
336508,2022-07-29 06:55:00,404921,80,0,332.0,67.3,6,29
336510,2022-07-29 06:55:00,404923,80,0,338.0,66.6,6,29
337985,2022-07-29 06:55:00,420340,80,0,338.0,67.5,6,29
339054,2022-07-29 07:00:00,401546,80,80,344.0,70.9,7,29
339846,2022-07-29 07:00:00,402814,80,0,312.0,66.6,7,29
339847,2022-07-29 07:00:00,402815,80,0,312.0,66.6,7,29
339848,2022-07-29 07:00:00,402816,80,0,312.0,66.6,7,29
339849,2022-07-29 07:00:00,402817,80,0,312.0,66.6,7,29
340405,2022-07-29 07:00:00,404400,80,100,338.0,70.3,7,29
340504,2022-07-29 07:00:00,404885,80,0,312.0,66.6,7,29
340505,2022-07-29 07:00:00,404886,80,100,342.0,67.4,7,29
340508,2022-07-29 07:00:00,404889,80,0,138.0,44.3,7,29
340510,2022-07-29 07:00:00,404891,80,100,285.0,71.3,7,29
340511,2022-07-29 07:00:00,404892,80,100,317.0,69.7,7,29
340513,2022-07-29 07:00:00,404894,80,0,312.0,66.6,7,29
340515,2022-07-29 07:00:00,404896,80,100,311.0,65.3,7,29
340516,2022-07-29 07:00:00,404897,80,100,325.0,70.1,7,29
340517,2022-07-29 07:00:00,404898,80,0,366.0,66.8,7,29
340518,2022-07-29 07:00:00,404899,80,0,368.0,68.6,7,29
340520,2022-07-29 07:00:00,404906,80,0,317.0,65.6,7,29
340522,2022-07-29 07:00:00,404908,80,0,292.0,66.1,7,29
340524,2022-07-29 07:00:00,404910,80,40,207.0,62.2,7,29
340526,2022-07-29 07:00:00,404912,80,0,341.0,66.4,7,29
340528,2022-07-29 07:00:00,404914,80,0,334.0,65.8,7,29
340535,2022-07-29 07:00:00,404921,80,0,344.0,65.3,7,29
340537,2022-07-29 07:00:00,404923,80,0,343.0,64.2,7,29
342012,2022-07-29 07:00:00,420340,80,0,358.0,64.6,7,29
343081,2022-07-29 07:05:00,401546,80,80,367.0,67.5,7,29
343873,2022-07-29 07:05:00,402814,80,0,323.0,66.1,7,29
343874,2022-07-29 07:05:00,402815,80,0,323.0,66.1,7,29
343875,2022-07-29 07:05:00,402816,80,0,323.0,66.1,7,29
343876,2022-07-29 07:05:00,402817,80,0,323.0,66.1,7,29
344432,2022-07-29 07:05:00,404400,80,100,346.0,67.8,7,29
344531,2022-07-29 07:05:00,404885,80,0,323.0,66.1,7,29
344532,2022-07-29 07:05:00,404886,80,100,333.0,67.7,7,29
344535,2022-07-29 07:05:00,404889,80,0,183.0,46.4,7,29
344537,2022-07-29 07:05:00,404891,80,100,300.0,71.5,7,29
344538,2022-07-29 07:05:00,404892,80,100,346.0,68.8,7,29
344540,2022-07-29 07:05:00,404894,80,0,323.0,66.1,7,29
344542,2022-07-29 07:05:00,404896,80,100,288.0,66.5,7,29
344543,2022-07-29 07:05:00,404897,80,100,347.0,68.8,7,29
344544,2022-07-29 07:05:00,404898,80,0,409.0,65.5,7,29
344545,2022-07-29 07:05:00,404899,80,0,395.0,63.0,7,29
344547,2022-07-29 07:05:00,404906,80,0,347.0,66.1,7,29
344549,2022-07-29 07:05:00,404908,80,0,322.0,66.6,7,29
344551,2022-07-29 07:05:00,404910,80,40,239.0,59.0,7,29
344553,2022-07-29 07:05:00,404912,80,0,350.0,65.6,7,29
344555,2022-07-29 07:05:00,404914,80,0,388.0,63.8,7,29
344562,2022-07-29 07:05:00,404921,80,0,329.0,65.5,7,29
344564,2022-07-29 07:05:00,404923,80,0,327.0,64.4,7,29
346039,2022-07-29 07:05:00,420340,80,0,331.0,63.8,7,29
347108,2022-07-29 07:10:00,401546,80,80,399.0,68.9,7,29
347900,2022-07-29 07:10:00,402814,80,0,338.0,66.0,7,29
347901,2022-07-29 07:10:00,402815,80,0,338.0,66.0,7,29
347902,2022-07-29 07:10:00,402816,80,0,338.0,66.0,7,29
347903,2022-07-29 07:10:00,402817,80,0,338.0,66.0,7,29
348459,2022-07-29 07:10:00,404400,80,100,391.0,69.6,7,29
348558,2022-07-29 07:10:00,404885,80,0,338.0,66.0,7,29
348559,2022-07-29 07:10:00,404886,80,100,351.0,66.6,7,29
348562,2022-07-29 07:10:00,404889,80,0,178.0,46.5,7,29
348564,2022-07-29 07:10:00,404891,80,100,328.0,71.7,7,29
348565,2022-07-29 07:10:00,404892,80,100,374.0,69.3,7,29
348567,2022-07-29 07:10:00,404894,80,0,338.0,66.0,7,29
348569,2022-07-29 07:10:00,404896,80,100,367.0,67.6,7,29
348570,2022-07-29 07:10:00,404897,80,100,370.0,69.5,7,29
348571,2022-07-29 07:10:00,404898,80,0,393.0,65.6,7,29
348572,2022-07-29 07:10:00,404899,80,0,396.0,64.1,7,29
348574,2022-07-29 07:10:00,404906,80,0,361.0,66.5,7,29
348576,2022-07-29 07:10:00,404908,80,0,336.0,67.0,7,29
348578,2022-07-29 07:10:00,404910,80,40,246.0,54.9,7,29
348580,2022-07-29 07:10:00,404912,80,0,357.0,65.8,7,29
348582,2022-07-29 07:10:00,404914,80,0,363.0,64.1,7,29
348589,2022-07-29 07:10:00,404921,80,0,360.0,65.9,7,29
348591,2022-07-29 07:10:00,404923,80,0,349.0,63.4,7,29
350066,2022-07-29 07:10:00,420340,80,0,364.0,64.3,7,29
351135,2022-07-29 07:15:00,401546,80,80,392.0,68.3,7,29
351927,2022-07-29 07:15:00,402814,80,0,353.0,65.9,7,29
351928,2022-07-29 07:15:00,402815,80,0,353.0,65.9,7,29
351929,2022-07-29 07:15:00,402816,80,0,353.0,65.9,7,29
351930,2022-07-29 07:15:00,402817,80,0,353.0,65.9,7,29
352486,2022-07-29 07:15:00,404400,80,100,388.0,69.3,7,29
352585,2022-07-29 07:15:00,404885,80,0,353.0,65.9,7,29
352586,2022-07-29 07:15:00,404886,80,100,400.0,67.5,7,29
352589,2022-07-29 07:15:00,404889,80,0,123.0,45.0,7,29
352591,2022-07-29 07:15:00,404891,80,100,342.0,72.2,7,29
352592,2022-07-29 07:15:00,404892,80,100,388.0,69.3,7,29
352594,2022-07-29 07:15:00,404894,80,0,353.0,65.9,7,29
352596,2022-07-29 07:15:00,404896,80,100,370.0,65.9,7,29
352597,2022-07-29 07:15:00,404897,80,100,382.0,70.0,7,29
352598,2022-07-29 07:15:00,404898,80,0,434.0,66.2,7,29
352599,2022-07-29 07:15:00,404899,80,0,412.0,64.2,7,29
352601,2022-07-29 07:15:00,404906,80,0,374.0,67.2,7,29
352603,2022-07-29 07:15:00,404908,80,0,348.0,67.6,7,29
352605,2022-07-29 07:15:00,404910,80,40,213.0,60.8,7,29
352607,2022-07-29 07:15:00,404912,80,0,371.0,65.1,7,29
352609,2022-07-29 07:15:00,404914,80,0,406.0,65.0,7,29
352616,2022-07-29 07:15:00,404921,80,0,368.0,65.5,7,29
352618,2022-07-29 07:15:00,404923,80,0,380.0,64.6,7,29
354093,2022-07-29 07:15:00,420340,80,0,373.0,63.2,7,29
355162,2022-07-29 07:20:00,401546,80,80,420.0,67.6,7,29
355954,2022-07-29 07:20:00,402814,80,0,365.0,65.8,7,29
355955,2022-07-29 07:20:00,402815,80,0,365.0,65.8,7,29
355956,2022-07-29 07:20:00,402816,80,0,365.0,65.8,7,29
355957,2022-07-29 07:20:00,402817,80,0,365.0,65.8,7,29
356513,2022-07-29 07:20:00,404400,80,100,419.0,68.9,7,29
356612,2022-07-29 07:20:00,404885,80,0,365.0,65.8,7,29
356613,2022-07-29 07:20:00,404886,80,100,418.0,66.9,7,29
356616,2022-07-29 07:20:00,404889,80,0,188.0,36.3,7,29
356618,2022-07-29 07:20:00,404891,80,100,356.0,71.8,7,29
356619,2022-07-29 07:20:00,404892,80,100,393.0,68.1,7,29
356621,2022-07-29 07:20:00,404894,80,0,365.0,65.8,7,29
356623,2022-07-29 07:20:00,404896,80,100,422.0,67.3,7,29
