,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
295922,2022-07-05 06:05:00,404892,80,100,190.0,70.7,6,5
295924,2022-07-05 06:05:00,404894,80,0,190.0,67.5,6,5
295926,2022-07-05 06:05:00,404896,80,100,176.0,67.3,6,5
295927,2022-07-05 06:05:00,404897,80,100,189.0,70.4,6,5
295928,2022-07-05 06:05:00,404898,80,0,238.0,67.0,6,5
295929,2022-07-05 06:05:00,404899,80,0,234.0,67.0,6,5
295931,2022-07-05 06:05:00,404906,80,0,191.0,66.0,6,5
295933,2022-07-05 06:05:00,404908,80,0,171.0,66.3,6,5
295935,2022-07-05 06:05:00,404910,80,0,238.0,67.1,6,5
295937,2022-07-05 06:05:00,404912,80,0,235.0,67.2,6,5
295939,2022-07-05 06:05:00,404914,80,0,223.0,66.3,6,5
295946,2022-07-05 06:05:00,404921,80,80,94.0,67.8,6,5
295948,2022-07-05 06:05:00,404923,80,0,241.0,68.9,6,5
297425,2022-07-05 06:05:00,420340,80,0,236.0,64.8,6,5
298488,2022-07-05 06:10:00,401546,80,80,196.0,69.9,6,5
299280,2022-07-05 06:10:00,402814,80,0,207.0,67.3,6,5
299281,2022-07-05 06:10:00,402815,80,0,207.0,67.3,6,5
299282,2022-07-05 06:10:00,402816,80,0,207.0,67.3,6,5
299283,2022-07-05 06:10:00,402817,80,0,207.0,67.3,6,5
299839,2022-07-05 06:10:00,404400,80,100,236.0,68.3,6,5
299938,2022-07-05 06:10:00,404885,80,0,207.0,67.3,6,5
299939,2022-07-05 06:10:00,404886,80,100,217.0,71.9,6,5
299942,2022-07-05 06:10:00,404889,80,0,207.0,67.3,6,5
299944,2022-07-05 06:10:00,404891,80,100,201.0,71.0,6,5
299945,2022-07-05 06:10:00,404892,80,100,210.0,69.4,6,5
299947,2022-07-05 06:10:00,404894,80,0,207.0,67.3,6,5
299949,2022-07-05 06:10:00,404896,80,100,213.0,68.6,6,5
299950,2022-07-05 06:10:00,404897,80,100,221.0,70.1,6,5
299951,2022-07-05 06:10:00,404898,80,0,281.0,66.8,6,5
299952,2022-07-05 06:10:00,404899,80,0,203.0,66.3,6,5
299954,2022-07-05 06:10:00,404906,80,0,252.0,65.5,6,5
299956,2022-07-05 06:10:00,404908,80,0,230.0,65.9,6,5
299958,2022-07-05 06:10:00,404910,80,0,250.0,66.1,6,5
299960,2022-07-05 06:10:00,404912,80,0,248.0,66.2,6,5
299962,2022-07-05 06:10:00,404914,80,0,265.0,66.1,6,5
299969,2022-07-05 06:10:00,404921,80,80,121.0,68.2,6,5
299971,2022-07-05 06:10:00,404923,80,0,253.0,68.3,6,5
301448,2022-07-05 06:10:00,420340,80,0,270.0,65.6,6,5
302511,2022-07-05 06:15:00,401546,80,80,246.0,69.7,6,5
303303,2022-07-05 06:15:00,402814,80,0,225.0,67.2,6,5
303304,2022-07-05 06:15:00,402815,80,0,225.0,67.2,6,5
303305,2022-07-05 06:15:00,402816,80,0,225.0,67.2,6,5
303306,2022-07-05 06:15:00,402817,80,0,225.0,67.2,6,5
303862,2022-07-05 06:15:00,404400,80,100,226.0,67.2,6,5
303961,2022-07-05 06:15:00,404885,80,0,225.0,67.2,6,5
303962,2022-07-05 06:15:00,404886,80,100,202.0,71.6,6,5
303965,2022-07-05 06:15:00,404889,80,0,225.0,67.2,6,5
303967,2022-07-05 06:15:00,404891,80,100,183.0,70.6,6,5
303968,2022-07-05 06:15:00,404892,80,100,205.0,70.4,6,5
303970,2022-07-05 06:15:00,404894,80,0,225.0,67.2,6,5
303972,2022-07-05 06:15:00,404896,80,100,178.0,70.1,6,5
303973,2022-07-05 06:15:00,404897,80,100,199.0,70.2,6,5
303974,2022-07-05 06:15:00,404898,80,0,246.0,66.6,6,5
303975,2022-07-05 06:15:00,404899,80,0,260.0,66.2,6,5
303977,2022-07-05 06:15:00,404906,80,0,223.0,65.4,6,5
303979,2022-07-05 06:15:00,404908,80,0,203.0,65.8,6,5
303981,2022-07-05 06:15:00,404910,80,0,249.0,67.2,6,5
303983,2022-07-05 06:15:00,404912,80,0,247.0,67.3,6,5
303985,2022-07-05 06:15:00,404914,80,0,226.0,65.6,6,5
303992,2022-07-05 06:15:00,404921,80,80,98.0,68.6,6,5
303994,2022-07-05 06:15:00,404923,80,0,243.0,67.9,6,5
305471,2022-07-05 06:15:00,420340,80,0,249.0,66.4,6,5
306534,2022-07-05 06:20:00,401546,80,80,237.0,69.8,6,5
307326,2022-07-05 06:20:00,402814,80,0,239.0,67.2,6,5
307327,2022-07-05 06:20:00,402815,80,0,239.0,67.2,6,5
307328,2022-07-05 06:20:00,402816,80,0,239.0,67.2,6,5
307329,2022-07-05 06:20:00,402817,80,0,239.0,67.2,6,5
307885,2022-07-05 06:20:00,404400,80,100,239.0,70.0,6,5
307984,2022-07-05 06:20:00,404885,80,0,239.0,67.2,6,5
307985,2022-07-05 06:20:00,404886,80,100,190.0,71.5,6,5
307988,2022-07-05 06:20:00,404889,80,0,239.0,67.2,6,5
307990,2022-07-05 06:20:00,404891,80,100,162.0,70.6,6,5
307991,2022-07-05 06:20:00,404892,80,100,188.0,70.6,6,5
307993,2022-07-05 06:20:00,404894,80,0,239.0,67.2,6,5
307995,2022-07-05 06:20:00,404896,80,100,175.0,70.7,6,5
307996,2022-07-05 06:20:00,404897,80,100,192.0,70.5,6,5
307997,2022-07-05 06:20:00,404898,80,0,252.0,66.9,6,5
307998,2022-07-05 06:20:00,404899,80,0,257.0,66.0,6,5
308000,2022-07-05 06:20:00,404906,80,0,197.0,65.3,6,5
308002,2022-07-05 06:20:00,404908,80,0,178.0,65.6,6,5
308004,2022-07-05 06:20:00,404910,80,0,230.0,67.2,6,5
308006,2022-07-05 06:20:00,404912,80,0,227.0,67.3,6,5
308008,2022-07-05 06:20:00,404914,80,0,235.0,65.9,6,5
308015,2022-07-05 06:20:00,404921,80,80,91.0,67.3,6,5
308017,2022-07-05 06:20:00,404923,80,0,236.0,68.1,6,5
309494,2022-07-05 06:20:00,420340,80,0,235.0,66.7,6,5
310557,2022-07-05 06:25:00,401546,80,80,255.0,70.7,6,5
311349,2022-07-05 06:25:00,402814,80,0,253.0,67.3,6,5
311350,2022-07-05 06:25:00,402815,80,0,253.0,67.3,6,5
311351,2022-07-05 06:25:00,402816,80,0,253.0,67.3,6,5
311352,2022-07-05 06:25:00,402817,80,0,253.0,67.3,6,5
311908,2022-07-05 06:25:00,404400,80,100,259.0,70.2,6,5
312007,2022-07-05 06:25:00,404885,80,0,253.0,67.3,6,5
312008,2022-07-05 06:25:00,404886,80,100,227.0,73.4,6,5
312011,2022-07-05 06:25:00,404889,80,0,253.0,67.3,6,5
312013,2022-07-05 06:25:00,404891,80,100,217.0,71.1,6,5
312014,2022-07-05 06:25:00,404892,80,100,229.0,71.5,6,5
312016,2022-07-05 06:25:00,404894,80,0,253.0,67.3,6,5
312018,2022-07-05 06:25:00,404896,80,100,192.0,72.8,6,5
312019,2022-07-05 06:25:00,404897,80,100,232.0,70.6,6,5
312020,2022-07-05 06:25:00,404898,80,0,260.0,66.8,6,5
312021,2022-07-05 06:25:00,404899,80,0,274.0,68.0,6,5
312023,2022-07-05 06:25:00,404906,80,0,242.0,65.7,6,5
312025,2022-07-05 06:25:00,404908,80,0,221.0,66.1,6,5
312027,2022-07-05 06:25:00,404910,80,0,263.0,67.5,6,5
312029,2022-07-05 06:25:00,404912,80,0,261.0,67.6,6,5
312031,2022-07-05 06:25:00,404914,80,0,241.0,65.9,6,5
312038,2022-07-05 06:25:00,404921,80,80,103.0,68.1,6,5
312040,2022-07-05 06:25:00,404923,80,0,259.0,69.1,6,5
313517,2022-07-05 06:25:00,420340,80,0,255.0,68.6,6,5
314580,2022-07-05 06:30:00,401546,80,80,253.0,70.3,6,5
315372,2022-07-05 06:30:00,402814,80,0,262.0,67.2,6,5
315373,2022-07-05 06:30:00,402815,80,0,262.0,67.2,6,5
315374,2022-07-05 06:30:00,402816,80,0,262.0,67.2,6,5
315375,2022-07-05 06:30:00,402817,80,0,262.0,67.2,6,5
315931,2022-07-05 06:30:00,404400,80,100,244.0,70.6,6,5
316030,2022-07-05 06:30:00,404885,80,0,262.0,67.2,6,5
316031,2022-07-05 06:30:00,404886,80,100,232.0,72.0,6,5
316034,2022-07-05 06:30:00,404889,80,0,262.0,67.2,6,5
316036,2022-07-05 06:30:00,404891,80,100,192.0,70.9,6,5
316037,2022-07-05 06:30:00,404892,80,100,227.0,70.8,6,5
316039,2022-07-05 06:30:00,404894,80,0,262.0,67.2,6,5
316041,2022-07-05 06:30:00,404896,80,100,227.0,71.3,6,5
316042,2022-07-05 06:30:00,404897,80,100,229.0,70.5,6,5
316043,2022-07-05 06:30:00,404898,80,0,287.0,66.8,6,5
316044,2022-07-05 06:30:00,404899,80,0,285.0,68.4,6,5
316046,2022-07-05 06:30:00,404906,80,0,243.0,65.7,6,5
316048,2022-07-05 06:30:00,404908,80,0,224.0,66.1,6,5
316050,2022-07-05 06:30:00,404910,80,0,264.0,67.0,6,5
316052,2022-07-05 06:30:00,404912,80,0,262.0,67.1,6,5
316054,2022-07-05 06:30:00,404914,80,0,270.0,65.9,6,5
316061,2022-07-05 06:30:00,404921,80,80,129.0,68.3,6,5
316063,2022-07-05 06:30:00,404923,80,0,263.0,67.9,6,5
317540,2022-07-05 06:30:00,420340,80,0,286.0,67.9,6,5
318603,2022-07-05 06:35:00,401546,80,80,287.0,71.4,6,5
319395,2022-07-05 06:35:00,402814,80,0,285.0,67.4,6,5
319396,2022-07-05 06:35:00,402815,80,0,285.0,67.4,6,5
319397,2022-07-05 06:35:00,402816,80,0,285.0,67.4,6,5
319398,2022-07-05 06:35:00,402817,80,0,285.0,67.4,6,5
319954,2022-07-05 06:35:00,404400,80,100,258.0,70.9,6,5
320053,2022-07-05 06:35:00,404885,80,0,285.0,67.4,6,5
320054,2022-07-05 06:35:00,404886,80,100,282.0,72.0,6,5
320057,2022-07-05 06:35:00,404889,80,0,285.0,67.4,6,5
320059,2022-07-05 06:35:00,404891,80,100,250.0,70.7,6,5
320060,2022-07-05 06:35:00,404892,80,100,272.0,70.4,6,5
320062,2022-07-05 06:35:00,404894,80,0,285.0,67.4,6,5
320064,2022-07-05 06:35:00,404896,80,100,236.0,71.6,6,5
320065,2022-07-05 06:35:00,404897,80,100,256.0,69.7,6,5
320066,2022-07-05 06:35:00,404898,80,0,296.0,66.6,6,5
320067,2022-07-05 06:35:00,404899,80,0,300.0,69.6,6,5
320069,2022-07-05 06:35:00,404906,80,0,291.0,65.4,6,5
320071,2022-07-05 06:35:00,404908,80,0,268.0,65.9,6,5
320073,2022-07-05 06:35:00,404910,80,0,297.0,67.0,6,5
320075,2022-07-05 06:35:00,404912,80,0,296.0,67.1,6,5
320077,2022-07-05 06:35:00,404914,80,0,267.0,65.4,6,5
320084,2022-07-05 06:35:00,404921,80,80,120.0,68.0,6,5
320086,2022-07-05 06:35:00,404923,80,0,307.0,67.6,6,5
321563,2022-07-05 06:35:00,420340,80,0,304.0,67.9,6,5
322626,2022-07-05 06:40:00,401546,80,80,299.0,69.8,6,5
323418,2022-07-05 06:40:00,402814,80,0,307.0,67.6,6,5
323419,2022-07-05 06:40:00,402815,80,0,307.0,67.6,6,5
323420,2022-07-05 06:40:00,402816,80,0,307.0,67.6,6,5
323421,2022-07-05 06:40:00,402817,80,0,307.0,67.6,6,5
323977,2022-07-05 06:40:00,404400,80,100,300.0,70.1,6,5
324076,2022-07-05 06:40:00,404885,80,0,307.0,67.6,6,5
324077,2022-07-05 06:40:00,404886,80,100,310.0,71.9,6,5
324080,2022-07-05 06:40:00,404889,80,0,307.0,67.6,6,5
324082,2022-07-05 06:40:00,404891,80,100,264.0,70.7,6,5
324083,2022-07-05 06:40:00,404892,80,100,298.0,70.4,6,5
324085,2022-07-05 06:40:00,404894,80,0,307.0,67.6,6,5
324087,2022-07-05 06:40:00,404896,80,100,260.0,72.3,6,5
324088,2022-07-05 06:40:00,404897,80,100,308.0,69.9,6,5
324089,2022-07-05 06:40:00,404898,80,0,362.0,66.8,6,5
324090,2022-07-05 06:40:00,404899,80,0,302.0,69.2,6,5
324092,2022-07-05 06:40:00,404906,80,0,310.0,65.5,6,5
324094,2022-07-05 06:40:00,404908,80,0,286.0,65.9,6,5
324096,2022-07-05 06:40:00,404910,80,0,322.0,66.7,6,5
324098,2022-07-05 06:40:00,404912,80,0,320.0,66.8,6,5
324100,2022-07-05 06:40:00,404914,80,0,337.0,65.8,6,5
324107,2022-07-05 06:40:00,404921,80,80,144.0,67.6,6,5
324109,2022-07-05 06:40:00,404923,80,0,327.0,67.8,6,5
325586,2022-07-05 06:40:00,420340,80,0,309.0,69.4,6,5
326649,2022-07-05 06:45:00,401546,80,80,350.0,71.7,6,5
327441,2022-07-05 06:45:00,402814,80,0,320.0,67.5,6,5
327442,2022-07-05 06:45:00,402815,80,0,320.0,67.5,6,5
327443,2022-07-05 06:45:00,402816,80,0,320.0,67.5,6,5
327444,2022-07-05 06:45:00,402817,80,0,320.0,67.5,6,5
328000,2022-07-05 06:45:00,404400,80,100,321.0,70.0,6,5
328099,2022-07-05 06:45:00,404885,80,0,320.0,67.5,6,5
328100,2022-07-05 06:45:00,404886,80,100,298.0,72.6,6,5
328103,2022-07-05 06:45:00,404889,80,0,320.0,67.5,6,5
328105,2022-07-05 06:45:00,404891,80,100,284.0,70.9,6,5
328106,2022-07-05 06:45:00,404892,80,100,307.0,70.5,6,5
328108,2022-07-05 06:45:00,404894,80,0,320.0,67.5,6,5
328110,2022-07-05 06:45:00,404896,80,100,290.0,74.9,6,5
328111,2022-07-05 06:45:00,404897,80,100,307.0,70.5,6,5
328112,2022-07-05 06:45:00,404898,80,0,360.0,67.3,6,5
328113,2022-07-05 06:45:00,404899,80,0,372.0,72.2,6,5
328115,2022-07-05 06:45:00,404906,80,0,343.0,65.6,6,5
328117,2022-07-05 06:45:00,404908,80,0,318.0,66.1,6,5
328119,2022-07-05 06:45:00,404910,80,0,323.0,67.4,6,5
328121,2022-07-05 06:45:00,404912,80,0,321.0,67.4,6,5
328123,2022-07-05 06:45:00,404914,80,0,334.0,66.7,6,5
328130,2022-07-05 06:45:00,404921,80,80,133.0,67.9,6,5
328132,2022-07-05 06:45:00,404923,80,0,322.0,68.7,6,5
329609,2022-07-05 06:45:00,420340,80,0,344.0,71.1,6,5
330672,2022-07-05 06:50:00,401546,80,80,321.0,71.1,6,5
331464,2022-07-05 06:50:00,402814,80,0,323.0,67.6,6,5
331465,2022-07-05 06:50:00,402815,80,0,323.0,67.6,6,5
331466,2022-07-05 06:50:00,402816,80,0,323.0,67.6,6,5
331467,2022-07-05 06:50:00,402817,80,0,323.0,67.6,6,5
332023,2022-07-05 06:50:00,404400,80,100,291.0,70.5,6,5
332122,2022-07-05 06:50:00,404885,80,0,323.0,67.6,6,5
332123,2022-07-05 06:50:00,404886,80,100,290.0,72.9,6,5
332126,2022-07-05 06:50:00,404889,80,0,323.0,67.6,6,5
332128,2022-07-05 06:50:00,404891,80,100,249.0,71.4,6,5
332129,2022-07-05 06:50:00,404892,80,100,287.0,71.0,6,5
332131,2022-07-05 06:50:00,404894,80,0,323.0,67.6,6,5
332133,2022-07-05 06:50:00,404896,80,100,242.0,73.4,6,5
332134,2022-07-05 06:50:00,404897,80,100,290.0,71.5,6,5
332135,2022-07-05 06:50:00,404898,80,0,355.0,68.3,6,5
332136,2022-07-05 06:50:00,404899,80,0,338.0,71.9,6,5
332138,2022-07-05 06:50:00,404906,80,0,283.0,66.0,6,5
332140,2022-07-05 06:50:00,404908,80,0,262.0,66.4,6,5
332142,2022-07-05 06:50:00,404910,80,0,310.0,67.3,6,5
332144,2022-07-05 06:50:00,404912,80,0,309.0,67.4,6,5
332146,2022-07-05 06:50:00,404914,80,0,331.0,67.7,6,5
332153,2022-07-05 06:50:00,404921,80,80,137.0,68.9,6,5
332155,2022-07-05 06:50:00,404923,80,0,307.0,69.3,6,5
333632,2022-07-05 06:50:00,420340,80,0,304.0,69.2,6,5
334695,2022-07-05 06:55:00,401546,80,80,301.0,70.3,6,5
335487,2022-07-05 06:55:00,402814,80,0,315.0,67.5,6,5
335488,2022-07-05 06:55:00,402815,80,0,315.0,67.5,6,5
335489,2022-07-05 06:55:00,402816,80,0,315.0,67.5,6,5
335490,2022-07-05 06:55:00,402817,80,0,315.0,67.5,6,5
336046,2022-07-05 06:55:00,404400,80,100,300.0,69.3,6,5
336145,2022-07-05 06:55:00,404885,80,0,315.0,67.5,6,5
336146,2022-07-05 06:55:00,404886,80,100,298.0,71.3,6,5
336149,2022-07-05 06:55:00,404889,80,0,315.0,67.5,6,5
336151,2022-07-05 06:55:00,404891,80,100,259.0,70.8,6,5
336152,2022-07-05 06:55:00,404892,80,100,290.0,69.6,6,5
336154,2022-07-05 06:55:00,404894,80,0,315.0,67.5,6,5
336156,2022-07-05 06:55:00,404896,80,100,261.0,71.1,6,5
336157,2022-07-05 06:55:00,404897,80,100,292.0,69.7,6,5
336158,2022-07-05 06:55:00,404898,80,0,358.0,66.8,6,5
336159,2022-07-05 06:55:00,404899,80,0,310.0,69.2,6,5
336161,2022-07-05 06:55:00,404906,80,0,288.0,66.0,6,5
336163,2022-07-05 06:55:00,404908,80,0,265.0,66.4,6,5
336165,2022-07-05 06:55:00,404910,80,0,308.0,65.8,6,5
336167,2022-07-05 06:55:00,404912,80,0,307.0,65.8,6,5
336169,2022-07-05 06:55:00,404914,80,0,326.0,65.8,6,5
336176,2022-07-05 06:55:00,404921,80,80,153.0,68.7,6,5
336178,2022-07-05 06:55:00,404923,80,0,321.0,67.6,6,5
337655,2022-07-05 06:55:00,420340,80,0,320.0,66.9,6,5
338718,2022-07-05 07:00:00,401546,80,80,342.0,70.2,7,5
339510,2022-07-05 07:00:00,402814,80,0,310.0,66.9,7,5
339511,2022-07-05 07:00:00,402815,80,0,310.0,66.9,7,5
339512,2022-07-05 07:00:00,402816,80,0,310.0,66.9,7,5
339513,2022-07-05 07:00:00,402817,80,0,310.0,66.9,7,5
340069,2022-07-05 07:00:00,404400,80,100,292.0,69.3,7,5
340168,2022-07-05 07:00:00,404885,80,0,310.0,66.9,7,5
340169,2022-07-05 07:00:00,404886,80,100,339.0,71.4,7,5
340172,2022-07-05 07:00:00,404889,80,0,310.0,66.9,7,5
340174,2022-07-05 07:00:00,404891,80,100,281.0,71.6,7,5
340175,2022-07-05 07:00:00,404892,80,100,313.0,70.3,7,5
340177,2022-07-05 07:00:00,404894,80,0,310.0,66.9,7,5
340179,2022-07-05 07:00:00,404896,80,100,292.0,67.9,7,5
340180,2022-07-05 07:00:00,404897,80,100,315.0,70.1,7,5
340181,2022-07-05 07:00:00,404898,80,0,377.0,66.8,7,5
340182,2022-07-05 07:00:00,404899,80,0,360.0,66.9,7,5
340184,2022-07-05 07:00:00,404906,80,0,332.0,66.5,7,5
340186,2022-07-05 07:00:00,404908,80,0,307.0,66.9,7,5
340188,2022-07-05 07:00:00,404910,80,0,324.0,66.8,7,5
340190,2022-07-05 07:00:00,404912,80,0,324.0,66.8,7,5
340192,2022-07-05 07:00:00,404914,80,0,355.0,65.8,7,5
340199,2022-07-05 07:00:00,404921,80,80,143.0,68.1,7,5
340201,2022-07-05 07:00:00,404923,80,0,332.0,67.8,7,5
341678,2022-07-05 07:00:00,420340,80,0,323.0,65.9,7,5
342741,2022-07-05 07:05:00,401546,80,80,294.0,68.8,7,5
343533,2022-07-05 07:05:00,402814,80,0,320.0,66.5,7,5
343534,2022-07-05 07:05:00,402815,80,0,320.0,66.5,7,5
343535,2022-07-05 07:05:00,402816,80,0,320.0,66.5,7,5
343536,2022-07-05 07:05:00,402817,80,0,320.0,66.5,7,5
344092,2022-07-05 07:05:00,404400,80,100,318.0,68.0,7,5
344191,2022-07-05 07:05:00,404885,80,0,320.0,66.5,7,5
344192,2022-07-05 07:05:00,404886,80,100,324.0,70.1,7,5
344195,2022-07-05 07:05:00,404889,80,0,320.0,66.5,7,5
344197,2022-07-05 07:05:00,404891,80,100,293.0,71.8,7,5
344198,2022-07-05 07:05:00,404892,80,100,313.0,69.7,7,5
344200,2022-07-05 07:05:00,404894,80,0,320.0,66.5,7,5
344202,2022-07-05 07:05:00,404896,80,100,299.0,68.5,7,5
344203,2022-07-05 07:05:00,404897,80,100,309.0,68.6,7,5
344204,2022-07-05 07:05:00,404898,80,0,352.0,65.9,7,5
344205,2022-07-05 07:05:00,404899,80,0,310.0,65.0,7,5
344207,2022-07-05 07:05:00,404906,80,0,316.0,66.7,7,5
344209,2022-07-05 07:05:00,404908,80,0,292.0,67.1,7,5
344211,2022-07-05 07:05:00,404910,80,0,320.0,66.3,7,5
344213,2022-07-05 07:05:00,404912,80,0,319.0,66.3,7,5
344215,2022-07-05 07:05:00,404914,80,0,328.0,65.0,7,5
344222,2022-07-05 07:05:00,404921,80,80,141.0,67.5,7,5
344224,2022-07-05 07:05:00,404923,80,0,323.0,66.4,7,5
345701,2022-07-05 07:05:00,420340,80,0,339.0,66.6,7,5
346764,2022-07-05 07:10:00,401546,80,80,387.0,69.5,7,5
347556,2022-07-05 07:10:00,402814,80,0,344.0,66.3,7,5
347557,2022-07-05 07:10:00,402815,80,0,344.0,66.3,7,5
347558,2022-07-05 07:10:00,402816,80,0,344.0,66.3,7,5
347559,2022-07-05 07:10:00,402817,80,0,344.0,66.3,7,5
348115,2022-07-05 07:10:00,404400,80,100,369.0,69.4,7,5
348214,2022-07-05 07:10:00,404885,80,0,344.0,66.3,7,5
348215,2022-07-05 07:10:00,404886,80,100,392.0,70.5,7,5
348218,2022-07-05 07:10:00,404889,80,0,344.0,66.3,7,5
348220,2022-07-05 07:10:00,404891,80,100,343.0,72.6,7,5
348221,2022-07-05 07:10:00,404892,80,100,378.0,70.7,7,5
348223,2022-07-05 07:10:00,404894,80,0,344.0,66.3,7,5
348225,2022-07-05 07:10:00,404896,80,100,405.0,70.9,7,5
348226,2022-07-05 07:10:00,404897,80,100,368.0,69.8,7,5
348227,2022-07-05 07:10:00,404898,80,0,441.0,66.3,7,5
348228,2022-07-05 07:10:00,404899,80,0,392.0,65.7,7,5
348230,2022-07-05 07:10:00,404906,80,0,396.0,67.8,7,5
348232,2022-07-05 07:10:00,404908,80,0,368.0,68.1,7,5
348234,2022-07-05 07:10:00,404910,80,0,371.0,65.8,7,5
348236,2022-07-05 07:10:00,404912,80,0,370.0,65.8,7,5
348238,2022-07-05 07:10:00,404914,80,0,416.0,65.3,7,5
348245,2022-07-05 07:10:00,404921,80,80,181.0,68.1,7,5
348247,2022-07-05 07:10:00,404923,80,0,384.0,66.2,7,5
349724,2022-07-05 07:10:00,420340,80,0,417.0,67.0,7,5
350787,2022-07-05 07:15:00,401546,80,80,418.0,69.3,7,5
351579,2022-07-05 07:15:00,402814,80,0,357.0,66.1,7,5
351580,2022-07-05 07:15:00,402815,80,0,357.0,66.1,7,5
351581,2022-07-05 07:15:00,402816,80,0,357.0,66.1,7,5
351582,2022-07-05 07:15:00,402817,80,0,357.0,66.1,7,5
352138,2022-07-05 07:15:00,404400,80,100,394.0,68.9,7,5
352237,2022-07-05 07:15:00,404885,80,0,357.0,66.1,7,5
352238,2022-07-05 07:15:00,404886,80,100,383.0,71.0,7,5
352241,2022-07-05 07:15:00,404889,80,0,357.0,66.1,7,5
352243,2022-07-05 07:15:00,404891,80,100,360.0,72.3,7,5
352244,2022-07-05 07:15:00,404892,80,100,386.0,70.3,7,5
352246,2022-07-05 07:15:00,404894,80,0,357.0,66.1,7,5
352248,2022-07-05 07:15:00,404896,80,100,380.0,71.3,7,5
352249,2022-07-05 07:15:00,404897,80,100,407.0,69.2,7,5
352250,2022-07-05 07:15:00,404898,80,0,455.0,65.5,7,5
352251,2022-07-05 07:15:00,404899,80,0,426.0,65.1,7,5
352253,2022-07-05 07:15:00,404906,80,0,414.0,67.3,7,5
352255,2022-07-05 07:15:00,404908,80,0,384.0,67.7,7,5
352257,2022-07-05 07:15:00,404910,80,0,374.0,66.3,7,5
352259,2022-07-05 07:15:00,404912,80,0,375.0,66.3,7,5
352261,2022-07-05 07:15:00,404914,80,0,429.0,64.0,7,5
352268,2022-07-05 07:15:00,404921,80,80,189.0,66.7,7,5
352270,2022-07-05 07:15:00,404923,80,0,375.0,67.8,7,5
353747,2022-07-05 07:15:00,420340,80,0,387.0,68.0,7,5
354810,2022-07-05 07:20:00,401546,80,80,407.0,67.5,7,5
355602,2022-07-05 07:20:00,402814,80,0,370.0,66.1,7,5
355603,2022-07-05 07:20:00,402815,80,0,370.0,66.1,7,5
355604,2022-07-05 07:20:00,402816,80,0,370.0,66.1,7,5
355605,2022-07-05 07:20:00,402817,80,0,370.0,66.1,7,5
356161,2022-07-05 07:20:00,404400,80,100,384.0,67.2,7,5
356260,2022-07-05 07:20:00,404885,80,0,370.0,66.1,7,5
356261,2022-07-05 07:20:00,404886,80,100,377.0,70.1,7,5
356264,2022-07-05 07:20:00,404889,80,0,370.0,66.1,7,5
356266,2022-07-05 07:20:00,404891,80,100,319.0,72.2,7,5
356267,2022-07-05 07:20:00,404892,80,100,381.0,69.9,7,5
356269,2022-07-05 07:20:00,404894,80,0,370.0,66.1,7,5
356271,2022-07-05 07:20:00,404896,80,100,373.0,71.4,7,5
