,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
304274,2022-07-31 06:15:00,404898,80,0,181.0,66.3,6,31
304275,2022-07-31 06:15:00,404899,80,0,185.0,65.7,6,31
304277,2022-07-31 06:15:00,404906,80,0,169.0,66.0,6,31
304279,2022-07-31 06:15:00,404908,80,0,152.0,66.1,6,31
304281,2022-07-31 06:15:00,404910,80,0,188.0,66.7,6,31
304283,2022-07-31 06:15:00,404912,80,20,281.0,63.1,6,31
304285,2022-07-31 06:15:00,404914,80,0,169.0,65.3,6,31
304292,2022-07-31 06:15:00,404921,80,80,64.0,66.8,6,31
304294,2022-07-31 06:15:00,404923,80,0,191.0,66.6,6,31
305769,2022-07-31 06:15:00,420340,80,0,190.0,66.0,6,31
306838,2022-07-31 06:20:00,401546,80,80,163.0,69.0,6,31
307630,2022-07-31 06:20:00,402814,80,0,95.0,69.3,6,31
307631,2022-07-31 06:20:00,402815,80,0,95.0,69.3,6,31
307632,2022-07-31 06:20:00,402816,80,0,95.0,69.3,6,31
307633,2022-07-31 06:20:00,402817,80,0,95.0,69.3,6,31
308189,2022-07-31 06:20:00,404400,80,100,144.0,69.1,6,31
308288,2022-07-31 06:20:00,404885,80,0,95.0,69.3,6,31
308289,2022-07-31 06:20:00,404886,80,100,145.0,70.4,6,31
308292,2022-07-31 06:20:00,404889,80,0,95.0,69.3,6,31
308294,2022-07-31 06:20:00,404891,80,100,137.0,71.2,6,31
308295,2022-07-31 06:20:00,404892,80,100,143.0,70.5,6,31
308297,2022-07-31 06:20:00,404894,80,0,777.0,63.3,6,31
308299,2022-07-31 06:20:00,404896,80,100,156.0,69.8,6,31
308300,2022-07-31 06:20:00,404897,80,100,135.0,70.3,6,31
308301,2022-07-31 06:20:00,404898,80,0,189.0,66.1,6,31
308302,2022-07-31 06:20:00,404899,80,0,174.0,65.2,6,31
308304,2022-07-31 06:20:00,404906,80,0,182.0,66.0,6,31
308306,2022-07-31 06:20:00,404908,80,0,164.0,66.2,6,31
308308,2022-07-31 06:20:00,404910,80,0,193.0,66.8,6,31
308310,2022-07-31 06:20:00,404912,80,20,648.0,60.3,6,31
308312,2022-07-31 06:20:00,404914,80,0,166.0,64.7,6,31
308319,2022-07-31 06:20:00,404921,80,80,78.0,68.0,6,31
308321,2022-07-31 06:20:00,404923,80,0,192.0,66.5,6,31
309796,2022-07-31 06:20:00,420340,80,0,209.0,66.0,6,31
310865,2022-07-31 06:25:00,401546,80,80,181.0,66.8,6,31
311657,2022-07-31 06:25:00,402814,80,0,101.0,69.4,6,31
311658,2022-07-31 06:25:00,402815,80,0,101.0,69.4,6,31
311659,2022-07-31 06:25:00,402816,80,0,101.0,69.4,6,31
311660,2022-07-31 06:25:00,402817,80,0,101.0,69.4,6,31
312216,2022-07-31 06:25:00,404400,80,100,163.0,69.4,6,31
312315,2022-07-31 06:25:00,404885,80,0,101.0,69.4,6,31
312316,2022-07-31 06:25:00,404886,80,100,151.0,70.6,6,31
312319,2022-07-31 06:25:00,404889,80,0,101.0,69.4,6,31
312321,2022-07-31 06:25:00,404891,80,100,130.0,70.9,6,31
312322,2022-07-31 06:25:00,404892,80,100,142.0,70.4,6,31
312324,2022-07-31 06:25:00,404894,80,0,812.0,59.8,6,31
312326,2022-07-31 06:25:00,404896,80,100,142.0,68.9,6,31
312327,2022-07-31 06:25:00,404897,80,100,140.0,70.1,6,31
312328,2022-07-31 06:25:00,404898,80,0,194.0,66.4,6,31
312329,2022-07-31 06:25:00,404899,80,0,199.0,65.7,6,31
312331,2022-07-31 06:25:00,404906,80,0,169.0,65.9,6,31
312333,2022-07-31 06:25:00,404908,80,0,152.0,66.1,6,31
312335,2022-07-31 06:25:00,404910,80,0,197.0,66.8,6,31
312337,2022-07-31 06:25:00,404912,80,20,679.0,56.4,6,31
312339,2022-07-31 06:25:00,404914,80,0,182.0,65.3,6,31
312346,2022-07-31 06:25:00,404921,80,80,74.0,66.7,6,31
312348,2022-07-31 06:25:00,404923,80,0,207.0,66.6,6,31
313823,2022-07-31 06:25:00,420340,80,0,204.0,65.6,6,31
314892,2022-07-31 06:30:00,401546,80,80,189.0,68.1,6,31
315684,2022-07-31 06:30:00,402814,80,0,104.0,69.4,6,31
315685,2022-07-31 06:30:00,402815,80,0,104.0,69.4,6,31
315686,2022-07-31 06:30:00,402816,80,0,104.0,69.4,6,31
315687,2022-07-31 06:30:00,402817,80,0,104.0,69.4,6,31
316243,2022-07-31 06:30:00,404400,80,100,166.0,69.8,6,31
316342,2022-07-31 06:30:00,404885,80,0,104.0,69.4,6,31
316343,2022-07-31 06:30:00,404886,80,100,148.0,70.2,6,31
316346,2022-07-31 06:30:00,404889,80,0,104.0,69.4,6,31
316348,2022-07-31 06:30:00,404891,80,100,136.0,70.9,6,31
316349,2022-07-31 06:30:00,404892,80,100,140.0,70.3,6,31
316351,2022-07-31 06:30:00,404894,80,0,607.0,60.9,6,31
316353,2022-07-31 06:30:00,404896,80,100,145.0,70.2,6,31
316354,2022-07-31 06:30:00,404897,80,100,145.0,70.2,6,31
316355,2022-07-31 06:30:00,404898,80,0,200.0,66.5,6,31
316356,2022-07-31 06:30:00,404899,80,0,211.0,66.3,6,31
316358,2022-07-31 06:30:00,404906,80,0,203.0,66.0,6,31
316360,2022-07-31 06:30:00,404908,80,0,186.0,66.3,6,31
316362,2022-07-31 06:30:00,404910,80,0,197.0,66.9,6,31
316364,2022-07-31 06:30:00,404912,80,20,499.0,57.7,6,31
316366,2022-07-31 06:30:00,404914,80,0,183.0,65.2,6,31
316373,2022-07-31 06:30:00,404921,80,80,74.0,67.6,6,31
316375,2022-07-31 06:30:00,404923,80,0,207.0,65.9,6,31
317850,2022-07-31 06:30:00,420340,80,0,207.0,66.4,6,31
318919,2022-07-31 06:35:00,401546,80,80,192.0,69.5,6,31
319711,2022-07-31 06:35:00,402814,80,0,110.0,69.4,6,31
319712,2022-07-31 06:35:00,402815,80,0,110.0,69.4,6,31
319713,2022-07-31 06:35:00,402816,80,0,110.0,69.4,6,31
319714,2022-07-31 06:35:00,402817,80,0,110.0,69.4,6,31
320270,2022-07-31 06:35:00,404400,80,100,176.0,69.9,6,31
320369,2022-07-31 06:35:00,404885,80,0,110.0,69.4,6,31
320370,2022-07-31 06:35:00,404886,80,100,155.0,70.4,6,31
320373,2022-07-31 06:35:00,404889,80,0,110.0,69.4,6,31
320375,2022-07-31 06:35:00,404891,80,100,131.0,71.1,6,31
320376,2022-07-31 06:35:00,404892,80,100,144.0,70.4,6,31
320378,2022-07-31 06:35:00,404894,80,0,64.0,65.8,6,31
320380,2022-07-31 06:35:00,404896,80,100,137.0,62.6,6,31
320381,2022-07-31 06:35:00,404897,80,100,146.0,70.4,6,31
320382,2022-07-31 06:35:00,404898,80,0,203.0,66.6,6,31
320383,2022-07-31 06:35:00,404899,80,0,209.0,65.6,6,31
320385,2022-07-31 06:35:00,404906,80,0,152.0,65.9,6,31
320387,2022-07-31 06:35:00,404908,80,0,135.0,66.0,6,31
320389,2022-07-31 06:35:00,404910,80,0,196.0,67.0,6,31
320391,2022-07-31 06:35:00,404912,80,20,125.0,68.3,6,31
320393,2022-07-31 06:35:00,404914,80,0,189.0,65.6,6,31
320400,2022-07-31 06:35:00,404921,80,80,73.0,67.0,6,31
320402,2022-07-31 06:35:00,404923,80,0,202.0,66.6,6,31
321877,2022-07-31 06:35:00,420340,80,0,192.0,66.0,6,31
322946,2022-07-31 06:40:00,401546,80,80,171.0,68.5,6,31
323738,2022-07-31 06:40:00,402814,80,0,119.0,69.4,6,31
323739,2022-07-31 06:40:00,402815,80,0,119.0,69.4,6,31
323740,2022-07-31 06:40:00,402816,80,0,119.0,69.4,6,31
323741,2022-07-31 06:40:00,402817,80,0,119.0,69.4,6,31
324297,2022-07-31 06:40:00,404400,80,100,154.0,69.6,6,31
324396,2022-07-31 06:40:00,404885,80,0,119.0,69.4,6,31
324397,2022-07-31 06:40:00,404886,80,100,148.0,71.1,6,31
324400,2022-07-31 06:40:00,404889,80,0,119.0,69.4,6,31
324402,2022-07-31 06:40:00,404891,80,100,124.0,71.0,6,31
324403,2022-07-31 06:40:00,404892,80,100,151.0,70.8,6,31
324405,2022-07-31 06:40:00,404894,80,0,125.0,66.3,6,31
324407,2022-07-31 06:40:00,404896,80,100,139.0,59.6,6,31
324408,2022-07-31 06:40:00,404897,80,100,155.0,70.2,6,31
324409,2022-07-31 06:40:00,404898,80,0,203.0,66.9,6,31
324410,2022-07-31 06:40:00,404899,80,0,196.0,65.7,6,31
324412,2022-07-31 06:40:00,404906,80,0,169.0,66.0,6,31
324414,2022-07-31 06:40:00,404908,80,0,153.0,66.1,6,31
324416,2022-07-31 06:40:00,404910,80,0,206.0,67.2,6,31
324418,2022-07-31 06:40:00,404912,80,20,117.0,66.4,6,31
324420,2022-07-31 06:40:00,404914,80,0,189.0,65.9,6,31
324427,2022-07-31 06:40:00,404921,80,80,78.0,67.7,6,31
324429,2022-07-31 06:40:00,404923,80,0,200.0,67.4,6,31
325904,2022-07-31 06:40:00,420340,80,0,192.0,65.8,6,31
326973,2022-07-31 06:45:00,401546,80,80,191.0,69.1,6,31
327765,2022-07-31 06:45:00,402814,80,0,121.0,69.4,6,31
327766,2022-07-31 06:45:00,402815,80,0,121.0,69.4,6,31
327767,2022-07-31 06:45:00,402816,80,0,121.0,69.4,6,31
327768,2022-07-31 06:45:00,402817,80,0,121.0,69.4,6,31
328324,2022-07-31 06:45:00,404400,80,100,178.0,69.9,6,31
328423,2022-07-31 06:45:00,404885,80,0,121.0,69.4,6,31
328424,2022-07-31 06:45:00,404886,80,100,189.0,71.4,6,31
328427,2022-07-31 06:45:00,404889,80,0,121.0,69.4,6,31
328429,2022-07-31 06:45:00,404891,80,100,171.0,70.9,6,31
328430,2022-07-31 06:45:00,404892,80,100,169.0,70.8,6,31
328432,2022-07-31 06:45:00,404894,80,0,743.0,59.4,6,31
328434,2022-07-31 06:45:00,404896,80,100,186.0,63.6,6,31
328435,2022-07-31 06:45:00,404897,80,100,170.0,70.3,6,31
328436,2022-07-31 06:45:00,404898,80,0,216.0,66.5,6,31
328437,2022-07-31 06:45:00,404899,80,0,216.0,65.3,6,31
328439,2022-07-31 06:45:00,404906,80,0,217.0,65.9,6,31
328441,2022-07-31 06:45:00,404908,80,0,197.0,66.2,6,31
328443,2022-07-31 06:45:00,404910,80,0,218.0,66.9,6,31
328445,2022-07-31 06:45:00,404912,80,20,621.0,56.1,6,31
328447,2022-07-31 06:45:00,404914,80,0,202.0,65.6,6,31
328454,2022-07-31 06:45:00,404921,80,80,92.0,67.5,6,31
328456,2022-07-31 06:45:00,404923,80,0,227.0,67.4,6,31
329931,2022-07-31 06:45:00,420340,80,0,220.0,64.2,6,31
331000,2022-07-31 06:50:00,401546,80,80,219.0,69.8,6,31
331792,2022-07-31 06:50:00,402814,80,0,121.0,69.5,6,31
331793,2022-07-31 06:50:00,402815,80,0,121.0,69.5,6,31
331794,2022-07-31 06:50:00,402816,80,0,121.0,69.5,6,31
331795,2022-07-31 06:50:00,402817,80,0,121.0,69.5,6,31
332351,2022-07-31 06:50:00,404400,80,100,214.0,69.3,6,31
332450,2022-07-31 06:50:00,404885,80,0,121.0,69.5,6,31
332451,2022-07-31 06:50:00,404886,80,100,206.0,70.3,6,31
332454,2022-07-31 06:50:00,404889,80,0,121.0,69.5,6,31
332456,2022-07-31 06:50:00,404891,80,100,180.0,71.3,6,31
332457,2022-07-31 06:50:00,404892,80,100,199.0,70.8,6,31
332459,2022-07-31 06:50:00,404894,80,0,560.0,57.5,6,31
332461,2022-07-31 06:50:00,404896,80,100,193.0,68.3,6,31
332462,2022-07-31 06:50:00,404897,80,100,205.0,70.5,6,31
332463,2022-07-31 06:50:00,404898,80,0,263.0,66.7,6,31
332464,2022-07-31 06:50:00,404899,80,0,239.0,65.5,6,31
332466,2022-07-31 06:50:00,404906,80,0,242.0,66.2,6,31
332468,2022-07-31 06:50:00,404908,80,0,221.0,66.6,6,31
332470,2022-07-31 06:50:00,404910,80,0,241.0,66.9,6,31
332472,2022-07-31 06:50:00,404912,80,20,466.0,54.3,6,31
332474,2022-07-31 06:50:00,404914,80,0,248.0,65.7,6,31
332481,2022-07-31 06:50:00,404921,80,80,85.0,66.8,6,31
332483,2022-07-31 06:50:00,404923,80,0,246.0,65.8,6,31
333958,2022-07-31 06:50:00,420340,80,0,252.0,65.5,6,31
335027,2022-07-31 06:55:00,401546,80,80,218.0,68.1,6,31
335819,2022-07-31 06:55:00,402814,80,0,119.0,69.4,6,31
335820,2022-07-31 06:55:00,402815,80,0,119.0,69.4,6,31
335821,2022-07-31 06:55:00,402816,80,0,119.0,69.4,6,31
335822,2022-07-31 06:55:00,402817,80,0,119.0,69.4,6,31
336378,2022-07-31 06:55:00,404400,80,100,199.0,69.3,6,31
336477,2022-07-31 06:55:00,404885,80,0,119.0,69.4,6,31
336478,2022-07-31 06:55:00,404886,80,100,205.0,70.4,6,31
336481,2022-07-31 06:55:00,404889,80,0,119.0,69.4,6,31
336483,2022-07-31 06:55:00,404891,80,100,180.0,70.9,6,31
336484,2022-07-31 06:55:00,404892,80,100,199.0,71.1,6,31
336486,2022-07-31 06:55:00,404894,80,0,1026.0,52.3,6,31
336488,2022-07-31 06:55:00,404896,80,100,197.0,68.9,6,31
336489,2022-07-31 06:55:00,404897,80,100,192.0,70.3,6,31
336490,2022-07-31 06:55:00,404898,80,0,251.0,67.0,6,31
336491,2022-07-31 06:55:00,404899,80,0,252.0,66.3,6,31
336493,2022-07-31 06:55:00,404906,80,0,218.0,65.9,6,31
336495,2022-07-31 06:55:00,404908,80,0,198.0,66.2,6,31
336497,2022-07-31 06:55:00,404910,80,0,246.0,67.4,6,31
336499,2022-07-31 06:55:00,404912,80,20,874.0,48.3,6,31
336501,2022-07-31 06:55:00,404914,80,0,229.0,66.0,6,31
336508,2022-07-31 06:55:00,404921,80,80,96.0,67.8,6,31
336510,2022-07-31 06:55:00,404923,80,0,243.0,66.5,6,31
337985,2022-07-31 06:55:00,420340,80,0,248.0,66.1,6,31
339054,2022-07-31 07:00:00,401546,80,80,212.0,68.2,7,31
339846,2022-07-31 07:00:00,402814,80,0,121.0,69.4,7,31
339847,2022-07-31 07:00:00,402815,80,0,121.0,69.4,7,31
339848,2022-07-31 07:00:00,402816,80,0,121.0,69.4,7,31
339849,2022-07-31 07:00:00,402817,80,0,121.0,69.4,7,31
340405,2022-07-31 07:00:00,404400,80,100,202.0,69.6,7,31
340504,2022-07-31 07:00:00,404885,80,0,121.0,69.4,7,31
340505,2022-07-31 07:00:00,404886,80,100,180.0,70.1,7,31
340508,2022-07-31 07:00:00,404889,80,0,121.0,69.4,7,31
340510,2022-07-31 07:00:00,404891,80,100,174.0,70.8,7,31
340511,2022-07-31 07:00:00,404892,80,100,193.0,70.8,7,31
340513,2022-07-31 07:00:00,404894,80,0,734.0,50.5,7,31
340515,2022-07-31 07:00:00,404896,80,100,176.0,69.3,7,31
340516,2022-07-31 07:00:00,404897,80,100,194.0,70.0,7,31
340517,2022-07-31 07:00:00,404898,80,0,255.0,66.7,7,31
340518,2022-07-31 07:00:00,404899,80,0,230.0,66.0,7,31
340520,2022-07-31 07:00:00,404906,80,0,202.0,65.6,7,31
340522,2022-07-31 07:00:00,404908,80,0,183.0,65.9,7,31
340524,2022-07-31 07:00:00,404910,80,0,241.0,67.3,7,31
340526,2022-07-31 07:00:00,404912,80,20,620.0,46.7,7,31
340528,2022-07-31 07:00:00,404914,80,0,236.0,65.7,7,31
340535,2022-07-31 07:00:00,404921,80,80,88.0,66.8,7,31
340537,2022-07-31 07:00:00,404923,80,0,222.0,66.5,7,31
342012,2022-07-31 07:00:00,420340,80,0,232.0,66.3,7,31
343081,2022-07-31 07:05:00,401546,80,80,232.0,69.0,7,31
343873,2022-07-31 07:05:00,402814,80,0,126.0,69.4,7,31
343874,2022-07-31 07:05:00,402815,80,0,126.0,69.4,7,31
343875,2022-07-31 07:05:00,402816,80,0,126.0,69.4,7,31
343876,2022-07-31 07:05:00,402817,80,0,126.0,69.4,7,31
344432,2022-07-31 07:05:00,404400,80,100,206.0,70.0,7,31
344531,2022-07-31 07:05:00,404885,80,0,126.0,69.4,7,31
344532,2022-07-31 07:05:00,404886,80,100,221.0,71.1,7,31
344535,2022-07-31 07:05:00,404889,80,0,126.0,69.4,7,31
344537,2022-07-31 07:05:00,404891,80,100,205.0,70.8,7,31
344538,2022-07-31 07:05:00,404892,80,100,194.0,71.0,7,31
344540,2022-07-31 07:05:00,404894,80,0,107.0,59.9,7,31
344542,2022-07-31 07:05:00,404896,80,100,221.0,66.5,7,31
344543,2022-07-31 07:05:00,404897,80,100,199.0,70.5,7,31
344544,2022-07-31 07:05:00,404898,80,0,263.0,66.9,7,31
344545,2022-07-31 07:05:00,404899,80,0,249.0,67.1,7,31
344547,2022-07-31 07:05:00,404906,80,0,237.0,65.9,7,31
344549,2022-07-31 07:05:00,404908,80,0,216.0,66.3,7,31
344551,2022-07-31 07:05:00,404910,80,0,236.0,67.3,7,31
344553,2022-07-31 07:05:00,404912,80,20,121.0,64.6,7,31
344555,2022-07-31 07:05:00,404914,80,0,248.0,65.8,7,31
344562,2022-07-31 07:05:00,404921,80,80,97.0,67.1,7,31
344564,2022-07-31 07:05:00,404923,80,0,255.0,67.2,7,31
346039,2022-07-31 07:05:00,420340,80,0,265.0,66.3,7,31
347108,2022-07-31 07:10:00,401546,80,80,242.0,68.6,7,31
347900,2022-07-31 07:10:00,402814,80,0,132.0,69.4,7,31
347901,2022-07-31 07:10:00,402815,80,0,132.0,69.4,7,31
347902,2022-07-31 07:10:00,402816,80,0,132.0,69.4,7,31
347903,2022-07-31 07:10:00,402817,80,0,132.0,69.4,7,31
348459,2022-07-31 07:10:00,404400,80,100,233.0,69.8,7,31
348558,2022-07-31 07:10:00,404885,80,0,132.0,69.4,7,31
348559,2022-07-31 07:10:00,404886,80,100,225.0,71.2,7,31
348562,2022-07-31 07:10:00,404889,80,0,132.0,69.4,7,31
348564,2022-07-31 07:10:00,404891,80,100,204.0,70.6,7,31
348565,2022-07-31 07:10:00,404892,80,100,223.0,70.1,7,31
348567,2022-07-31 07:10:00,404894,80,0,73.0,65.1,7,31
348569,2022-07-31 07:10:00,404896,80,100,220.0,69.6,7,31
348570,2022-07-31 07:10:00,404897,80,100,222.0,69.9,7,31
348571,2022-07-31 07:10:00,404898,80,0,271.0,66.8,7,31
348572,2022-07-31 07:10:00,404899,80,0,273.0,65.8,7,31
348574,2022-07-31 07:10:00,404906,80,0,241.0,65.4,7,31
348576,2022-07-31 07:10:00,404908,80,0,220.0,65.8,7,31
348578,2022-07-31 07:10:00,404910,80,0,257.0,67.1,7,31
348580,2022-07-31 07:10:00,404912,80,20,160.0,67.8,7,31
348582,2022-07-31 07:10:00,404914,80,0,253.0,66.1,7,31
348589,2022-07-31 07:10:00,404921,80,80,108.0,67.7,7,31
348591,2022-07-31 07:10:00,404923,80,0,249.0,67.1,7,31
350066,2022-07-31 07:10:00,420340,80,0,257.0,66.1,7,31
351135,2022-07-31 07:15:00,401546,80,80,247.0,68.8,7,31
351927,2022-07-31 07:15:00,402814,80,0,141.0,69.3,7,31
351928,2022-07-31 07:15:00,402815,80,0,141.0,69.3,7,31
351929,2022-07-31 07:15:00,402816,80,0,141.0,69.3,7,31
351930,2022-07-31 07:15:00,402817,80,0,141.0,69.3,7,31
352486,2022-07-31 07:15:00,404400,80,100,237.0,70.2,7,31
352585,2022-07-31 07:15:00,404885,80,0,141.0,69.3,7,31
352586,2022-07-31 07:15:00,404886,80,100,220.0,71.4,7,31
352589,2022-07-31 07:15:00,404889,80,0,141.0,69.3,7,31
352591,2022-07-31 07:15:00,404891,80,100,210.0,71.4,7,31
352592,2022-07-31 07:15:00,404892,80,100,228.0,70.9,7,31
352594,2022-07-31 07:15:00,404894,80,0,133.0,66.0,7,31
352596,2022-07-31 07:15:00,404896,80,100,221.0,70.6,7,31
352597,2022-07-31 07:15:00,404897,80,100,227.0,70.3,7,31
352598,2022-07-31 07:15:00,404898,80,0,263.0,66.5,7,31
352599,2022-07-31 07:15:00,404899,80,0,262.0,66.5,7,31
352601,2022-07-31 07:15:00,404906,80,0,242.0,65.9,7,31
352603,2022-07-31 07:15:00,404908,80,0,221.0,66.3,7,31
352605,2022-07-31 07:15:00,404910,80,0,262.0,67.0,7,31
352607,2022-07-31 07:15:00,404912,80,20,147.0,66.3,7,31
352609,2022-07-31 07:15:00,404914,80,0,248.0,65.4,7,31
352616,2022-07-31 07:15:00,404921,80,80,101.0,68.2,7,31
352618,2022-07-31 07:15:00,404923,80,0,239.0,66.4,7,31
354093,2022-07-31 07:15:00,420340,80,0,249.0,66.5,7,31
355162,2022-07-31 07:20:00,401546,80,80,273.0,69.8,7,31
355954,2022-07-31 07:20:00,402814,80,0,146.0,69.4,7,31
355955,2022-07-31 07:20:00,402815,80,0,146.0,69.4,7,31
355956,2022-07-31 07:20:00,402816,80,0,146.0,69.4,7,31
355957,2022-07-31 07:20:00,402817,80,0,146.0,69.4,7,31
356513,2022-07-31 07:20:00,404400,80,100,259.0,69.8,7,31
356612,2022-07-31 07:20:00,404885,80,0,146.0,69.4,7,31
356613,2022-07-31 07:20:00,404886,80,100,246.0,71.2,7,31
356616,2022-07-31 07:20:00,404889,80,0,146.0,69.4,7,31
356618,2022-07-31 07:20:00,404891,80,100,234.0,70.9,7,31
356619,2022-07-31 07:20:00,404892,80,100,244.0,70.5,7,31
356621,2022-07-31 07:20:00,404894,80,0,239.0,64.1,7,31
356623,2022-07-31 07:20:00,404896,80,100,224.0,65.8,7,31
