,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
310865,2022-08-03 06:25:00,401546,80,80,288.0,68.3,6,3
311657,2022-08-03 06:25:00,402814,80,0,260.0,67.1,6,3
311658,2022-08-03 06:25:00,402815,80,0,260.0,67.1,6,3
311659,2022-08-03 06:25:00,402816,80,0,260.0,67.1,6,3
311660,2022-08-03 06:25:00,402817,80,0,260.0,67.1,6,3
312216,2022-08-03 06:25:00,404400,80,100,276.0,71.2,6,3
312315,2022-08-03 06:25:00,404885,80,0,260.0,67.1,6,3
312316,2022-08-03 06:25:00,404886,80,100,274.0,70.0,6,3
312319,2022-08-03 06:25:00,404889,80,0,260.0,67.1,6,3
312321,2022-08-03 06:25:00,404891,80,100,242.0,71.0,6,3
312322,2022-08-03 06:25:00,404892,80,100,276.0,71.2,6,3
312324,2022-08-03 06:25:00,404894,80,0,188.0,67.7,6,3
312326,2022-08-03 06:25:00,404896,80,100,232.0,69.6,6,3
312327,2022-08-03 06:25:00,404897,80,100,270.0,71.4,6,3
312328,2022-08-03 06:25:00,404898,80,0,322.0,67.5,6,3
312329,2022-08-03 06:25:00,404899,80,0,302.0,68.2,6,3
312331,2022-08-03 06:25:00,404906,80,0,265.0,66.0,6,3
312333,2022-08-03 06:25:00,404908,80,0,244.0,66.4,6,3
312335,2022-08-03 06:25:00,404910,80,0,301.0,68.0,6,3
312337,2022-08-03 06:25:00,404912,80,20,208.0,69.6,6,3
312339,2022-08-03 06:25:00,404914,80,0,304.0,66.5,6,3
312346,2022-08-03 06:25:00,404921,80,100,81.0,72.3,6,3
312348,2022-08-03 06:25:00,404923,80,0,297.0,66.1,6,3
313823,2022-08-03 06:25:00,420340,80,0,287.0,66.8,6,3
314892,2022-08-03 06:30:00,401546,80,80,302.0,68.8,6,3
315684,2022-08-03 06:30:00,402814,80,0,273.0,67.2,6,3
315685,2022-08-03 06:30:00,402815,80,0,273.0,67.2,6,3
315686,2022-08-03 06:30:00,402816,80,0,273.0,67.2,6,3
315687,2022-08-03 06:30:00,402817,80,0,273.0,67.2,6,3
316243,2022-08-03 06:30:00,404400,80,100,288.0,70.9,6,3
316342,2022-08-03 06:30:00,404885,80,0,273.0,67.2,6,3
316343,2022-08-03 06:30:00,404886,80,100,280.0,70.0,6,3
316346,2022-08-03 06:30:00,404889,80,0,273.0,67.2,6,3
316348,2022-08-03 06:30:00,404891,80,100,196.0,71.2,6,3
316349,2022-08-03 06:30:00,404892,80,100,269.0,71.7,6,3
316351,2022-08-03 06:30:00,404894,80,0,209.0,68.5,6,3
316353,2022-08-03 06:30:00,404896,80,100,254.0,70.9,6,3
316354,2022-08-03 06:30:00,404897,80,100,273.0,71.6,6,3
316355,2022-08-03 06:30:00,404898,80,0,332.0,68.5,6,3
316356,2022-08-03 06:30:00,404899,80,0,332.0,69.2,6,3
316358,2022-08-03 06:30:00,404906,80,0,247.0,66.3,6,3
316360,2022-08-03 06:30:00,404908,80,0,228.0,66.7,6,3
316362,2022-08-03 06:30:00,404910,80,0,301.0,67.8,6,3
316364,2022-08-03 06:30:00,404912,80,20,229.0,69.9,6,3
316366,2022-08-03 06:30:00,404914,80,0,311.0,68.1,6,3
316373,2022-08-03 06:30:00,404921,80,100,90.0,72.8,6,3
316375,2022-08-03 06:30:00,404923,80,0,295.0,65.9,6,3
317850,2022-08-03 06:30:00,420340,80,0,311.0,67.6,6,3
318919,2022-08-03 06:35:00,401546,80,80,273.0,68.6,6,3
319711,2022-08-03 06:35:00,402814,80,0,293.0,67.2,6,3
319712,2022-08-03 06:35:00,402815,80,0,293.0,67.2,6,3
319713,2022-08-03 06:35:00,402816,80,0,293.0,67.2,6,3
319714,2022-08-03 06:35:00,402817,80,0,293.0,67.2,6,3
320270,2022-08-03 06:35:00,404400,80,100,261.0,68.6,6,3
320369,2022-08-03 06:35:00,404885,80,0,293.0,67.2,6,3
320370,2022-08-03 06:35:00,404886,80,100,263.0,70.5,6,3
320373,2022-08-03 06:35:00,404889,80,0,293.0,67.2,6,3
320375,2022-08-03 06:35:00,404891,80,100,231.0,71.1,6,3
320376,2022-08-03 06:35:00,404892,80,100,249.0,72.2,6,3
320378,2022-08-03 06:35:00,404894,80,0,174.0,67.7,6,3
320380,2022-08-03 06:35:00,404896,80,100,225.0,70.1,6,3
320381,2022-08-03 06:35:00,404897,80,100,255.0,71.8,6,3
320382,2022-08-03 06:35:00,404898,80,0,299.0,68.5,6,3
320383,2022-08-03 06:35:00,404899,80,0,291.0,70.2,6,3
320385,2022-08-03 06:35:00,404906,80,0,280.0,65.9,6,3
320387,2022-08-03 06:35:00,404908,80,0,258.0,66.3,6,3
320389,2022-08-03 06:35:00,404910,80,0,270.0,67.7,6,3
320391,2022-08-03 06:35:00,404912,80,20,189.0,69.4,6,3
320393,2022-08-03 06:35:00,404914,80,0,279.0,68.1,6,3
320400,2022-08-03 06:35:00,404921,80,100,88.0,72.6,6,3
320402,2022-08-03 06:35:00,404923,80,0,290.0,66.3,6,3
321877,2022-08-03 06:35:00,420340,80,0,290.0,67.0,6,3
322946,2022-08-03 06:40:00,401546,80,80,323.0,69.1,6,3
323738,2022-08-03 06:40:00,402814,80,0,315.0,67.2,6,3
323739,2022-08-03 06:40:00,402815,80,0,315.0,67.2,6,3
323740,2022-08-03 06:40:00,402816,80,0,315.0,67.2,6,3
323741,2022-08-03 06:40:00,402817,80,0,315.0,67.2,6,3
324297,2022-08-03 06:40:00,404400,80,100,329.0,68.8,6,3
324396,2022-08-03 06:40:00,404885,80,0,315.0,67.2,6,3
324397,2022-08-03 06:40:00,404886,80,100,328.0,70.0,6,3
324400,2022-08-03 06:40:00,404889,80,0,315.0,67.2,6,3
324402,2022-08-03 06:40:00,404891,80,100,269.0,71.1,6,3
324403,2022-08-03 06:40:00,404892,80,100,318.0,70.6,6,3
324405,2022-08-03 06:40:00,404894,80,0,209.0,67.4,6,3
324407,2022-08-03 06:40:00,404896,80,100,305.0,69.8,6,3
324408,2022-08-03 06:40:00,404897,80,100,321.0,71.0,6,3
324409,2022-08-03 06:40:00,404898,80,0,361.0,67.6,6,3
324410,2022-08-03 06:40:00,404899,80,0,342.0,68.6,6,3
324412,2022-08-03 06:40:00,404906,80,0,294.0,65.6,6,3
324414,2022-08-03 06:40:00,404908,80,0,272.0,66.0,6,3
324416,2022-08-03 06:40:00,404910,80,0,323.0,66.9,6,3
324418,2022-08-03 06:40:00,404912,80,20,234.0,69.1,6,3
324420,2022-08-03 06:40:00,404914,80,0,336.0,67.2,6,3
324427,2022-08-03 06:40:00,404921,80,100,106.0,72.3,6,3
324429,2022-08-03 06:40:00,404923,80,0,334.0,67.0,6,3
325904,2022-08-03 06:40:00,420340,80,0,342.0,66.6,6,3
326973,2022-08-03 06:45:00,401546,80,80,363.0,69.6,6,3
327765,2022-08-03 06:45:00,402814,80,0,330.0,67.4,6,3
327766,2022-08-03 06:45:00,402815,80,0,330.0,67.4,6,3
327767,2022-08-03 06:45:00,402816,80,0,330.0,67.4,6,3
327768,2022-08-03 06:45:00,402817,80,0,330.0,67.4,6,3
328324,2022-08-03 06:45:00,404400,80,100,337.0,70.2,6,3
328423,2022-08-03 06:45:00,404885,80,0,330.0,67.4,6,3
328424,2022-08-03 06:45:00,404886,80,100,316.0,70.9,6,3
328427,2022-08-03 06:45:00,404889,80,0,330.0,67.4,6,3
328429,2022-08-03 06:45:00,404891,80,100,285.0,70.5,6,3
328430,2022-08-03 06:45:00,404892,80,100,329.0,70.3,6,3
328432,2022-08-03 06:45:00,404894,80,0,164.0,67.6,6,3
328434,2022-08-03 06:45:00,404896,80,100,279.0,69.2,6,3
328435,2022-08-03 06:45:00,404897,80,100,326.0,70.3,6,3
328436,2022-08-03 06:45:00,404898,80,0,373.0,67.1,6,3
328437,2022-08-03 06:45:00,404899,80,0,392.0,70.0,6,3
328439,2022-08-03 06:45:00,404906,80,0,316.0,65.5,6,3
328441,2022-08-03 06:45:00,404908,80,0,292.0,66.0,6,3
328443,2022-08-03 06:45:00,404910,80,0,337.0,66.7,6,3
328445,2022-08-03 06:45:00,404912,80,20,196.0,69.3,6,3
328447,2022-08-03 06:45:00,404914,80,0,353.0,66.4,6,3
328454,2022-08-03 06:45:00,404921,80,100,103.0,72.8,6,3
328456,2022-08-03 06:45:00,404923,80,0,332.0,67.2,6,3
329931,2022-08-03 06:45:00,420340,80,0,330.0,66.6,6,3
331000,2022-08-03 06:50:00,401546,80,80,410.0,69.4,6,3
331792,2022-08-03 06:50:00,402814,80,0,330.0,67.5,6,3
331793,2022-08-03 06:50:00,402815,80,0,330.0,67.5,6,3
331794,2022-08-03 06:50:00,402816,80,0,330.0,67.5,6,3
331795,2022-08-03 06:50:00,402817,80,0,330.0,67.5,6,3
332351,2022-08-03 06:50:00,404400,80,100,386.0,70.5,6,3
332450,2022-08-03 06:50:00,404885,80,0,330.0,67.5,6,3
332451,2022-08-03 06:50:00,404886,80,100,402.0,71.5,6,3
332454,2022-08-03 06:50:00,404889,80,0,330.0,67.5,6,3
332456,2022-08-03 06:50:00,404891,80,100,357.0,71.2,6,3
332457,2022-08-03 06:50:00,404892,80,100,385.0,71.3,6,3
332459,2022-08-03 06:50:00,404894,80,0,198.0,68.2,6,3
332461,2022-08-03 06:50:00,404896,80,100,380.0,69.8,6,3
332462,2022-08-03 06:50:00,404897,80,100,383.0,70.6,6,3
332463,2022-08-03 06:50:00,404898,80,0,429.0,67.4,6,3
332464,2022-08-03 06:50:00,404899,80,0,459.0,69.6,6,3
332466,2022-08-03 06:50:00,404906,80,0,394.0,66.0,6,3
332468,2022-08-03 06:50:00,404908,80,0,367.0,66.5,6,3
332470,2022-08-03 06:50:00,404910,80,0,388.0,67.4,6,3
332472,2022-08-03 06:50:00,404912,80,20,237.0,70.0,6,3
332474,2022-08-03 06:50:00,404914,80,0,400.0,66.7,6,3
332481,2022-08-03 06:50:00,404921,80,100,132.0,73.7,6,3
332483,2022-08-03 06:50:00,404923,80,0,404.0,67.6,6,3
333958,2022-08-03 06:50:00,420340,80,0,405.0,66.4,6,3
335027,2022-08-03 06:55:00,401546,80,80,355.0,69.2,6,3
335819,2022-08-03 06:55:00,402814,80,0,324.0,67.5,6,3
335820,2022-08-03 06:55:00,402815,80,0,324.0,67.5,6,3
335821,2022-08-03 06:55:00,402816,80,0,324.0,67.5,6,3
335822,2022-08-03 06:55:00,402817,80,0,324.0,67.5,6,3
336378,2022-08-03 06:55:00,404400,80,100,346.0,70.2,6,3
336477,2022-08-03 06:55:00,404885,80,0,324.0,67.5,6,3
336478,2022-08-03 06:55:00,404886,80,100,340.0,69.5,6,3
336481,2022-08-03 06:55:00,404889,80,0,324.0,67.5,6,3
336483,2022-08-03 06:55:00,404891,80,100,299.0,70.9,6,3
336484,2022-08-03 06:55:00,404892,80,100,349.0,71.3,6,3
336486,2022-08-03 06:55:00,404894,80,0,248.0,68.4,6,3
336488,2022-08-03 06:55:00,404896,80,100,310.0,69.3,6,3
336489,2022-08-03 06:55:00,404897,80,100,338.0,70.7,6,3
336490,2022-08-03 06:55:00,404898,80,0,424.0,66.7,6,3
336491,2022-08-03 06:55:00,404899,80,0,392.0,69.1,6,3
336493,2022-08-03 06:55:00,404906,80,0,374.0,65.7,6,3
336495,2022-08-03 06:55:00,404908,80,0,347.0,66.2,6,3
336497,2022-08-03 06:55:00,404910,80,0,353.0,67.5,6,3
336499,2022-08-03 06:55:00,404912,80,20,275.0,69.9,6,3
336501,2022-08-03 06:55:00,404914,80,0,398.0,65.5,6,3
336508,2022-08-03 06:55:00,404921,80,100,107.0,72.7,6,3
336510,2022-08-03 06:55:00,404923,80,0,363.0,65.9,6,3
337985,2022-08-03 06:55:00,420340,80,0,351.0,66.5,6,3
339054,2022-08-03 07:00:00,401546,80,80,360.0,67.6,7,3
339846,2022-08-03 07:00:00,402814,80,0,320.0,66.8,7,3
339847,2022-08-03 07:00:00,402815,80,0,320.0,66.8,7,3
339848,2022-08-03 07:00:00,402816,80,0,320.0,66.8,7,3
339849,2022-08-03 07:00:00,402817,80,0,320.0,66.8,7,3
340405,2022-08-03 07:00:00,404400,80,100,345.0,65.6,7,3
340504,2022-08-03 07:00:00,404885,80,0,320.0,66.8,7,3
340505,2022-08-03 07:00:00,404886,80,100,315.0,67.4,7,3
340508,2022-08-03 07:00:00,404889,80,0,320.0,66.8,7,3
340510,2022-08-03 07:00:00,404891,80,100,264.0,70.9,7,3
340511,2022-08-03 07:00:00,404892,80,100,315.0,70.0,7,3
340513,2022-08-03 07:00:00,404894,80,0,277.0,68.5,7,3
340515,2022-08-03 07:00:00,404896,80,100,291.0,69.3,7,3
340516,2022-08-03 07:00:00,404897,80,100,338.0,69.7,7,3
340517,2022-08-03 07:00:00,404898,80,0,402.0,66.4,7,3
340518,2022-08-03 07:00:00,404899,80,0,404.0,64.4,7,3
340520,2022-08-03 07:00:00,404906,80,0,321.0,65.6,7,3
340522,2022-08-03 07:00:00,404908,80,0,297.0,66.1,7,3
340524,2022-08-03 07:00:00,404910,80,0,346.0,66.0,7,3
340526,2022-08-03 07:00:00,404912,80,20,300.0,69.5,7,3
340528,2022-08-03 07:00:00,404914,80,0,382.0,65.1,7,3
340535,2022-08-03 07:00:00,404921,80,100,93.0,72.3,7,3
340537,2022-08-03 07:00:00,404923,80,0,334.0,65.4,7,3
342012,2022-08-03 07:00:00,420340,80,0,346.0,66.4,7,3
343081,2022-08-03 07:05:00,401546,80,80,358.0,67.3,7,3
343873,2022-08-03 07:05:00,402814,80,0,330.0,66.3,7,3
343874,2022-08-03 07:05:00,402815,80,0,330.0,66.3,7,3
343875,2022-08-03 07:05:00,402816,80,0,330.0,66.3,7,3
343876,2022-08-03 07:05:00,402817,80,0,330.0,66.3,7,3
344432,2022-08-03 07:05:00,404400,80,100,337.0,67.1,7,3
344531,2022-08-03 07:05:00,404885,80,0,330.0,66.3,7,3
344532,2022-08-03 07:05:00,404886,80,100,380.0,65.8,7,3
344535,2022-08-03 07:05:00,404889,80,0,330.0,66.3,7,3
344537,2022-08-03 07:05:00,404891,80,100,321.0,71.0,7,3
344538,2022-08-03 07:05:00,404892,80,100,328.0,68.4,7,3
344540,2022-08-03 07:05:00,404894,80,0,183.0,67.9,7,3
344542,2022-08-03 07:05:00,404896,80,100,322.0,66.9,7,3
344543,2022-08-03 07:05:00,404897,80,100,321.0,68.7,7,3
344544,2022-08-03 07:05:00,404898,80,0,396.0,65.7,7,3
344545,2022-08-03 07:05:00,404899,80,0,376.0,64.2,7,3
344547,2022-08-03 07:05:00,404906,80,0,361.0,65.8,7,3
344549,2022-08-03 07:05:00,404908,80,0,335.0,66.3,7,3
344551,2022-08-03 07:05:00,404910,80,0,336.0,65.4,7,3
344553,2022-08-03 07:05:00,404912,80,20,212.0,69.1,7,3
344555,2022-08-03 07:05:00,404914,80,0,375.0,64.5,7,3
344562,2022-08-03 07:05:00,404921,80,100,115.0,71.2,7,3
344564,2022-08-03 07:05:00,404923,80,0,382.0,65.0,7,3
346039,2022-08-03 07:05:00,420340,80,0,370.0,64.4,7,3
347108,2022-08-03 07:10:00,401546,80,80,399.0,64.7,7,3
347900,2022-08-03 07:10:00,402814,80,0,353.0,66.1,7,3
347901,2022-08-03 07:10:00,402815,80,0,353.0,66.1,7,3
347902,2022-08-03 07:10:00,402816,80,0,353.0,66.1,7,3
347903,2022-08-03 07:10:00,402817,80,0,353.0,66.1,7,3
348459,2022-08-03 07:10:00,404400,80,100,388.0,65.7,7,3
348558,2022-08-03 07:10:00,404885,80,0,353.0,66.1,7,3
348559,2022-08-03 07:10:00,404886,80,100,372.0,65.9,7,3
348562,2022-08-03 07:10:00,404889,80,0,353.0,66.1,7,3
348564,2022-08-03 07:10:00,404891,80,100,326.0,71.4,7,3
348565,2022-08-03 07:10:00,404892,80,100,395.0,66.6,7,3
348567,2022-08-03 07:10:00,404894,80,0,202.0,65.9,7,3
348569,2022-08-03 07:10:00,404896,80,100,356.0,65.9,7,3
348570,2022-08-03 07:10:00,404897,80,100,388.0,67.0,7,3
348571,2022-08-03 07:10:00,404898,80,0,435.0,64.3,7,3
348572,2022-08-03 07:10:00,404899,80,0,436.0,61.0,7,3
348574,2022-08-03 07:10:00,404906,80,0,379.0,66.2,7,3
348576,2022-08-03 07:10:00,404908,80,0,352.0,66.7,7,3
348578,2022-08-03 07:10:00,404910,80,0,387.0,64.0,7,3
348580,2022-08-03 07:10:00,404912,80,20,241.0,67.6,7,3
348582,2022-08-03 07:10:00,404914,80,0,400.0,61.9,7,3
348589,2022-08-03 07:10:00,404921,80,100,124.0,68.5,7,3
348591,2022-08-03 07:10:00,404923,80,0,358.0,64.1,7,3
350066,2022-08-03 07:10:00,420340,80,0,369.0,63.8,7,3
351135,2022-08-03 07:15:00,401546,80,80,440.0,63.9,7,3
351927,2022-08-03 07:15:00,402814,80,0,365.0,66.0,7,3
351928,2022-08-03 07:15:00,402815,80,0,365.0,66.0,7,3
351929,2022-08-03 07:15:00,402816,80,0,365.0,66.0,7,3
351930,2022-08-03 07:15:00,402817,80,0,365.0,66.0,7,3
352486,2022-08-03 07:15:00,404400,80,100,466.0,63.9,7,3
352585,2022-08-03 07:15:00,404885,80,0,365.0,66.0,7,3
352586,2022-08-03 07:15:00,404886,80,100,468.0,65.6,7,3
352589,2022-08-03 07:15:00,404889,80,0,365.0,66.0,7,3
352591,2022-08-03 07:15:00,404891,80,100,417.0,70.7,7,3
352592,2022-08-03 07:15:00,404892,80,100,456.0,66.2,7,3
352594,2022-08-03 07:15:00,404894,80,0,198.0,67.4,7,3
352596,2022-08-03 07:15:00,404896,80,100,476.0,66.2,7,3
352597,2022-08-03 07:15:00,404897,80,100,463.0,67.1,7,3
352598,2022-08-03 07:15:00,404898,80,0,524.0,63.9,7,3
352599,2022-08-03 07:15:00,404899,80,0,442.0,60.0,7,3
352601,2022-08-03 07:15:00,404906,80,0,440.0,65.5,7,3
352603,2022-08-03 07:15:00,404908,80,0,411.0,66.1,7,3
352605,2022-08-03 07:15:00,404910,80,0,436.0,63.9,7,3
352607,2022-08-03 07:15:00,404912,80,20,249.0,68.5,7,3
352609,2022-08-03 07:15:00,404914,80,0,491.0,62.0,7,3
352616,2022-08-03 07:15:00,404921,80,100,159.0,69.4,7,3
352618,2022-08-03 07:15:00,404923,80,0,425.0,63.5,7,3
354093,2022-08-03 07:15:00,420340,80,0,448.0,63.8,7,3
355162,2022-08-03 07:20:00,401546,80,80,462.0,64.5,7,3
355954,2022-08-03 07:20:00,402814,80,0,380.0,65.9,7,3
355955,2022-08-03 07:20:00,402815,80,0,380.0,65.9,7,3
355956,2022-08-03 07:20:00,402816,80,0,380.0,65.9,7,3
355957,2022-08-03 07:20:00,402817,80,0,380.0,65.9,7,3
356513,2022-08-03 07:20:00,404400,80,100,451.0,65.7,7,3
356612,2022-08-03 07:20:00,404885,80,0,380.0,65.9,7,3
356613,2022-08-03 07:20:00,404886,80,100,414.0,66.4,7,3
356616,2022-08-03 07:20:00,404889,80,0,380.0,65.9,7,3
356618,2022-08-03 07:20:00,404891,80,100,370.0,71.4,7,3
356619,2022-08-03 07:20:00,404892,80,100,428.0,66.9,7,3
356621,2022-08-03 07:20:00,404894,80,0,206.0,67.2,7,3
356623,2022-08-03 07:20:00,404896,80,100,397.0,67.9,7,3
