,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
333503,2022-02-01 06:55:00,404898,80,100,336.0,67.4,6,1
333504,2022-02-01 06:55:00,404899,80,100,307.0,67.0,6,1
333506,2022-02-01 06:55:00,404906,80,0,271.0,64.9,6,1
333508,2022-02-01 06:55:00,404908,80,0,214.0,65.7,6,1
333510,2022-02-01 06:55:00,404910,80,0,319.0,66.7,6,1
333512,2022-02-01 06:55:00,404912,80,100,300.0,67.3,6,1
333514,2022-02-01 06:55:00,404914,80,0,347.0,63.7,6,1
333521,2022-02-01 06:55:00,404921,80,80,141.0,66.4,6,1
333523,2022-02-01 06:55:00,404923,80,0,276.0,60.3,6,1
335002,2022-02-01 06:55:00,420340,80,100,283.0,71.9,6,1
336031,2022-02-01 07:00:00,401546,80,80,315.0,66.1,7,1
336823,2022-02-01 07:00:00,402814,80,0,310.0,66.9,7,1
336824,2022-02-01 07:00:00,402815,80,20,286.0,66.6,7,1
336825,2022-02-01 07:00:00,402816,80,0,310.0,66.9,7,1
336826,2022-02-01 07:00:00,402817,80,20,286.0,64.8,7,1
337382,2022-02-01 07:00:00,404400,80,100,298.0,68.1,7,1
337481,2022-02-01 07:00:00,404885,80,100,282.0,69.7,7,1
337482,2022-02-01 07:00:00,404886,80,100,314.0,67.0,7,1
337485,2022-02-01 07:00:00,404889,80,0,310.0,66.9,7,1
337487,2022-02-01 07:00:00,404891,80,100,256.0,70.4,7,1
337488,2022-02-01 07:00:00,404892,80,100,303.0,69.5,7,1
337490,2022-02-01 07:00:00,404894,80,100,365.0,58.8,7,1
337492,2022-02-01 07:00:00,404896,80,100,298.0,69.4,7,1
337493,2022-02-01 07:00:00,404897,80,100,287.0,68.2,7,1
337494,2022-02-01 07:00:00,404898,80,100,288.0,67.9,7,1
337495,2022-02-01 07:00:00,404899,80,100,284.0,66.8,7,1
337497,2022-02-01 07:00:00,404906,80,0,333.0,64.8,7,1
337499,2022-02-01 07:00:00,404908,80,0,269.0,65.3,7,1
337501,2022-02-01 07:00:00,404910,80,0,315.0,66.1,7,1
337503,2022-02-01 07:00:00,404912,80,100,297.0,65.3,7,1
337505,2022-02-01 07:00:00,404914,80,0,351.0,62.9,7,1
337512,2022-02-01 07:00:00,404921,80,80,170.0,67.9,7,1
337514,2022-02-01 07:00:00,404923,80,0,340.0,60.4,7,1
338993,2022-02-01 07:00:00,420340,80,100,276.0,71.4,7,1
340022,2022-02-01 07:05:00,401546,80,80,375.0,65.6,7,1
340814,2022-02-01 07:05:00,402814,80,0,320.0,66.5,7,1
340815,2022-02-01 07:05:00,402815,80,20,312.0,65.5,7,1
340816,2022-02-01 07:05:00,402816,80,0,320.0,66.5,7,1
340817,2022-02-01 07:05:00,402817,80,20,330.0,63.9,7,1
341373,2022-02-01 07:05:00,404400,80,100,308.0,66.7,7,1
341472,2022-02-01 07:05:00,404885,80,100,283.0,70.4,7,1
341473,2022-02-01 07:05:00,404886,80,100,351.0,65.7,7,1
341476,2022-02-01 07:05:00,404889,80,0,320.0,66.5,7,1
341478,2022-02-01 07:05:00,404891,80,100,305.0,70.6,7,1
341479,2022-02-01 07:05:00,404892,80,100,347.0,68.2,7,1
341481,2022-02-01 07:05:00,404894,80,100,482.0,60.9,7,1
341483,2022-02-01 07:05:00,404896,80,100,314.0,68.4,7,1
341484,2022-02-01 07:05:00,404897,80,100,350.0,66.6,7,1
341485,2022-02-01 07:05:00,404898,80,100,360.0,65.6,7,1
341486,2022-02-01 07:05:00,404899,80,100,338.0,65.2,7,1
341488,2022-02-01 07:05:00,404906,80,0,373.0,65.4,7,1
341490,2022-02-01 07:05:00,404908,80,0,352.0,66.0,7,1
341492,2022-02-01 07:05:00,404910,80,0,359.0,65.1,7,1
341494,2022-02-01 07:05:00,404912,80,100,357.0,63.1,7,1
341496,2022-02-01 07:05:00,404914,80,0,395.0,61.7,7,1
341503,2022-02-01 07:05:00,404921,80,80,179.0,67.7,7,1
341505,2022-02-01 07:05:00,404923,80,0,348.0,61.0,7,1
342984,2022-02-01 07:05:00,420340,80,100,362.0,70.5,7,1
344013,2022-02-01 07:10:00,401546,80,80,438.0,64.0,7,1
344805,2022-02-01 07:10:00,402814,80,0,344.0,66.3,7,1
344806,2022-02-01 07:10:00,402815,80,20,350.0,66.2,7,1
344807,2022-02-01 07:10:00,402816,80,0,344.0,66.3,7,1
344808,2022-02-01 07:10:00,402817,80,20,381.0,62.0,7,1
345364,2022-02-01 07:10:00,404400,80,100,424.0,64.9,7,1
345463,2022-02-01 07:10:00,404885,80,100,410.0,69.3,7,1
345464,2022-02-01 07:10:00,404886,80,100,481.0,63.5,7,1
345467,2022-02-01 07:10:00,404889,80,0,344.0,66.3,7,1
345469,2022-02-01 07:10:00,404891,80,100,391.0,69.6,7,1
345470,2022-02-01 07:10:00,404892,80,100,420.0,66.4,7,1
345472,2022-02-01 07:10:00,404894,80,100,490.0,58.0,7,1
345474,2022-02-01 07:10:00,404896,80,100,393.0,66.7,7,1
345475,2022-02-01 07:10:00,404897,80,100,401.0,65.4,7,1
345476,2022-02-01 07:10:00,404898,80,100,418.0,63.6,7,1
345477,2022-02-01 07:10:00,404899,80,100,412.0,62.8,7,1
345479,2022-02-01 07:10:00,404906,80,0,421.0,64.2,7,1
345481,2022-02-01 07:10:00,404908,80,0,376.0,64.7,7,1
345483,2022-02-01 07:10:00,404910,80,0,403.0,64.0,7,1
345485,2022-02-01 07:10:00,404912,80,100,418.0,59.5,7,1
345487,2022-02-01 07:10:00,404914,80,0,428.0,60.9,7,1
345494,2022-02-01 07:10:00,404921,80,80,238.0,65.3,7,1
345496,2022-02-01 07:10:00,404923,80,0,433.0,60.4,7,1
346975,2022-02-01 07:10:00,420340,80,100,426.0,70.2,7,1
348004,2022-02-01 07:15:00,401546,80,80,492.0,64.8,7,1
348796,2022-02-01 07:15:00,402814,80,0,357.0,66.1,7,1
348797,2022-02-01 07:15:00,402815,80,20,343.0,65.7,7,1
348798,2022-02-01 07:15:00,402816,80,0,357.0,66.1,7,1
348799,2022-02-01 07:15:00,402817,80,20,345.0,61.4,7,1
349355,2022-02-01 07:15:00,404400,80,100,465.0,65.3,7,1
349454,2022-02-01 07:15:00,404885,80,100,374.0,69.3,7,1
349455,2022-02-01 07:15:00,404886,80,100,422.0,64.5,7,1
349458,2022-02-01 07:15:00,404889,80,0,357.0,66.1,7,1
349460,2022-02-01 07:15:00,404891,80,100,390.0,69.4,7,1
349461,2022-02-01 07:15:00,404892,80,100,465.0,65.2,7,1
349463,2022-02-01 07:15:00,404894,80,100,529.0,60.5,7,1
349465,2022-02-01 07:15:00,404896,80,100,367.0,65.9,7,1
349466,2022-02-01 07:15:00,404897,80,100,465.0,64.7,7,1
349467,2022-02-01 07:15:00,404898,80,100,467.0,64.3,7,1
349468,2022-02-01 07:15:00,404899,80,100,445.0,63.5,7,1
349470,2022-02-01 07:15:00,404906,80,0,432.0,64.5,7,1
349472,2022-02-01 07:15:00,404908,80,0,397.0,65.2,7,1
349474,2022-02-01 07:15:00,404910,80,0,418.0,63.3,7,1
349476,2022-02-01 07:15:00,404912,80,100,459.0,60.9,7,1
349478,2022-02-01 07:15:00,404914,80,0,500.0,58.3,7,1
349485,2022-02-01 07:15:00,404921,80,80,217.0,66.1,7,1
349487,2022-02-01 07:15:00,404923,80,0,404.0,60.2,7,1
350966,2022-02-01 07:15:00,420340,80,100,397.0,69.4,7,1
351995,2022-02-01 07:20:00,401546,80,80,477.0,66.3,7,1
352787,2022-02-01 07:20:00,402814,80,0,370.0,66.1,7,1
352788,2022-02-01 07:20:00,402815,80,20,348.0,66.4,7,1
352789,2022-02-01 07:20:00,402816,80,0,370.0,66.1,7,1
352790,2022-02-01 07:20:00,402817,80,20,369.0,62.7,7,1
353346,2022-02-01 07:20:00,404400,80,100,413.0,66.7,7,1
353445,2022-02-01 07:20:00,404885,80,100,380.0,69.7,7,1
353446,2022-02-01 07:20:00,404886,80,100,431.0,66.3,7,1
353449,2022-02-01 07:20:00,404889,80,0,370.0,66.1,7,1
353451,2022-02-01 07:20:00,404891,80,100,390.0,70.1,7,1
353452,2022-02-01 07:20:00,404892,80,100,436.0,66.5,7,1
353454,2022-02-01 07:20:00,404894,80,100,488.0,60.4,7,1
353456,2022-02-01 07:20:00,404896,80,100,438.0,67.3,7,1
