,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
228,325519,2022-02-04 06:45:00,404896,80,100,281.0,67.4,6,4
229,325520,2022-02-04 06:45:00,404897,80,100,349.0,69.2,6,4
230,325521,2022-02-04 06:45:00,404898,80,100,358.0,68.4,6,4
231,325522,2022-02-04 06:45:00,404899,80,100,338.0,69.6,6,4
232,325524,2022-02-04 06:45:00,404906,80,0,342.0,65.6,6,4
233,325526,2022-02-04 06:45:00,404908,80,0,301.0,66.1,6,4
234,325528,2022-02-04 06:45:00,404910,80,0,357.0,66.5,6,4
235,325530,2022-02-04 06:45:00,404912,80,100,348.0,67.9,6,4
236,325532,2022-02-04 06:45:00,404914,80,0,382.0,63.3,6,4
237,325539,2022-02-04 06:45:00,404921,80,100,108.0,67.7,6,4
238,325541,2022-02-04 06:45:00,404923,80,0,332.0,61.1,6,4
239,327020,2022-02-04 06:45:00,420340,80,100,301.0,70.8,6,4
240,328049,2022-02-04 06:50:00,401546,80,80,360.0,68.3,6,4
241,328841,2022-02-04 06:50:00,402814,80,0,320.0,67.4,6,4
242,328842,2022-02-04 06:50:00,402815,80,20,305.0,67.7,6,4
243,328843,2022-02-04 06:50:00,402816,80,0,320.0,67.4,6,4
244,328844,2022-02-04 06:50:00,402817,80,20,310.0,60.9,6,4
245,329400,2022-02-04 06:50:00,404400,80,100,332.0,68.4,6,4
246,329499,2022-02-04 06:50:00,404885,80,100,302.0,70.1,6,4
247,329500,2022-02-04 06:50:00,404886,80,100,361.0,69.0,6,4
248,329503,2022-02-04 06:50:00,404889,80,0,320.0,67.4,6,4
249,329505,2022-02-04 06:50:00,404891,80,100,309.0,70.1,6,4
250,329506,2022-02-04 06:50:00,404892,80,100,350.0,69.6,6,4
251,329508,2022-02-04 06:50:00,404894,80,100,387.0,62.8,6,4
252,329510,2022-02-04 06:50:00,404896,80,100,314.0,67.5,6,4
253,329511,2022-02-04 06:50:00,404897,80,100,328.0,69.3,6,4
254,329512,2022-02-04 06:50:00,404898,80,100,327.0,68.6,6,4
255,329513,2022-02-04 06:50:00,404899,80,100,317.0,69.8,6,4
256,329515,2022-02-04 06:50:00,404906,80,0,348.0,64.7,6,4
257,329517,2022-02-04 06:50:00,404908,80,0,320.0,65.1,6,4
258,329519,2022-02-04 06:50:00,404910,80,0,343.0,65.9,6,4
259,329521,2022-02-04 06:50:00,404912,80,100,324.0,68.0,6,4
260,329523,2022-02-04 06:50:00,404914,80,0,352.0,63.6,6,4
261,329530,2022-02-04 06:50:00,404921,80,100,125.0,68.5,6,4
262,329532,2022-02-04 06:50:00,404923,80,0,321.0,60.6,6,4
263,331011,2022-02-04 06:50:00,420340,80,100,337.0,69.8,6,4
264,332040,2022-02-04 06:55:00,401546,80,80,350.0,67.6,6,4
265,332832,2022-02-04 06:55:00,402814,80,0,317.0,67.3,6,4
266,332833,2022-02-04 06:55:00,402815,80,20,310.0,68.2,6,4
267,332834,2022-02-04 06:55:00,402816,80,0,317.0,67.3,6,4
268,332835,2022-02-04 06:55:00,402817,80,20,302.0,59.6,6,4
269,333391,2022-02-04 06:55:00,404400,80,100,336.0,68.0,6,4
270,333490,2022-02-04 06:55:00,404885,80,100,284.0,70.1,6,4
271,333491,2022-02-04 06:55:00,404886,80,100,326.0,70.7,6,4
272,333494,2022-02-04 06:55:00,404889,80,0,317.0,67.3,6,4
273,333496,2022-02-04 06:55:00,404891,80,100,284.0,70.1,6,4
274,333497,2022-02-04 06:55:00,404892,80,100,311.0,70.0,6,4
275,333499,2022-02-04 06:55:00,404894,80,100,389.0,64.6,6,4
276,333501,2022-02-04 06:55:00,404896,80,100,265.0,71.0,6,4
277,333502,2022-02-04 06:55:00,404897,80,100,326.0,68.9,6,4
278,333503,2022-02-04 06:55:00,404898,80,100,350.0,69.1,6,4
279,333504,2022-02-04 06:55:00,404899,80,100,355.0,70.1,6,4
280,333506,2022-02-04 06:55:00,404906,80,0,344.0,64.4,6,4
281,333508,2022-02-04 06:55:00,404908,80,0,306.0,65.0,6,4
282,333510,2022-02-04 06:55:00,404910,80,0,343.0,66.9,6,4
283,333512,2022-02-04 06:55:00,404912,80,100,329.0,70.9,6,4
284,333514,2022-02-04 06:55:00,404914,80,0,378.0,64.1,6,4
285,333521,2022-02-04 06:55:00,404921,80,100,105.0,70.5,6,4
286,333523,2022-02-04 06:55:00,404923,80,0,319.0,60.0,6,4
287,335002,2022-02-04 06:55:00,420340,80,100,305.0,71.3,6,4
288,336031,2022-02-04 07:00:00,401546,80,80,331.0,66.8,7,4
289,336823,2022-02-04 07:00:00,402814,80,0,312.0,66.6,7,4
290,336824,2022-02-04 07:00:00,402815,80,20,290.0,67.4,7,4
291,336825,2022-02-04 07:00:00,402816,80,0,312.0,66.6,7,4
292,336826,2022-02-04 07:00:00,402817,80,20,282.0,59.8,7,4
293,337382,2022-02-04 07:00:00,404400,80,100,308.0,67.6,7,4
294,337481,2022-02-04 07:00:00,404885,80,100,257.0,70.8,7,4
295,337482,2022-02-04 07:00:00,404886,80,100,360.0,69.1,7,4
296,337485,2022-02-04 07:00:00,404889,80,0,312.0,66.6,7,4
297,337487,2022-02-04 07:00:00,404891,80,100,268.0,70.9,7,4
298,337488,2022-02-04 07:00:00,404892,80,100,308.0,69.6,7,4
299,337490,2022-02-04 07:00:00,404894,80,100,366.0,64.7,7,4
300,337492,2022-02-04 07:00:00,404896,80,100,352.0,70.2,7,4
301,337493,2022-02-04 07:00:00,404897,80,100,299.0,68.4,7,4
302,337494,2022-02-04 07:00:00,404898,80,100,298.0,68.4,7,4
303,337495,2022-02-04 07:00:00,404899,80,100,296.0,68.6,7,4
304,337497,2022-02-04 07:00:00,404906,80,0,277.0,65.2,7,4
305,337499,2022-02-04 07:00:00,404908,80,0,252.0,65.6,7,4
306,337501,2022-02-04 07:00:00,404910,80,0,315.0,66.4,7,4
307,337503,2022-02-04 07:00:00,404912,80,100,301.0,68.2,7,4
308,337505,2022-02-04 07:00:00,404914,80,0,320.0,63.5,7,4
309,337512,2022-02-04 07:00:00,404921,80,100,128.0,69.2,7,4
310,337514,2022-02-04 07:00:00,404923,80,0,263.0,60.9,7,4
311,338993,2022-02-04 07:00:00,420340,80,100,293.0,71.1,7,4
312,340022,2022-02-04 07:05:00,401546,80,80,380.0,64.9,7,4
313,340814,2022-02-04 07:05:00,402814,80,0,323.0,66.1,7,4
314,340815,2022-02-04 07:05:00,402815,80,20,307.0,66.0,7,4
315,340816,2022-02-04 07:05:00,402816,80,0,323.0,66.1,7,4
316,340817,2022-02-04 07:05:00,402817,80,20,300.0,59.3,7,4
317,341373,2022-02-04 07:05:00,404400,80,100,348.0,64.6,7,4
318,341472,2022-02-04 07:05:00,404885,80,100,305.0,70.0,7,4
319,341473,2022-02-04 07:05:00,404886,80,100,309.0,67.1,7,4
320,341476,2022-02-04 07:05:00,404889,80,0,323.0,66.1,7,4
321,341478,2022-02-04 07:05:00,404891,80,100,294.0,70.0,7,4
322,341479,2022-02-04 07:05:00,404892,80,100,354.0,65.9,7,4
323,341481,2022-02-04 07:05:00,404894,80,100,406.0,64.1,7,4
324,341483,2022-02-04 07:05:00,404896,80,100,306.0,68.0,7,4
325,341484,2022-02-04 07:05:00,404897,80,100,344.0,66.4,7,4
326,341485,2022-02-04 07:05:00,404898,80,100,353.0,66.0,7,4
327,341486,2022-02-04 07:05:00,404899,80,100,347.0,65.8,7,4
328,341488,2022-02-04 07:05:00,404906,80,0,345.0,65.4,7,4
329,341490,2022-02-04 07:05:00,404908,80,0,301.0,65.7,7,4
330,341492,2022-02-04 07:05:00,404910,80,0,345.0,63.9,7,4
331,341494,2022-02-04 07:05:00,404912,80,100,343.0,63.7,7,4
332,341496,2022-02-04 07:05:00,404914,80,0,379.0,63.0,7,4
333,341503,2022-02-04 07:05:00,404921,80,100,110.0,68.7,7,4
334,341505,2022-02-04 07:05:00,404923,80,0,337.0,61.0,7,4
335,342984,2022-02-04 07:05:00,420340,80,100,307.0,69.7,7,4
336,344013,2022-02-04 07:10:00,401546,80,80,433.0,67.6,7,4
337,344805,2022-02-04 07:10:00,402814,80,0,338.0,66.0,7,4
338,344806,2022-02-04 07:10:00,402815,80,20,326.0,67.0,7,4
339,344807,2022-02-04 07:10:00,402816,80,0,338.0,66.0,7,4
340,344808,2022-02-04 07:10:00,402817,80,20,339.0,60.4,7,4
341,345364,2022-02-04 07:10:00,404400,80,100,418.0,67.1,7,4
342,345463,2022-02-04 07:10:00,404885,80,100,368.0,71.1,7,4
343,345464,2022-02-04 07:10:00,404886,80,100,401.0,67.9,7,4
344,345467,2022-02-04 07:10:00,404889,80,0,338.0,66.0,7,4
345,345469,2022-02-04 07:10:00,404891,80,100,359.0,71.6,7,4
346,345470,2022-02-04 07:10:00,404892,80,100,420.0,65.6,7,4
347,345472,2022-02-04 07:10:00,404894,80,100,465.0,68.6,7,4
348,345474,2022-02-04 07:10:00,404896,80,100,393.0,69.4,7,4
349,345475,2022-02-04 07:10:00,404897,80,100,403.0,67.6,7,4
350,345476,2022-02-04 07:10:00,404898,80,100,416.0,68.2,7,4
351,345477,2022-02-04 07:10:00,404899,80,100,399.0,67.4,7,4
352,345479,2022-02-04 07:10:00,404906,80,0,415.0,66.0,7,4
353,345481,2022-02-04 07:10:00,404908,80,0,367.0,66.4,7,4
354,345483,2022-02-04 07:10:00,404910,80,0,403.0,63.5,7,4
355,345485,2022-02-04 07:10:00,404912,80,100,396.0,66.2,7,4
356,345487,2022-02-04 07:10:00,404914,80,0,447.0,63.1,7,4
357,345494,2022-02-04 07:10:00,404921,80,100,138.0,69.9,7,4
358,345496,2022-02-04 07:10:00,404923,80,0,410.0,61.5,7,4
359,346975,2022-02-04 07:10:00,420340,80,100,368.0,71.5,7,4
360,348004,2022-02-04 07:15:00,401546,80,80,422.0,66.8,7,4
361,348796,2022-02-04 07:15:00,402814,80,0,353.0,65.9,7,4
362,348797,2022-02-04 07:15:00,402815,80,20,363.0,67.8,7,4
363,348798,2022-02-04 07:15:00,402816,80,0,353.0,65.9,7,4
364,348799,2022-02-04 07:15:00,402817,80,20,355.0,59.9,7,4
365,349355,2022-02-04 07:15:00,404400,80,100,405.0,67.9,7,4
366,349454,2022-02-04 07:15:00,404885,80,100,354.0,71.4,7,4
367,349455,2022-02-04 07:15:00,404886,80,100,419.0,66.9,7,4
368,349458,2022-02-04 07:15:00,404889,80,0,353.0,65.9,7,4
369,349460,2022-02-04 07:15:00,404891,80,100,348.0,71.1,7,4
370,349461,2022-02-04 07:15:00,404892,80,100,373.0,63.8,7,4
371,349463,2022-02-04 07:15:00,404894,80,100,469.0,68.4,7,4
372,349465,2022-02-04 07:15:00,404896,80,100,357.0,68.0,7,4
373,349466,2022-02-04 07:15:00,404897,80,100,400.0,67.1,7,4
374,349467,2022-02-04 07:15:00,404898,80,100,416.0,68.2,7,4
