,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
51,298172,2022-02-25 06:10:00,402816,80,0,215.0,67.5,6,25
52,298173,2022-02-25 06:10:00,402817,80,20,226.0,65.5,6,25
53,298729,2022-02-25 06:10:00,404400,80,100,273.0,69.7,6,25
54,298828,2022-02-25 06:10:00,404885,80,100,222.0,71.4,6,25
55,298829,2022-02-25 06:10:00,404886,80,100,268.0,68.0,6,25
56,298832,2022-02-25 06:10:00,404889,80,0,126.0,65.0,6,25
57,298834,2022-02-25 06:10:00,404891,80,100,227.0,71.0,6,25
58,298835,2022-02-25 06:10:00,404892,80,100,270.0,71.2,6,25
59,298837,2022-02-25 06:10:00,404894,80,100,357.0,67.7,6,25
60,298839,2022-02-25 06:10:00,404896,80,100,253.0,71.0,6,25
61,298840,2022-02-25 06:10:00,404897,80,100,263.0,70.4,6,25
62,298841,2022-02-25 06:10:00,404898,80,100,276.0,69.6,6,25
63,298842,2022-02-25 06:10:00,404899,80,100,271.0,69.4,6,25
64,298844,2022-02-25 06:10:00,404906,80,0,248.0,66.1,6,25
65,298846,2022-02-25 06:10:00,404908,80,0,224.0,66.4,6,25
66,298848,2022-02-25 06:10:00,404910,80,20,215.0,66.1,6,25
67,298850,2022-02-25 06:10:00,404912,80,100,271.0,69.3,6,25
68,298852,2022-02-25 06:10:00,404914,80,0,292.0,64.0,6,25
69,298859,2022-02-25 06:10:00,404921,80,100,69.0,71.1,6,25
70,298861,2022-02-25 06:10:00,404923,80,0,245.0,61.7,6,25
71,300340,2022-02-25 06:10:00,420340,80,100,229.0,71.7,6,25
72,301386,2022-02-25 06:15:00,401546,80,80,267.0,69.0,6,25
73,302178,2022-02-25 06:15:00,402814,80,0,231.0,67.3,6,25
74,302179,2022-02-25 06:15:00,402815,80,0,214.0,67.8,6,25
75,302180,2022-02-25 06:15:00,402816,80,0,231.0,67.3,6,25
76,302181,2022-02-25 06:15:00,402817,80,20,229.0,65.3,6,25
77,302737,2022-02-25 06:15:00,404400,80,100,263.0,71.0,6,25
78,302836,2022-02-25 06:15:00,404885,80,100,225.0,71.4,6,25
79,302837,2022-02-25 06:15:00,404886,80,100,277.0,69.1,6,25
80,302840,2022-02-25 06:15:00,404889,80,0,122.0,65.2,6,25
81,302842,2022-02-25 06:15:00,404891,80,100,226.0,71.2,6,25
82,302843,2022-02-25 06:15:00,404892,80,100,240.0,71.5,6,25
83,302845,2022-02-25 06:15:00,404894,80,100,354.0,68.3,6,25
84,302847,2022-02-25 06:15:00,404896,80,100,270.0,72.6,6,25
85,302848,2022-02-25 06:15:00,404897,80,100,244.0,71.0,6,25
86,302849,2022-02-25 06:15:00,404898,80,100,249.0,70.2,6,25
87,302850,2022-02-25 06:15:00,404899,80,100,249.0,70.3,6,25
88,302852,2022-02-25 06:15:00,404906,80,0,254.0,66.2,6,25
89,302854,2022-02-25 06:15:00,404908,80,0,220.0,66.5,6,25
90,302856,2022-02-25 06:15:00,404910,80,20,206.0,66.6,6,25
91,302858,2022-02-25 06:15:00,404912,80,100,246.0,70.5,6,25
92,302860,2022-02-25 06:15:00,404914,80,0,270.0,65.0,6,25
93,302867,2022-02-25 06:15:00,404921,80,100,67.0,71.4,6,25
94,302869,2022-02-25 06:15:00,404923,80,0,246.0,61.7,6,25
95,304348,2022-02-25 06:15:00,420340,80,100,250.0,71.4,6,25
96,305394,2022-02-25 06:20:00,401546,80,80,263.0,67.5,6,25
97,306186,2022-02-25 06:20:00,402814,80,0,244.0,67.2,6,25
98,306187,2022-02-25 06:20:00,402815,80,0,231.0,67.6,6,25
99,306188,2022-02-25 06:20:00,402816,80,0,244.0,67.2,6,25
100,306189,2022-02-25 06:20:00,402817,80,20,216.0,65.6,6,25
101,306745,2022-02-25 06:20:00,404400,80,100,244.0,70.4,6,25
102,306844,2022-02-25 06:20:00,404885,80,100,189.0,71.1,6,25
103,306845,2022-02-25 06:20:00,404886,80,100,227.0,70.0,6,25
104,306848,2022-02-25 06:20:00,404889,80,0,122.0,64.8,6,25
105,306850,2022-02-25 06:20:00,404891,80,100,191.0,71.1,6,25
106,306851,2022-02-25 06:20:00,404892,80,100,243.0,71.2,6,25
107,306853,2022-02-25 06:20:00,404894,80,100,290.0,67.1,6,25
108,306855,2022-02-25 06:20:00,404896,80,100,220.0,68.8,6,25
109,306856,2022-02-25 06:20:00,404897,80,100,240.0,71.0,6,25
110,306857,2022-02-25 06:20:00,404898,80,100,250.0,69.6,6,25
111,306858,2022-02-25 06:20:00,404899,80,100,244.0,70.2,6,25
112,306860,2022-02-25 06:20:00,404906,80,0,254.0,65.7,6,25
113,306862,2022-02-25 06:20:00,404908,80,0,215.0,66.7,6,25
114,306864,2022-02-25 06:20:00,404910,80,20,213.0,66.6,6,25
115,306866,2022-02-25 06:20:00,404912,80,100,242.0,70.2,6,25
116,306868,2022-02-25 06:20:00,404914,80,0,301.0,64.9,6,25
117,306875,2022-02-25 06:20:00,404921,80,100,76.0,71.4,6,25
118,306877,2022-02-25 06:20:00,404923,80,0,250.0,60.9,6,25
119,308356,2022-02-25 06:20:00,420340,80,100,210.0,71.1,6,25
120,309402,2022-02-25 06:25:00,401546,80,80,274.0,68.1,6,25
121,310194,2022-02-25 06:25:00,402814,80,0,258.0,67.1,6,25
122,310195,2022-02-25 06:25:00,402815,80,0,234.0,67.3,6,25
123,310196,2022-02-25 06:25:00,402816,80,0,258.0,67.1,6,25
124,310197,2022-02-25 06:25:00,402817,80,20,240.0,64.3,6,25
125,310753,2022-02-25 06:25:00,404400,80,100,260.0,70.0,6,25
126,310852,2022-02-25 06:25:00,404885,80,100,230.0,70.9,6,25
127,310853,2022-02-25 06:25:00,404886,80,100,276.0,70.2,6,25
128,310856,2022-02-25 06:25:00,404889,80,0,120.0,65.0,6,25
129,310858,2022-02-25 06:25:00,404891,80,100,227.0,70.6,6,25
130,310859,2022-02-25 06:25:00,404892,80,100,252.0,70.2,6,25
131,310861,2022-02-25 06:25:00,404894,80,100,384.0,63.6,6,25
132,310863,2022-02-25 06:25:00,404896,80,100,277.0,67.8,6,25
133,310864,2022-02-25 06:25:00,404897,80,100,251.0,70.0,6,25
134,310865,2022-02-25 06:25:00,404898,80,100,259.0,69.5,6,25
135,310866,2022-02-25 06:25:00,404899,80,100,251.0,69.2,6,25
136,310868,2022-02-25 06:25:00,404906,80,0,265.0,65.8,6,25
137,310870,2022-02-25 06:25:00,404908,80,0,238.0,66.4,6,25
138,310872,2022-02-25 06:25:00,404910,80,20,222.0,66.1,6,25
139,310874,2022-02-25 06:25:00,404912,80,100,255.0,70.0,6,25
140,310876,2022-02-25 06:25:00,404914,80,0,299.0,65.0,6,25
141,310883,2022-02-25 06:25:00,404921,80,100,73.0,68.8,6,25
142,310885,2022-02-25 06:25:00,404923,80,0,251.0,61.2,6,25
143,312364,2022-02-25 06:25:00,420340,80,100,243.0,71.4,6,25
144,313410,2022-02-25 06:30:00,401546,80,80,314.0,67.4,6,25
145,314202,2022-02-25 06:30:00,402814,80,0,268.0,67.1,6,25
146,314203,2022-02-25 06:30:00,402815,80,0,254.0,67.7,6,25
147,314204,2022-02-25 06:30:00,402816,80,0,268.0,67.1,6,25
148,314205,2022-02-25 06:30:00,402817,80,20,254.0,65.3,6,25
149,314761,2022-02-25 06:30:00,404400,80,100,299.0,68.8,6,25
150,314860,2022-02-25 06:30:00,404885,80,100,233.0,71.6,6,25
151,314861,2022-02-25 06:30:00,404886,80,100,285.0,69.8,6,25
152,314864,2022-02-25 06:30:00,404889,80,0,122.0,64.7,6,25
153,314866,2022-02-25 06:30:00,404891,80,100,232.0,71.5,6,25
154,314867,2022-02-25 06:30:00,404892,80,100,298.0,70.7,6,25
155,314869,2022-02-25 06:30:00,404894,80,100,395.0,68.6,6,25
156,314871,2022-02-25 06:30:00,404896,80,100,275.0,65.6,6,25
157,314872,2022-02-25 06:30:00,404897,80,100,296.0,70.3,6,25
158,314873,2022-02-25 06:30:00,404898,80,100,304.0,68.9,6,25
159,314874,2022-02-25 06:30:00,404899,80,100,290.0,68.2,6,25
160,314876,2022-02-25 06:30:00,404906,80,0,264.0,66.2,6,25
161,314878,2022-02-25 06:30:00,404908,80,0,221.0,66.5,6,25
162,314880,2022-02-25 06:30:00,404910,80,20,242.0,65.5,6,25
163,314882,2022-02-25 06:30:00,404912,80,100,292.0,70.3,6,25
164,314884,2022-02-25 06:30:00,404914,80,0,323.0,65.3,6,25
165,314891,2022-02-25 06:30:00,404921,80,100,97.0,68.1,6,25
166,314893,2022-02-25 06:30:00,404923,80,0,262.0,61.4,6,25
167,316372,2022-02-25 06:30:00,420340,80,100,272.0,72.4,6,25
168,317418,2022-02-25 06:35:00,401546,80,80,332.0,68.2,6,25
169,318210,2022-02-25 06:35:00,402814,80,0,283.0,67.2,6,25
170,318211,2022-02-25 06:35:00,402815,80,0,263.0,66.9,6,25
171,318212,2022-02-25 06:35:00,402816,80,0,283.0,67.2,6,25
172,318213,2022-02-25 06:35:00,402817,80,20,244.0,66.2,6,25
173,318769,2022-02-25 06:35:00,404400,80,100,296.0,69.2,6,25
174,318868,2022-02-25 06:35:00,404885,80,100,270.0,71.1,6,25
175,318869,2022-02-25 06:35:00,404886,80,100,295.0,71.4,6,25
176,318872,2022-02-25 06:35:00,404889,80,0,122.0,65.1,6,25
177,318874,2022-02-25 06:35:00,404891,80,100,269.0,70.9,6,25
178,318875,2022-02-25 06:35:00,404892,80,100,291.0,70.4,6,25
179,318877,2022-02-25 06:35:00,404894,80,100,323.0,72.6,6,25
180,318879,2022-02-25 06:35:00,404896,80,100,299.0,68.7,6,25
181,318880,2022-02-25 06:35:00,404897,80,100,296.0,70.2,6,25
182,318881,2022-02-25 06:35:00,404898,80,100,303.0,69.8,6,25
183,318882,2022-02-25 06:35:00,404899,80,100,298.0,69.5,6,25
184,318884,2022-02-25 06:35:00,404906,80,0,295.0,66.0,6,25
185,318886,2022-02-25 06:35:00,404908,80,0,268.0,66.4,6,25
186,318888,2022-02-25 06:35:00,404910,80,20,227.0,65.6,6,25
187,318890,2022-02-25 06:35:00,404912,80,100,299.0,71.7,6,25
188,318892,2022-02-25 06:35:00,404914,80,0,337.0,67.0,6,25
189,318899,2022-02-25 06:35:00,404921,80,100,80.0,69.0,6,25
190,318901,2022-02-25 06:35:00,404923,80,0,284.0,61.5,6,25
191,320380,2022-02-25 06:35:00,420340,80,100,272.0,71.3,6,25
192,321426,2022-02-25 06:40:00,401546,80,80,322.0,68.6,6,25
193,322218,2022-02-25 06:40:00,402814,80,0,307.0,67.3,6,25
194,322219,2022-02-25 06:40:00,402815,80,0,288.0,67.3,6,25
195,322220,2022-02-25 06:40:00,402816,80,0,307.0,67.3,6,25
196,322221,2022-02-25 06:40:00,402817,80,20,261.0,65.3,6,25
197,322777,2022-02-25 06:40:00,404400,80,100,295.0,65.1,6,25
198,322876,2022-02-25 06:40:00,404885,80,100,275.0,71.1,6,25
199,322877,2022-02-25 06:40:00,404886,80,100,320.0,70.0,6,25
200,322880,2022-02-25 06:40:00,404889,80,0,129.0,65.9,6,25
201,322882,2022-02-25 06:40:00,404891,80,100,277.0,71.0,6,25
202,322883,2022-02-25 06:40:00,404892,80,100,301.0,70.4,6,25
203,322885,2022-02-25 06:40:00,404894,80,100,377.0,67.9,6,25
204,322887,2022-02-25 06:40:00,404896,80,100,318.0,69.8,6,25
205,322888,2022-02-25 06:40:00,404897,80,100,302.0,70.3,6,25
206,322889,2022-02-25 06:40:00,404898,80,100,307.0,70.2,6,25
207,322890,2022-02-25 06:40:00,404899,80,100,296.0,70.2,6,25
208,322892,2022-02-25 06:40:00,404906,80,0,318.0,65.4,6,25
209,322894,2022-02-25 06:40:00,404908,80,0,292.0,66.2,6,25
210,322896,2022-02-25 06:40:00,404910,80,20,247.0,66.2,6,25
211,322898,2022-02-25 06:40:00,404912,80,100,305.0,70.2,6,25
212,322900,2022-02-25 06:40:00,404914,80,0,342.0,65.5,6,25
213,322907,2022-02-25 06:40:00,404921,80,100,93.0,66.4,6,25
214,322909,2022-02-25 06:40:00,404923,80,0,295.0,61.0,6,25
215,324388,2022-02-25 06:40:00,420340,80,100,280.0,70.9,6,25
216,325434,2022-02-25 06:45:00,401546,80,80,319.0,67.8,6,25
217,326226,2022-02-25 06:45:00,402814,80,0,318.0,67.5,6,25
218,326227,2022-02-25 06:45:00,402815,80,0,302.0,67.8,6,25
219,326228,2022-02-25 06:45:00,402816,80,0,318.0,67.5,6,25
220,326229,2022-02-25 06:45:00,402817,80,20,260.0,65.3,6,25
221,326785,2022-02-25 06:45:00,404400,80,100,311.0,68.5,6,25
222,326884,2022-02-25 06:45:00,404885,80,100,246.0,70.8,6,25
223,326885,2022-02-25 06:45:00,404886,80,100,289.0,69.1,6,25
224,326888,2022-02-25 06:45:00,404889,80,0,120.0,65.2,6,25
225,326890,2022-02-25 06:45:00,404891,80,100,248.0,70.7,6,25
226,326891,2022-02-25 06:45:00,404892,80,100,297.0,71.5,6,25
227,326893,2022-02-25 06:45:00,404894,80,100,370.0,69.2,6,25
228,326895,2022-02-25 06:45:00,404896,80,100,293.0,69.8,6,25
229,326896,2022-02-25 06:45:00,404897,80,100,296.0,70.3,6,25
230,326897,2022-02-25 06:45:00,404898,80,100,301.0,70.3,6,25
231,326898,2022-02-25 06:45:00,404899,80,100,282.0,69.8,6,25
232,326900,2022-02-25 06:45:00,404906,80,0,278.0,65.6,6,25
233,326902,2022-02-25 06:45:00,404908,80,0,239.0,66.2,6,25
234,326904,2022-02-25 06:45:00,404910,80,20,242.0,66.4,6,25
235,326906,2022-02-25 06:45:00,404912,80,100,290.0,71.2,6,25
236,326908,2022-02-25 06:45:00,404914,80,0,329.0,66.2,6,25
237,326915,2022-02-25 06:45:00,404921,80,100,81.0,67.7,6,25
238,326917,2022-02-25 06:45:00,404923,80,0,272.0,61.1,6,25
239,328396,2022-02-25 06:45:00,420340,80,100,281.0,70.7,6,25
240,329442,2022-02-25 06:50:00,401546,80,80,377.0,66.3,6,25
241,330234,2022-02-25 06:50:00,402814,80,0,320.0,67.4,6,25
242,330235,2022-02-25 06:50:00,402815,80,0,305.0,67.7,6,25
243,330236,2022-02-25 06:50:00,402816,80,0,320.0,67.4,6,25
244,330237,2022-02-25 06:50:00,402817,80,20,295.0,64.3,6,25
245,330793,2022-02-25 06:50:00,404400,80,100,366.0,67.3,6,25
246,330892,2022-02-25 06:50:00,404885,80,100,308.0,71.5,6,25
247,330893,2022-02-25 06:50:00,404886,80,100,357.0,69.2,6,25
248,330896,2022-02-25 06:50:00,404889,80,0,122.0,64.8,6,25
249,330898,2022-02-25 06:50:00,404891,80,100,279.0,71.1,6,25
250,330899,2022-02-25 06:50:00,404892,80,100,359.0,70.4,6,25
251,330901,2022-02-25 06:50:00,404894,80,100,430.0,70.0,6,25
252,330903,2022-02-25 06:50:00,404896,80,100,345.0,65.7,6,25
253,330904,2022-02-25 06:50:00,404897,80,100,356.0,69.4,6,25
254,330905,2022-02-25 06:50:00,404898,80,100,378.0,68.0,6,25
255,330906,2022-02-25 06:50:00,404899,80,100,366.0,67.2,6,25
256,330908,2022-02-25 06:50:00,404906,80,0,338.0,65.6,6,25
257,330910,2022-02-25 06:50:00,404908,80,0,274.0,66.1,6,25
258,330912,2022-02-25 06:50:00,404910,80,20,266.0,65.5,6,25
259,330914,2022-02-25 06:50:00,404912,80,100,363.0,68.2,6,25
260,330916,2022-02-25 06:50:00,404914,80,0,402.0,64.5,6,25
261,330923,2022-02-25 06:50:00,404921,80,100,105.0,67.1,6,25
262,330925,2022-02-25 06:50:00,404923,80,0,352.0,61.3,6,25
263,332404,2022-02-25 06:50:00,420340,80,100,305.0,71.3,6,25
264,333450,2022-02-25 06:55:00,401546,80,80,348.0,67.1,6,25
265,334242,2022-02-25 06:55:00,402814,80,0,317.0,67.3,6,25
266,334243,2022-02-25 06:55:00,402815,80,0,296.0,67.8,6,25
267,334244,2022-02-25 06:55:00,402816,80,0,317.0,67.3,6,25
268,334245,2022-02-25 06:55:00,402817,80,20,284.0,62.7,6,25
269,334801,2022-02-25 06:55:00,404400,80,100,325.0,69.5,6,25
270,334900,2022-02-25 06:55:00,404885,80,100,289.0,71.2,6,25
271,334901,2022-02-25 06:55:00,404886,80,100,340.0,70.9,6,25
272,334904,2022-02-25 06:55:00,404889,80,0,122.0,65.0,6,25
273,334906,2022-02-25 06:55:00,404891,80,100,279.0,70.8,6,25
274,334907,2022-02-25 06:55:00,404892,80,100,313.0,70.3,6,25
275,334909,2022-02-25 06:55:00,404894,80,100,346.0,71.8,6,25
276,334911,2022-02-25 06:55:00,404896,80,100,336.0,63.4,6,25
277,334912,2022-02-25 06:55:00,404897,80,100,320.0,69.3,6,25
278,334913,2022-02-25 06:55:00,404898,80,100,327.0,69.0,6,25
279,334914,2022-02-25 06:55:00,404899,80,100,326.0,68.1,6,25
280,334916,2022-02-25 06:55:00,404906,80,0,345.0,65.7,6,25
281,334918,2022-02-25 06:55:00,404908,80,0,295.0,65.8,6,25
282,334920,2022-02-25 06:55:00,404910,80,20,248.0,65.8,6,25
283,334922,2022-02-25 06:55:00,404912,80,100,314.0,69.7,6,25
284,334924,2022-02-25 06:55:00,404914,80,0,375.0,65.6,6,25
285,334931,2022-02-25 06:55:00,404921,80,100,103.0,69.5,6,25
286,334933,2022-02-25 06:55:00,404923,80,0,343.0,61.4,6,25
287,336412,2022-02-25 06:55:00,420340,80,100,300.0,70.9,6,25
288,337458,2022-02-25 07:00:00,401546,80,80,318.0,66.8,7,25
289,338250,2022-02-25 07:00:00,402814,80,0,312.0,66.6,7,25
290,338251,2022-02-25 07:00:00,402815,80,0,296.0,67.6,7,25
291,338252,2022-02-25 07:00:00,402816,80,0,312.0,66.6,7,25
292,338253,2022-02-25 07:00:00,402817,80,20,286.0,63.9,7,25
293,338809,2022-02-25 07:00:00,404400,80,100,312.0,69.1,7,25
294,338908,2022-02-25 07:00:00,404885,80,100,255.0,71.7,7,25
295,338909,2022-02-25 07:00:00,404886,80,100,301.0,67.8,7,25
296,338912,2022-02-25 07:00:00,404889,80,0,133.0,65.1,7,25
297,338914,2022-02-25 07:00:00,404891,80,100,256.0,71.7,7,25
298,338915,2022-02-25 07:00:00,404892,80,100,307.0,70.1,7,25
299,338917,2022-02-25 07:00:00,404894,80,100,417.0,62.5,7,25
300,338919,2022-02-25 07:00:00,404896,80,100,305.0,62.8,7,25
301,338920,2022-02-25 07:00:00,404897,80,100,305.0,69.1,7,25
302,338921,2022-02-25 07:00:00,404898,80,100,304.0,68.5,7,25
303,338922,2022-02-25 07:00:00,404899,80,100,295.0,68.5,7,25
304,338924,2022-02-25 07:00:00,404906,80,0,334.0,66.0,7,25
305,338926,2022-02-25 07:00:00,404908,80,0,278.0,66.4,7,25
306,338928,2022-02-25 07:00:00,404910,80,20,248.0,65.5,7,25
307,338930,2022-02-25 07:00:00,404912,80,100,308.0,66.3,7,25
308,338932,2022-02-25 07:00:00,404914,80,0,371.0,63.8,7,25
309,338939,2022-02-25 07:00:00,404921,80,100,80.0,68.3,7,25
310,338941,2022-02-25 07:00:00,404923,80,0,312.0,61.9,7,25
311,340420,2022-02-25 07:00:00,420340,80,100,299.0,72.1,7,25
312,341466,2022-02-25 07:05:00,401546,80,80,390.0,65.3,7,25
313,342258,2022-02-25 07:05:00,402814,80,0,323.0,66.1,7,25
314,342259,2022-02-25 07:05:00,402815,80,0,321.0,67.7,7,25
315,342260,2022-02-25 07:05:00,402816,80,0,323.0,66.1,7,25
316,342261,2022-02-25 07:05:00,402817,80,20,349.0,65.1,7,25
317,342817,2022-02-25 07:05:00,404400,80,100,373.0,68.6,7,25
318,342916,2022-02-25 07:05:00,404885,80,100,340.0,71.6,7,25
319,342917,2022-02-25 07:05:00,404886,80,100,379.0,67.6,7,25
320,342920,2022-02-25 07:05:00,404889,80,0,145.0,66.1,7,25
321,342922,2022-02-25 07:05:00,404891,80,100,336.0,71.6,7,25
322,342923,2022-02-25 07:05:00,404892,80,100,363.0,68.9,7,25
323,342925,2022-02-25 07:05:00,404894,80,100,408.0,66.4,7,25
324,342927,2022-02-25 07:05:00,404896,80,100,355.0,64.5,7,25
325,342928,2022-02-25 07:05:00,404897,80,100,370.0,68.4,7,25
326,342929,2022-02-25 07:05:00,404898,80,100,382.0,68.5,7,25
327,342930,2022-02-25 07:05:00,404899,80,100,372.0,67.8,7,25
328,342932,2022-02-25 07:05:00,404906,80,0,400.0,66.6,7,25
329,342934,2022-02-25 07:05:00,404908,80,0,345.0,67.0,7,25
330,342936,2022-02-25 07:05:00,404910,80,20,286.0,65.8,7,25
331,342938,2022-02-25 07:05:00,404912,80,100,363.0,66.7,7,25
332,342940,2022-02-25 07:05:00,404914,80,0,395.0,64.0,7,25
333,342947,2022-02-25 07:05:00,404921,80,100,97.0,67.3,7,25
334,342949,2022-02-25 07:05:00,404923,80,0,379.0,62.2,7,25
335,344428,2022-02-25 07:05:00,420340,80,100,378.0,71.9,7,25
336,345474,2022-02-25 07:10:00,401546,80,80,400.0,64.2,7,25
337,346266,2022-02-25 07:10:00,402814,80,0,338.0,66.0,7,25
338,346267,2022-02-25 07:10:00,402815,80,0,326.0,67.0,7,25
339,346268,2022-02-25 07:10:00,402816,80,0,338.0,66.0,7,25
340,346269,2022-02-25 07:10:00,402817,80,20,298.0,63.2,7,25
341,346825,2022-02-25 07:10:00,404400,80,100,391.0,67.9,7,25
342,346924,2022-02-25 07:10:00,404885,80,100,337.0,72.1,7,25
343,346925,2022-02-25 07:10:00,404886,80,100,389.0,66.0,7,25
344,346928,2022-02-25 07:10:00,404889,80,0,138.0,66.3,7,25
345,346930,2022-02-25 07:10:00,404891,80,100,325.0,72.4,7,25
346,346931,2022-02-25 07:10:00,404892,80,100,386.0,68.9,7,25
347,346933,2022-02-25 07:10:00,404894,80,100,452.0,63.8,7,25
348,346935,2022-02-25 07:10:00,404896,80,100,313.0,66.1,7,25
349,346936,2022-02-25 07:10:00,404897,80,100,391.0,68.0,7,25
350,346937,2022-02-25 07:10:00,404898,80,100,414.0,67.9,7,25
351,346938,2022-02-25 07:10:00,404899,80,100,405.0,67.5,7,25
352,346940,2022-02-25 07:10:00,404906,80,0,362.0,67.0,7,25
353,346942,2022-02-25 07:10:00,404908,80,0,324.0,67.4,7,25
354,346944,2022-02-25 07:10:00,404910,80,20,271.0,65.0,7,25
355,346946,2022-02-25 07:10:00,404912,80,100,386.0,67.4,7,25
356,346948,2022-02-25 07:10:00,404914,80,0,410.0,61.5,7,25
357,346955,2022-02-25 07:10:00,404921,80,100,108.0,69.7,7,25
358,346957,2022-02-25 07:10:00,404923,80,0,355.0,62.1,7,25
359,348436,2022-02-25 07:10:00,420340,80,100,351.0,71.0,7,25
360,349482,2022-02-25 07:15:00,401546,80,80,482.0,63.1,7,25
361,350274,2022-02-25 07:15:00,402814,80,0,353.0,65.9,7,25
362,350275,2022-02-25 07:15:00,402815,80,0,358.0,67.7,7,25
363,350276,2022-02-25 07:15:00,402816,80,0,353.0,65.9,7,25
364,350277,2022-02-25 07:15:00,402817,80,20,351.0,63.5,7,25
365,350833,2022-02-25 07:15:00,404400,80,100,468.0,67.1,7,25
366,350932,2022-02-25 07:15:00,404885,80,100,406.0,71.6,7,25
367,350933,2022-02-25 07:15:00,404886,80,100,479.0,65.6,7,25
368,350936,2022-02-25 07:15:00,404889,80,0,138.0,65.3,7,25
369,350938,2022-02-25 07:15:00,404891,80,100,387.0,71.6,7,25
370,350939,2022-02-25 07:15:00,404892,80,100,443.0,68.2,7,25
371,350941,2022-02-25 07:15:00,404894,80,100,548.0,60.2,7,25
372,350943,2022-02-25 07:15:00,404896,80,100,443.0,65.3,7,25
373,350944,2022-02-25 07:15:00,404897,80,100,455.0,67.5,7,25
374,350945,2022-02-25 07:15:00,404898,80,100,464.0,67.5,7,25
