,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
125,310753,2022-02-22 06:25:00,404400,80,100,216.0,72.6,6,22
126,310852,2022-02-22 06:25:00,404885,80,100,213.0,71.4,6,22
127,310853,2022-02-22 06:25:00,404886,80,100,253.0,70.7,6,22
128,310856,2022-02-22 06:25:00,404889,80,0,253.0,67.3,6,22
129,310858,2022-02-22 06:25:00,404891,80,100,221.0,70.9,6,22
130,310859,2022-02-22 06:25:00,404892,80,100,229.0,72.0,6,22
131,310861,2022-02-22 06:25:00,404894,80,100,302.0,71.3,6,22
132,310863,2022-02-22 06:25:00,404896,80,100,254.0,66.1,6,22
133,310864,2022-02-22 06:25:00,404897,80,100,207.0,72.6,6,22
134,310865,2022-02-22 06:25:00,404898,80,100,212.0,73.1,6,22
135,310866,2022-02-22 06:25:00,404899,80,100,238.0,71.6,6,22
136,310868,2022-02-22 06:25:00,404906,80,0,257.0,65.8,6,22
137,310870,2022-02-22 06:25:00,404908,80,0,229.0,66.2,6,22
138,310872,2022-02-22 06:25:00,404910,80,0,260.0,67.6,6,22
139,310874,2022-02-22 06:25:00,404912,80,100,229.0,72.7,6,22
140,310876,2022-02-22 06:25:00,404914,80,0,253.0,68.6,6,22
141,310883,2022-02-22 06:25:00,404921,80,100,72.0,70.7,6,22
142,310885,2022-02-22 06:25:00,404923,80,0,249.0,61.9,6,22
143,312364,2022-02-22 06:25:00,420340,80,100,228.0,70.6,6,22
144,313410,2022-02-22 06:30:00,401546,80,80,284.0,70.4,6,22
145,314202,2022-02-22 06:30:00,402814,80,0,262.0,67.2,6,22
146,314203,2022-02-22 06:30:00,402815,80,0,245.0,67.6,6,22
147,314204,2022-02-22 06:30:00,402816,80,0,262.0,67.2,6,22
148,314205,2022-02-22 06:30:00,402817,80,20,289.0,62.5,6,22
149,314761,2022-02-22 06:30:00,404400,80,100,281.0,70.6,6,22
150,314860,2022-02-22 06:30:00,404885,80,100,221.0,71.6,6,22
151,314861,2022-02-22 06:30:00,404886,80,100,256.0,72.1,6,22
152,314864,2022-02-22 06:30:00,404889,80,0,262.0,67.2,6,22
153,314866,2022-02-22 06:30:00,404891,80,100,213.0,70.9,6,22
154,314867,2022-02-22 06:30:00,404892,80,100,281.0,72.0,6,22
155,314869,2022-02-22 06:30:00,404894,80,100,321.0,71.7,6,22
156,314871,2022-02-22 06:30:00,404896,80,100,258.0,61.3,6,22
157,314872,2022-02-22 06:30:00,404897,80,100,274.0,72.6,6,22
158,314873,2022-02-22 06:30:00,404898,80,100,287.0,72.4,6,22
159,314874,2022-02-22 06:30:00,404899,80,100,271.0,70.9,6,22
160,314876,2022-02-22 06:30:00,404906,80,0,259.0,65.9,6,22
161,314878,2022-02-22 06:30:00,404908,80,0,219.0,66.2,6,22
162,314880,2022-02-22 06:30:00,404910,80,0,324.0,68.1,6,22
163,314882,2022-02-22 06:30:00,404912,80,100,272.0,74.2,6,22
164,314884,2022-02-22 06:30:00,404914,80,0,315.0,69.5,6,22
165,314891,2022-02-22 06:30:00,404921,80,100,79.0,68.2,6,22
166,314893,2022-02-22 06:30:00,404923,80,0,261.0,62.5,6,22
167,316372,2022-02-22 06:30:00,420340,80,100,285.0,71.3,6,22
168,317418,2022-02-22 06:35:00,401546,80,80,345.0,69.8,6,22
169,318210,2022-02-22 06:35:00,402814,80,0,285.0,67.4,6,22
170,318211,2022-02-22 06:35:00,402815,80,0,265.0,67.4,6,22
171,318212,2022-02-22 06:35:00,402816,80,0,285.0,67.4,6,22
172,318213,2022-02-22 06:35:00,402817,80,20,280.0,62.7,6,22
173,318769,2022-02-22 06:35:00,404400,80,100,328.0,70.1,6,22
174,318868,2022-02-22 06:35:00,404885,80,100,274.0,72.2,6,22
175,318869,2022-02-22 06:35:00,404886,80,100,319.0,71.0,6,22
176,318872,2022-02-22 06:35:00,404889,80,0,285.0,67.4,6,22
177,318874,2022-02-22 06:35:00,404891,80,100,253.0,72.0,6,22
178,318875,2022-02-22 06:35:00,404892,80,100,327.0,72.1,6,22
179,318877,2022-02-22 06:35:00,404894,80,100,388.0,70.5,6,22
180,318879,2022-02-22 06:35:00,404896,80,100,305.0,62.6,6,22
181,318880,2022-02-22 06:35:00,404897,80,100,316.0,72.2,6,22
182,318881,2022-02-22 06:35:00,404898,80,100,343.0,72.5,6,22
183,318882,2022-02-22 06:35:00,404899,80,100,326.0,70.9,6,22
184,318884,2022-02-22 06:35:00,404906,80,0,321.0,66.6,6,22
185,318886,2022-02-22 06:35:00,404908,80,0,266.0,66.9,6,22
186,318888,2022-02-22 06:35:00,404910,80,0,341.0,67.8,6,22
187,318890,2022-02-22 06:35:00,404912,80,100,321.0,72.6,6,22
188,318892,2022-02-22 06:35:00,404914,80,0,356.0,68.5,6,22
189,318899,2022-02-22 06:35:00,404921,80,100,81.0,69.9,6,22
190,318901,2022-02-22 06:35:00,404923,80,0,312.0,62.5,6,22
191,320380,2022-02-22 06:35:00,420340,80,100,266.0,71.5,6,22
192,321426,2022-02-22 06:40:00,401546,80,80,328.0,70.6,6,22
193,322218,2022-02-22 06:40:00,402814,80,0,307.0,67.6,6,22
194,322219,2022-02-22 06:40:00,402815,80,0,289.0,67.3,6,22
195,322220,2022-02-22 06:40:00,402816,80,0,307.0,67.6,6,22
196,322221,2022-02-22 06:40:00,402817,80,20,314.0,62.3,6,22
197,322777,2022-02-22 06:40:00,404400,80,100,317.0,70.9,6,22
198,322876,2022-02-22 06:40:00,404885,80,100,297.0,71.7,6,22
199,322877,2022-02-22 06:40:00,404886,80,100,338.0,70.3,6,22
200,322880,2022-02-22 06:40:00,404889,80,0,307.0,67.6,6,22
201,322882,2022-02-22 06:40:00,404891,80,100,302.0,71.2,6,22
202,322883,2022-02-22 06:40:00,404892,80,100,320.0,72.4,6,22
203,322885,2022-02-22 06:40:00,404894,80,100,397.0,70.9,6,22
204,322887,2022-02-22 06:40:00,404896,80,100,326.0,67.0,6,22
205,322888,2022-02-22 06:40:00,404897,80,100,310.0,72.7,6,22
206,322889,2022-02-22 06:40:00,404898,80,100,328.0,72.5,6,22
207,322890,2022-02-22 06:40:00,404899,80,100,308.0,71.0,6,22
208,322892,2022-02-22 06:40:00,404906,80,0,331.0,66.4,6,22
209,322894,2022-02-22 06:40:00,404908,80,0,293.0,66.8,6,22
210,322896,2022-02-22 06:40:00,404910,80,0,333.0,68.1,6,22
211,322898,2022-02-22 06:40:00,404912,80,100,313.0,71.8,6,22
212,322900,2022-02-22 06:40:00,404914,80,0,342.0,68.9,6,22
213,322907,2022-02-22 06:40:00,404921,80,100,82.0,69.4,6,22
214,322909,2022-02-22 06:40:00,404923,80,0,332.0,62.2,6,22
215,324388,2022-02-22 06:40:00,420340,80,100,316.0,71.3,6,22
216,325434,2022-02-22 06:45:00,401546,80,80,389.0,69.9,6,22
217,326226,2022-02-22 06:45:00,402814,80,0,320.0,67.5,6,22
218,326227,2022-02-22 06:45:00,402815,80,0,298.0,67.8,6,22
219,326228,2022-02-22 06:45:00,402816,80,0,320.0,67.5,6,22
220,326229,2022-02-22 06:45:00,402817,80,20,304.0,61.7,6,22
221,326785,2022-02-22 06:45:00,404400,80,100,331.0,70.2,6,22
222,326884,2022-02-22 06:45:00,404885,80,100,320.0,71.5,6,22
223,326885,2022-02-22 06:45:00,404886,80,100,359.0,69.3,6,22
224,326888,2022-02-22 06:45:00,404889,80,0,320.0,67.5,6,22
225,326890,2022-02-22 06:45:00,404891,80,100,313.0,70.7,6,22
226,326891,2022-02-22 06:45:00,404892,80,100,357.0,71.6,6,22
227,326893,2022-02-22 06:45:00,404894,80,100,402.0,70.4,6,22
228,326895,2022-02-22 06:45:00,404896,80,100,312.0,68.7,6,22
229,326896,2022-02-22 06:45:00,404897,80,100,351.0,71.0,6,22
230,326897,2022-02-22 06:45:00,404898,80,100,354.0,71.0,6,22
231,326898,2022-02-22 06:45:00,404899,80,100,356.0,70.0,6,22
232,326900,2022-02-22 06:45:00,404906,80,0,354.0,65.6,6,22
233,326902,2022-02-22 06:45:00,404908,80,0,305.0,65.6,6,22
234,326904,2022-02-22 06:45:00,404910,80,0,371.0,67.8,6,22
235,326906,2022-02-22 06:45:00,404912,80,100,357.0,70.6,6,22
236,326908,2022-02-22 06:45:00,404914,80,0,401.0,68.3,6,22
237,326915,2022-02-22 06:45:00,404921,80,100,112.0,67.7,6,22
238,326917,2022-02-22 06:45:00,404923,80,0,342.0,62.0,6,22
239,328396,2022-02-22 06:45:00,420340,80,100,336.0,71.2,6,22
240,329442,2022-02-22 06:50:00,401546,80,80,408.0,68.8,6,22
241,330234,2022-02-22 06:50:00,402814,80,0,323.0,67.6,6,22
242,330235,2022-02-22 06:50:00,402815,80,0,307.0,68.1,6,22
243,330236,2022-02-22 06:50:00,402816,80,0,323.0,67.6,6,22
244,330237,2022-02-22 06:50:00,402817,80,20,317.0,61.9,6,22
245,330793,2022-02-22 06:50:00,404400,80,100,384.0,68.0,6,22
246,330892,2022-02-22 06:50:00,404885,80,100,316.0,72.2,6,22
247,330893,2022-02-22 06:50:00,404886,80,100,380.0,69.5,6,22
248,330896,2022-02-22 06:50:00,404889,80,0,323.0,67.6,6,22
249,330898,2022-02-22 06:50:00,404891,80,100,318.0,71.5,6,22
250,330899,2022-02-22 06:50:00,404892,80,100,389.0,71.0,6,22
251,330901,2022-02-22 06:50:00,404894,80,100,444.0,72.5,6,22
252,330903,2022-02-22 06:50:00,404896,80,100,313.0,72.3,6,22
253,330904,2022-02-22 06:50:00,404897,80,100,414.0,71.2,6,22
254,330905,2022-02-22 06:50:00,404898,80,100,399.0,71.0,6,22
255,330906,2022-02-22 06:50:00,404899,80,100,385.0,70.1,6,22
256,330908,2022-02-22 06:50:00,404906,80,0,342.0,65.8,6,22
257,330910,2022-02-22 06:50:00,404908,80,0,302.0,66.2,6,22
258,330912,2022-02-22 06:50:00,404910,80,0,384.0,66.8,6,22
259,330914,2022-02-22 06:50:00,404912,80,100,387.0,68.8,6,22
260,330916,2022-02-22 06:50:00,404914,80,0,447.0,66.9,6,22
261,330923,2022-02-22 06:50:00,404921,80,100,109.0,66.0,6,22
262,330925,2022-02-22 06:50:00,404923,80,0,332.0,62.4,6,22
263,332404,2022-02-22 06:50:00,420340,80,100,326.0,71.7,6,22
264,333450,2022-02-22 06:55:00,401546,80,80,385.0,69.7,6,22
265,334242,2022-02-22 06:55:00,402814,80,0,315.0,67.5,6,22
266,334243,2022-02-22 06:55:00,402815,80,0,289.0,67.4,6,22
267,334244,2022-02-22 06:55:00,402816,80,0,315.0,67.5,6,22
268,334245,2022-02-22 06:55:00,402817,80,20,282.0,61.1,6,22
269,334801,2022-02-22 06:55:00,404400,80,100,373.0,69.4,6,22
270,334900,2022-02-22 06:55:00,404885,80,100,307.0,71.1,6,22
271,334901,2022-02-22 06:55:00,404886,80,100,334.0,70.2,6,22
272,334904,2022-02-22 06:55:00,404889,80,0,315.0,67.5,6,22
273,334906,2022-02-22 06:55:00,404891,80,100,295.0,71.0,6,22
274,334907,2022-02-22 06:55:00,404892,80,100,358.0,70.5,6,22
275,334909,2022-02-22 06:55:00,404894,80,100,429.0,68.8,6,22
276,334911,2022-02-22 06:55:00,404896,80,100,319.0,64.1,6,22
277,334912,2022-02-22 06:55:00,404897,80,100,369.0,71.6,6,22
278,334913,2022-02-22 06:55:00,404898,80,100,353.0,71.5,6,22
279,334914,2022-02-22 06:55:00,404899,80,100,374.0,70.6,6,22
280,334916,2022-02-22 06:55:00,404906,80,0,324.0,65.7,6,22
281,334918,2022-02-22 06:55:00,404908,80,0,283.0,66.3,6,22
282,334920,2022-02-22 06:55:00,404910,80,0,374.0,66.7,6,22
283,334922,2022-02-22 06:55:00,404912,80,100,367.0,69.2,6,22
284,334924,2022-02-22 06:55:00,404914,80,0,404.0,66.9,6,22
285,334931,2022-02-22 06:55:00,404921,80,100,98.0,67.4,6,22
286,334933,2022-02-22 06:55:00,404923,80,0,329.0,61.2,6,22
287,336412,2022-02-22 06:55:00,420340,80,100,309.0,70.5,6,22
288,337458,2022-02-22 07:00:00,401546,80,80,363.0,68.5,7,22
289,338250,2022-02-22 07:00:00,402814,80,0,310.0,66.9,7,22
290,338251,2022-02-22 07:00:00,402815,80,0,277.0,66.5,7,22
291,338252,2022-02-22 07:00:00,402816,80,0,310.0,66.9,7,22
292,338253,2022-02-22 07:00:00,402817,80,20,316.0,60.4,7,22
293,338809,2022-02-22 07:00:00,404400,80,100,327.0,69.0,7,22
294,338908,2022-02-22 07:00:00,404885,80,100,311.0,70.6,7,22
295,338909,2022-02-22 07:00:00,404886,80,100,350.0,67.6,7,22
296,338912,2022-02-22 07:00:00,404889,80,0,310.0,66.9,7,22
297,338914,2022-02-22 07:00:00,404891,80,100,294.0,70.9,7,22
298,338915,2022-02-22 07:00:00,404892,80,100,320.0,69.8,7,22
299,338917,2022-02-22 07:00:00,404894,80,100,383.0,63.7,7,22
300,338919,2022-02-22 07:00:00,404896,80,100,303.0,57.8,7,22
301,338920,2022-02-22 07:00:00,404897,80,100,320.0,69.8,7,22
302,338921,2022-02-22 07:00:00,404898,80,100,321.0,70.2,7,22
303,338922,2022-02-22 07:00:00,404899,80,100,327.0,69.1,7,22
304,338924,2022-02-22 07:00:00,404906,80,0,359.0,65.3,7,22
305,338926,2022-02-22 07:00:00,404908,80,0,319.0,65.6,7,22
306,338928,2022-02-22 07:00:00,404910,80,0,323.0,67.2,7,22
307,338930,2022-02-22 07:00:00,404912,80,100,326.0,66.8,7,22
308,338932,2022-02-22 07:00:00,404914,80,0,350.0,65.4,7,22
309,338939,2022-02-22 07:00:00,404921,80,100,85.0,66.5,7,22
310,338941,2022-02-22 07:00:00,404923,80,0,360.0,60.9,7,22
311,340420,2022-02-22 07:00:00,420340,80,100,327.0,70.5,7,22
312,341466,2022-02-22 07:05:00,401546,80,80,380.0,66.7,7,22
313,342258,2022-02-22 07:05:00,402814,80,0,320.0,66.5,7,22
314,342259,2022-02-22 07:05:00,402815,80,0,307.0,65.5,7,22
315,342260,2022-02-22 07:05:00,402816,80,0,320.0,66.5,7,22
316,342261,2022-02-22 07:05:00,402817,80,20,320.0,60.4,7,22
317,342817,2022-02-22 07:05:00,404400,80,100,348.0,66.9,7,22
318,342916,2022-02-22 07:05:00,404885,80,100,319.0,70.5,7,22
319,342917,2022-02-22 07:05:00,404886,80,100,372.0,64.2,7,22
320,342920,2022-02-22 07:05:00,404889,80,0,320.0,66.5,7,22
321,342922,2022-02-22 07:05:00,404891,80,100,327.0,70.8,7,22
322,342923,2022-02-22 07:05:00,404892,80,100,368.0,69.2,7,22
323,342925,2022-02-22 07:05:00,404894,80,100,401.0,66.0,7,22
324,342927,2022-02-22 07:05:00,404896,80,100,328.0,63.4,7,22
325,342928,2022-02-22 07:05:00,404897,80,100,332.0,68.7,7,22
326,342929,2022-02-22 07:05:00,404898,80,100,350.0,68.8,7,22
327,342930,2022-02-22 07:05:00,404899,80,100,283.0,68.6,7,22
328,342932,2022-02-22 07:05:00,404906,80,0,364.0,65.0,7,22
329,342934,2022-02-22 07:05:00,404908,80,0,323.0,65.2,7,22
330,342936,2022-02-22 07:05:00,404910,80,0,365.0,66.4,7,22
331,342938,2022-02-22 07:05:00,404912,80,100,355.0,66.4,7,22
332,342940,2022-02-22 07:05:00,404914,80,0,375.0,63.8,7,22
333,342947,2022-02-22 07:05:00,404921,80,100,105.0,66.2,7,22
334,342949,2022-02-22 07:05:00,404923,80,0,351.0,61.0,7,22
335,344428,2022-02-22 07:05:00,420340,80,100,353.0,71.0,7,22
336,345474,2022-02-22 07:10:00,401546,80,80,482.0,65.8,7,22
337,346266,2022-02-22 07:10:00,402814,80,0,344.0,66.3,7,22
338,346267,2022-02-22 07:10:00,402815,80,0,325.0,65.9,7,22
339,346268,2022-02-22 07:10:00,402816,80,0,344.0,66.3,7,22
340,346269,2022-02-22 07:10:00,402817,80,20,362.0,59.8,7,22
341,346825,2022-02-22 07:10:00,404400,80,100,467.0,67.0,7,22
342,346924,2022-02-22 07:10:00,404885,80,100,389.0,71.6,7,22
343,346925,2022-02-22 07:10:00,404886,80,100,432.0,65.2,7,22
344,346928,2022-02-22 07:10:00,404889,80,0,344.0,66.3,7,22
345,346930,2022-02-22 07:10:00,404891,80,100,387.0,71.6,7,22
346,346931,2022-02-22 07:10:00,404892,80,100,461.0,68.4,7,22
347,346933,2022-02-22 07:10:00,404894,80,100,491.0,66.0,7,22
348,346935,2022-02-22 07:10:00,404896,80,100,367.0,61.3,7,22
349,346936,2022-02-22 07:10:00,404897,80,100,446.0,67.4,7,22
350,346937,2022-02-22 07:10:00,404898,80,100,460.0,67.5,7,22
351,346938,2022-02-22 07:10:00,404899,80,100,418.0,67.7,7,22
352,346940,2022-02-22 07:10:00,404906,80,0,431.0,65.7,7,22
353,346942,2022-02-22 07:10:00,404908,80,0,400.0,66.2,7,22
354,346944,2022-02-22 07:10:00,404910,80,0,427.0,65.3,7,22
355,346946,2022-02-22 07:10:00,404912,80,100,461.0,66.8,7,22
356,346948,2022-02-22 07:10:00,404914,80,0,463.0,61.5,7,22
357,346955,2022-02-22 07:10:00,404921,80,100,95.0,65.1,7,22
358,346957,2022-02-22 07:10:00,404923,80,0,413.0,61.4,7,22
359,348436,2022-02-22 07:10:00,420340,80,100,401.0,72.7,7,22
360,349482,2022-02-22 07:15:00,401546,80,80,393.0,66.9,7,22
361,350274,2022-02-22 07:15:00,402814,80,0,357.0,66.1,7,22
362,350275,2022-02-22 07:15:00,402815,80,0,343.0,66.4,7,22
363,350276,2022-02-22 07:15:00,402816,80,0,357.0,66.1,7,22
364,350277,2022-02-22 07:15:00,402817,80,20,374.0,59.3,7,22
365,350833,2022-02-22 07:15:00,404400,80,100,405.0,68.6,7,22
366,350932,2022-02-22 07:15:00,404885,80,100,351.0,71.5,7,22
367,350933,2022-02-22 07:15:00,404886,80,100,409.0,66.2,7,22
368,350936,2022-02-22 07:15:00,404889,80,0,357.0,66.1,7,22
369,350938,2022-02-22 07:15:00,404891,80,100,332.0,71.6,7,22
370,350939,2022-02-22 07:15:00,404892,80,100,370.0,69.6,7,22
371,350941,2022-02-22 07:15:00,404894,80,100,395.0,69.3,7,22
372,350943,2022-02-22 07:15:00,404896,80,100,352.0,65.5,7,22
373,350944,2022-02-22 07:15:00,404897,80,100,379.0,67.7,7,22
374,350945,2022-02-22 07:15:00,404898,80,100,412.0,70.1,7,22
