,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
182,318881,2022-03-18 06:35:00,404898,80,100,282.0,69.6,6,18
183,318882,2022-03-18 06:35:00,404899,80,100,276.0,68.2,6,18
184,318884,2022-03-18 06:35:00,404906,80,0,311.0,66.0,6,18
185,318886,2022-03-18 06:35:00,404908,80,0,274.0,66.5,6,18
186,318888,2022-03-18 06:35:00,404910,80,20,222.0,63.6,6,18
187,318890,2022-03-18 06:35:00,404912,80,100,276.0,67.2,6,18
188,318892,2022-03-18 06:35:00,404914,80,0,325.0,64.9,6,18
189,318899,2022-03-18 06:35:00,404921,80,80,116.0,66.3,6,18
190,318901,2022-03-18 06:35:00,404923,80,0,303.0,61.5,6,18
191,320380,2022-03-18 06:35:00,420340,80,100,268.0,69.5,6,18
192,321426,2022-03-18 06:40:00,401546,80,80,317.0,65.8,6,18
193,322218,2022-03-18 06:40:00,402814,80,0,307.0,67.3,6,18
194,322219,2022-03-18 06:40:00,402815,80,0,307.0,67.3,6,18
195,322220,2022-03-18 06:40:00,402816,80,0,307.0,67.3,6,18
196,322221,2022-03-18 06:40:00,402817,80,20,291.0,67.6,6,18
197,322777,2022-03-18 06:40:00,404400,80,100,298.0,68.0,6,18
198,322876,2022-03-18 06:40:00,404885,80,100,254.0,70.6,6,18
199,322877,2022-03-18 06:40:00,404886,80,0,168.0,65.2,6,18
200,322880,2022-03-18 06:40:00,404889,80,0,133.0,65.1,6,18
201,322882,2022-03-18 06:40:00,404891,80,100,249.0,70.8,6,18
202,322883,2022-03-18 06:40:00,404892,80,100,295.0,64.9,6,18
203,322885,2022-03-18 06:40:00,404894,80,100,372.0,62.6,6,18
204,322887,2022-03-18 06:40:00,404896,80,0,177.0,58.5,6,18
205,322888,2022-03-18 06:40:00,404897,80,100,298.0,69.6,6,18
206,322889,2022-03-18 06:40:00,404898,80,100,308.0,69.1,6,18
207,322890,2022-03-18 06:40:00,404899,80,100,307.0,68.1,6,18
208,322892,2022-03-18 06:40:00,404906,80,0,323.0,66.1,6,18
209,322894,2022-03-18 06:40:00,404908,80,0,276.0,66.5,6,18
210,322896,2022-03-18 06:40:00,404910,80,20,237.0,63.5,6,18
211,322898,2022-03-18 06:40:00,404912,80,100,291.0,70.9,6,18
212,322900,2022-03-18 06:40:00,404914,80,0,350.0,64.4,6,18
213,322907,2022-03-18 06:40:00,404921,80,80,136.0,67.3,6,18
214,322909,2022-03-18 06:40:00,404923,80,0,311.0,61.7,6,18
215,324388,2022-03-18 06:40:00,420340,80,100,288.0,69.1,6,18
216,325434,2022-03-18 06:45:00,401546,80,80,406.0,66.6,6,18
217,326226,2022-03-18 06:45:00,402814,80,0,318.0,67.5,6,18
218,326227,2022-03-18 06:45:00,402815,80,0,318.0,67.5,6,18
219,326228,2022-03-18 06:45:00,402816,80,0,318.0,67.5,6,18
220,326229,2022-03-18 06:45:00,402817,80,20,326.0,67.4,6,18
221,326785,2022-03-18 06:45:00,404400,80,100,353.0,68.6,6,18
222,326884,2022-03-18 06:45:00,404885,80,100,351.0,70.1,6,18
223,326885,2022-03-18 06:45:00,404886,80,0,192.0,61.8,6,18
224,326888,2022-03-18 06:45:00,404889,80,0,136.0,65.7,6,18
225,326890,2022-03-18 06:45:00,404891,80,100,342.0,70.6,6,18
226,326891,2022-03-18 06:45:00,404892,80,100,402.0,64.4,6,18
227,326893,2022-03-18 06:45:00,404894,80,100,448.0,62.4,6,18
228,326895,2022-03-18 06:45:00,404896,80,0,213.0,59.2,6,18
229,326896,2022-03-18 06:45:00,404897,80,100,370.0,69.0,6,18
230,326897,2022-03-18 06:45:00,404898,80,100,374.0,68.8,6,18
231,326898,2022-03-18 06:45:00,404899,80,100,362.0,68.5,6,18
232,326900,2022-03-18 06:45:00,404906,80,0,394.0,65.4,6,18
233,326902,2022-03-18 06:45:00,404908,80,0,357.0,65.9,6,18
234,326904,2022-03-18 06:45:00,404910,80,20,295.0,63.3,6,18
235,326906,2022-03-18 06:45:00,404912,80,100,380.0,68.9,6,18
236,326908,2022-03-18 06:45:00,404914,80,0,411.0,64.1,6,18
237,326915,2022-03-18 06:45:00,404921,80,80,164.0,66.2,6,18
238,326917,2022-03-18 06:45:00,404923,80,0,379.0,60.7,6,18
239,328396,2022-03-18 06:45:00,420340,80,100,347.0,68.4,6,18
240,329442,2022-03-18 06:50:00,401546,80,80,336.0,67.0,6,18
241,330234,2022-03-18 06:50:00,402814,80,0,320.0,67.4,6,18
242,330235,2022-03-18 06:50:00,402815,80,0,320.0,67.4,6,18
243,330236,2022-03-18 06:50:00,402816,80,0,320.0,67.4,6,18
244,330237,2022-03-18 06:50:00,402817,80,20,291.0,67.2,6,18
245,330793,2022-03-18 06:50:00,404400,80,100,357.0,69.6,6,18
246,330892,2022-03-18 06:50:00,404885,80,100,272.0,70.9,6,18
247,330893,2022-03-18 06:50:00,404886,80,0,181.0,64.0,6,18
248,330896,2022-03-18 06:50:00,404889,80,0,120.0,64.9,6,18
249,330898,2022-03-18 06:50:00,404891,80,100,262.0,71.2,6,18
250,330899,2022-03-18 06:50:00,404892,80,100,338.0,64.4,6,18
251,330901,2022-03-18 06:50:00,404894,80,100,381.0,63.5,6,18
252,330903,2022-03-18 06:50:00,404896,80,0,192.0,59.7,6,18
253,330904,2022-03-18 06:50:00,404897,80,100,331.0,70.5,6,18
254,330905,2022-03-18 06:50:00,404898,80,100,351.0,70.6,6,18
255,330906,2022-03-18 06:50:00,404899,80,100,340.0,69.3,6,18
256,330908,2022-03-18 06:50:00,404906,80,0,287.0,65.8,6,18
257,330910,2022-03-18 06:50:00,404908,80,0,243.0,66.2,6,18
258,330912,2022-03-18 06:50:00,404910,80,20,257.0,63.7,6,18
259,330914,2022-03-18 06:50:00,404912,80,100,324.0,67.5,6,18
260,330916,2022-03-18 06:50:00,404914,80,0,323.0,64.8,6,18
261,330923,2022-03-18 06:50:00,404921,80,80,155.0,68.3,6,18
262,330925,2022-03-18 06:50:00,404923,80,0,290.0,61.4,6,18
263,332404,2022-03-18 06:50:00,420340,80,100,296.0,69.2,6,18
264,333450,2022-03-18 06:55:00,401546,80,80,366.0,66.6,6,18
265,334242,2022-03-18 06:55:00,402814,80,0,317.0,67.3,6,18
266,334243,2022-03-18 06:55:00,402815,80,0,317.0,67.3,6,18
267,334244,2022-03-18 06:55:00,402816,80,0,317.0,67.3,6,18
268,334245,2022-03-18 06:55:00,402817,80,20,329.0,67.4,6,18
269,334801,2022-03-18 06:55:00,404400,80,100,326.0,69.0,6,18
270,334900,2022-03-18 06:55:00,404885,80,100,298.0,70.2,6,18
271,334901,2022-03-18 06:55:00,404886,80,0,183.0,64.2,6,18
272,334904,2022-03-18 06:55:00,404889,80,0,151.0,65.7,6,18
273,334906,2022-03-18 06:55:00,404891,80,100,311.0,70.3,6,18
274,334907,2022-03-18 06:55:00,404892,80,100,350.0,63.5,6,18
275,334909,2022-03-18 06:55:00,404894,80,100,421.0,61.5,6,18
276,334911,2022-03-18 06:55:00,404896,80,0,188.0,59.2,6,18
277,334912,2022-03-18 06:55:00,404897,80,100,319.0,69.7,6,18
278,334913,2022-03-18 06:55:00,404898,80,100,332.0,69.0,6,18
279,334914,2022-03-18 06:55:00,404899,80,100,318.0,68.6,6,18
280,334916,2022-03-18 06:55:00,404906,80,0,361.0,65.6,6,18
281,334918,2022-03-18 06:55:00,404908,80,0,330.0,66.1,6,18
282,334920,2022-03-18 06:55:00,404910,80,20,273.0,62.9,6,18
283,334922,2022-03-18 06:55:00,404912,80,100,332.0,66.8,6,18
284,334924,2022-03-18 06:55:00,404914,80,0,378.0,64.7,6,18
285,334931,2022-03-18 06:55:00,404921,80,80,144.0,67.4,6,18
286,334933,2022-03-18 06:55:00,404923,80,0,350.0,61.2,6,18
287,336412,2022-03-18 06:55:00,420340,80,100,302.0,68.6,6,18
288,337458,2022-03-18 07:00:00,401546,80,80,303.0,66.5,7,18
289,338250,2022-03-18 07:00:00,402814,80,0,312.0,66.6,7,18
290,338251,2022-03-18 07:00:00,402815,80,0,312.0,66.6,7,18
291,338252,2022-03-18 07:00:00,402816,80,0,312.0,66.6,7,18
292,338253,2022-03-18 07:00:00,402817,80,20,288.0,67.5,7,18
293,338809,2022-03-18 07:00:00,404400,80,100,324.0,69.1,7,18
294,338908,2022-03-18 07:00:00,404885,80,100,225.0,70.7,7,18
295,338909,2022-03-18 07:00:00,404886,80,0,178.0,64.6,7,18
296,338912,2022-03-18 07:00:00,404889,80,0,138.0,64.9,7,18
297,338914,2022-03-18 07:00:00,404891,80,100,231.0,70.7,7,18
298,338915,2022-03-18 07:00:00,404892,80,100,316.0,59.3,7,18
299,338917,2022-03-18 07:00:00,404894,80,100,322.0,65.7,7,18
300,338919,2022-03-18 07:00:00,404896,80,0,188.0,58.5,7,18
301,338920,2022-03-18 07:00:00,404897,80,100,299.0,68.0,7,18
302,338921,2022-03-18 07:00:00,404898,80,100,315.0,68.9,7,18
303,338922,2022-03-18 07:00:00,404899,80,100,314.0,67.9,7,18
304,338924,2022-03-18 07:00:00,404906,80,0,273.0,65.6,7,18
305,338926,2022-03-18 07:00:00,404908,80,0,244.0,66.1,7,18
306,338928,2022-03-18 07:00:00,404910,80,20,258.0,63.1,7,18
307,338930,2022-03-18 07:00:00,404912,80,100,282.0,66.8,7,18
308,338932,2022-03-18 07:00:00,404914,80,0,353.0,63.2,7,18
309,338939,2022-03-18 07:00:00,404921,80,80,136.0,66.9,7,18
310,338941,2022-03-18 07:00:00,404923,80,0,269.0,61.3,7,18
311,340420,2022-03-18 07:00:00,420340,80,100,301.0,68.4,7,18
312,341466,2022-03-18 07:05:00,401546,80,80,390.0,66.7,7,18
313,342258,2022-03-18 07:05:00,402814,80,0,323.0,66.1,7,18
314,342259,2022-03-18 07:05:00,402815,80,0,323.0,66.1,7,18
315,342260,2022-03-18 07:05:00,402816,80,0,323.0,66.1,7,18
316,342261,2022-03-18 07:05:00,402817,80,20,324.0,67.8,7,18
317,342817,2022-03-18 07:05:00,404400,80,100,342.0,67.9,7,18
318,342916,2022-03-18 07:05:00,404885,80,100,347.0,69.5,7,18
319,342917,2022-03-18 07:05:00,404886,80,0,215.0,64.4,7,18
320,342920,2022-03-18 07:05:00,404889,80,0,151.0,64.5,7,18
321,342922,2022-03-18 07:05:00,404891,80,100,344.0,70.4,7,18
322,342923,2022-03-18 07:05:00,404892,80,100,396.0,59.0,7,18
323,342925,2022-03-18 07:05:00,404894,80,100,454.0,61.8,7,18
324,342927,2022-03-18 07:05:00,404896,80,0,219.0,59.4,7,18
325,342928,2022-03-18 07:05:00,404897,80,100,352.0,66.8,7,18
326,342929,2022-03-18 07:05:00,404898,80,100,360.0,69.0,7,18
327,342930,2022-03-18 07:05:00,404899,80,100,342.0,67.2,7,18
328,342932,2022-03-18 07:05:00,404906,80,0,411.0,65.1,7,18
329,342934,2022-03-18 07:05:00,404908,80,0,365.0,65.8,7,18
330,342936,2022-03-18 07:05:00,404910,80,20,298.0,61.9,7,18
331,342938,2022-03-18 07:05:00,404912,80,100,367.0,65.1,7,18
332,342940,2022-03-18 07:05:00,404914,80,0,401.0,61.7,7,18
333,342947,2022-03-18 07:05:00,404921,80,80,184.0,68.4,7,18
334,342949,2022-03-18 07:05:00,404923,80,0,409.0,60.6,7,18
335,344428,2022-03-18 07:05:00,420340,80,100,327.0,69.3,7,18
336,345474,2022-03-18 07:10:00,401546,80,80,446.0,67.0,7,18
337,346266,2022-03-18 07:10:00,402814,80,0,338.0,66.0,7,18
338,346267,2022-03-18 07:10:00,402815,80,0,338.0,66.0,7,18
339,346268,2022-03-18 07:10:00,402816,80,0,338.0,66.0,7,18
340,346269,2022-03-18 07:10:00,402817,80,20,389.0,67.7,7,18
341,346825,2022-03-18 07:10:00,404400,80,100,419.0,68.7,7,18
342,346924,2022-03-18 07:10:00,404885,80,100,403.0,70.3,7,18
343,346925,2022-03-18 07:10:00,404886,80,0,214.0,67.1,7,18
344,346928,2022-03-18 07:10:00,404889,80,0,129.0,63.5,7,18
345,346930,2022-03-18 07:10:00,404891,80,100,397.0,70.8,7,18
346,346931,2022-03-18 07:10:00,404892,80,100,449.0,60.3,7,18
347,346933,2022-03-18 07:10:00,404894,80,100,470.0,66.1,7,18
348,346935,2022-03-18 07:10:00,404896,80,0,244.0,60.5,7,18
349,346936,2022-03-18 07:10:00,404897,80,100,413.0,67.2,7,18
350,346937,2022-03-18 07:10:00,404898,80,100,431.0,69.7,7,18
351,346938,2022-03-18 07:10:00,404899,80,100,423.0,67.7,7,18
352,346940,2022-03-18 07:10:00,404906,80,0,446.0,65.7,7,18
353,346942,2022-03-18 07:10:00,404908,80,0,402.0,66.4,7,18
354,346944,2022-03-18 07:10:00,404910,80,20,316.0,61.6,7,18
355,346946,2022-03-18 07:10:00,404912,80,100,425.0,65.6,7,18
356,346948,2022-03-18 07:10:00,404914,80,0,449.0,62.9,7,18
357,346955,2022-03-18 07:10:00,404921,80,80,186.0,70.5,7,18
358,346957,2022-03-18 07:10:00,404923,80,0,438.0,61.1,7,18
359,348436,2022-03-18 07:10:00,420340,80,100,422.0,69.5,7,18
360,349482,2022-03-18 07:15:00,401546,80,80,439.0,68.7,7,18
361,350274,2022-03-18 07:15:00,402814,80,0,353.0,65.9,7,18
362,350275,2022-03-18 07:15:00,402815,80,0,353.0,65.9,7,18
363,350276,2022-03-18 07:15:00,402816,80,0,353.0,65.9,7,18
364,350277,2022-03-18 07:15:00,402817,80,20,389.0,68.5,7,18
365,350833,2022-03-18 07:15:00,404400,80,100,472.0,69.5,7,18
366,350932,2022-03-18 07:15:00,404885,80,100,372.0,69.8,7,18
367,350933,2022-03-18 07:15:00,404886,80,0,202.0,65.8,7,18
368,350936,2022-03-18 07:15:00,404889,80,0,155.0,64.5,7,18
369,350938,2022-03-18 07:15:00,404891,80,100,368.0,71.0,7,18
370,350939,2022-03-18 07:15:00,404892,80,100,438.0,62.0,7,18
371,350941,2022-03-18 07:15:00,404894,80,100,529.0,65.8,7,18
372,350943,2022-03-18 07:15:00,404896,80,0,221.0,60.1,7,18
373,350944,2022-03-18 07:15:00,404897,80,100,447.0,67.5,7,18
374,350945,2022-03-18 07:15:00,404898,80,100,462.0,69.7,7,18
