,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
122,311350,2022-04-22 06:25:00,402815,80,0,258.0,67.1,6,22
123,311351,2022-04-22 06:25:00,402816,80,0,258.0,67.1,6,22
124,311352,2022-04-22 06:25:00,402817,80,20,224.0,63.8,6,22
125,311908,2022-04-22 06:25:00,404400,80,0,228.0,66.4,6,22
126,312007,2022-04-22 06:25:00,404885,80,100,231.0,66.5,6,22
127,312008,2022-04-22 06:25:00,404886,80,0,198.0,69.2,6,22
128,312011,2022-04-22 06:25:00,404889,80,0,213.0,71.7,6,22
129,312013,2022-04-22 06:25:00,404891,80,100,239.0,66.7,6,22
130,312014,2022-04-22 06:25:00,404892,80,100,282.0,61.9,6,22
131,312016,2022-04-22 06:25:00,404894,80,100,312.0,60.9,6,22
132,312018,2022-04-22 06:25:00,404896,80,0,206.0,63.0,6,22
133,312019,2022-04-22 06:25:00,404897,80,100,285.0,63.9,6,22
134,312020,2022-04-22 06:25:00,404898,80,100,315.0,63.1,6,22
135,312021,2022-04-22 06:25:00,404899,80,100,290.0,62.7,6,22
136,312023,2022-04-22 06:25:00,404906,80,0,297.0,61.9,6,22
137,312025,2022-04-22 06:25:00,404908,80,0,267.0,62.7,6,22
138,312027,2022-04-22 06:25:00,404910,80,20,269.0,63.0,6,22
139,312029,2022-04-22 06:25:00,404912,80,100,280.0,57.9,6,22
140,312031,2022-04-22 06:25:00,404914,80,0,325.0,61.0,6,22
141,312038,2022-04-22 06:25:00,404921,80,80,142.0,74.0,6,22
142,312040,2022-04-22 06:25:00,404923,80,0,289.0,58.0,6,22
143,313517,2022-04-22 06:25:00,420340,80,100,236.0,68.1,6,22
144,314580,2022-04-22 06:30:00,401546,80,80,59.0,67.1,6,22
145,315372,2022-04-22 06:30:00,402814,80,0,268.0,67.1,6,22
146,315373,2022-04-22 06:30:00,402815,80,0,268.0,67.1,6,22
147,315374,2022-04-22 06:30:00,402816,80,0,268.0,67.1,6,22
148,315375,2022-04-22 06:30:00,402817,80,20,244.0,63.4,6,22
149,315931,2022-04-22 06:30:00,404400,80,0,193.0,66.5,6,22
150,316030,2022-04-22 06:30:00,404885,80,100,212.0,67.3,6,22
151,316031,2022-04-22 06:30:00,404886,80,0,223.0,68.4,6,22
152,316034,2022-04-22 06:30:00,404889,80,0,159.0,68.9,6,22
153,316036,2022-04-22 06:30:00,404891,80,100,215.0,66.7,6,22
154,316037,2022-04-22 06:30:00,404892,80,100,248.0,62.3,6,22
155,316039,2022-04-22 06:30:00,404894,80,100,315.0,57.0,6,22
156,316041,2022-04-22 06:30:00,404896,80,0,221.0,60.1,6,22
157,316042,2022-04-22 06:30:00,404897,80,100,248.0,63.5,6,22
158,316043,2022-04-22 06:30:00,404898,80,100,252.0,63.5,6,22
159,316044,2022-04-22 06:30:00,404899,80,100,244.0,64.6,6,22
160,316046,2022-04-22 06:30:00,404906,80,0,248.0,62.4,6,22
161,316048,2022-04-22 06:30:00,404908,80,0,221.0,62.5,6,22
162,316050,2022-04-22 06:30:00,404910,80,20,214.0,61.3,6,22
163,316052,2022-04-22 06:30:00,404912,80,100,243.0,56.6,6,22
164,316054,2022-04-22 06:30:00,404914,80,0,289.0,57.5,6,22
165,316061,2022-04-22 06:30:00,404921,80,80,180.0,72.4,6,22
166,316063,2022-04-22 06:30:00,404923,80,0,235.0,58.8,6,22
167,317540,2022-04-22 06:30:00,420340,80,100,235.0,66.5,6,22
168,318603,2022-04-22 06:35:00,401546,80,80,69.0,64.2,6,22
169,319395,2022-04-22 06:35:00,402814,80,0,283.0,67.2,6,22
170,319396,2022-04-22 06:35:00,402815,80,0,283.0,67.2,6,22
171,319397,2022-04-22 06:35:00,402816,80,0,283.0,67.2,6,22
172,319398,2022-04-22 06:35:00,402817,80,20,262.0,62.7,6,22
173,319954,2022-04-22 06:35:00,404400,80,0,184.0,66.7,6,22
174,320053,2022-04-22 06:35:00,404885,80,100,238.0,68.1,6,22
175,320054,2022-04-22 06:35:00,404886,80,0,284.0,70.4,6,22
176,320057,2022-04-22 06:35:00,404889,80,0,145.0,67.7,6,22
177,320059,2022-04-22 06:35:00,404891,80,100,244.0,66.6,6,22
178,320060,2022-04-22 06:35:00,404892,80,100,283.0,62.3,6,22
179,320062,2022-04-22 06:35:00,404894,80,100,346.0,56.6,6,22
180,320064,2022-04-22 06:35:00,404896,80,0,318.0,61.1,6,22
181,320065,2022-04-22 06:35:00,404897,80,100,280.0,63.5,6,22
182,320066,2022-04-22 06:35:00,404898,80,100,295.0,62.2,6,22
183,320067,2022-04-22 06:35:00,404899,80,100,285.0,62.5,6,22
184,320069,2022-04-22 06:35:00,404906,80,0,306.0,62.5,6,22
185,320071,2022-04-22 06:35:00,404908,80,0,269.0,62.2,6,22
186,320073,2022-04-22 06:35:00,404910,80,20,242.0,61.2,6,22
187,320075,2022-04-22 06:35:00,404912,80,100,281.0,55.0,6,22
188,320077,2022-04-22 06:35:00,404914,80,0,328.0,57.1,6,22
189,320084,2022-04-22 06:35:00,404921,80,80,238.0,72.7,6,22
190,320086,2022-04-22 06:35:00,404923,80,0,305.0,59.3,6,22
191,321563,2022-04-22 06:35:00,420340,80,100,259.0,65.8,6,22
192,322626,2022-04-22 06:40:00,401546,80,80,69.0,64.5,6,22
193,323418,2022-04-22 06:40:00,402814,80,0,307.0,67.3,6,22
194,323419,2022-04-22 06:40:00,402815,80,0,307.0,67.3,6,22
195,323420,2022-04-22 06:40:00,402816,80,0,307.0,67.3,6,22
196,323421,2022-04-22 06:40:00,402817,80,20,289.0,61.8,6,22
197,323977,2022-04-22 06:40:00,404400,80,0,256.0,66.4,6,22
198,324076,2022-04-22 06:40:00,404885,80,100,289.0,67.9,6,22
199,324077,2022-04-22 06:40:00,404886,80,0,293.0,70.3,6,22
200,324080,2022-04-22 06:40:00,404889,80,0,164.0,67.1,6,22
201,324082,2022-04-22 06:40:00,404891,80,100,287.0,66.7,6,22
202,324083,2022-04-22 06:40:00,404892,80,100,322.0,62.4,6,22
203,324085,2022-04-22 06:40:00,404894,80,100,376.0,60.5,6,22
204,324087,2022-04-22 06:40:00,404896,80,0,317.0,62.4,6,22
205,324088,2022-04-22 06:40:00,404897,80,100,325.0,62.9,6,22
206,324089,2022-04-22 06:40:00,404898,80,100,327.0,62.5,6,22
207,324090,2022-04-22 06:40:00,404899,80,100,329.0,62.7,6,22
208,324092,2022-04-22 06:40:00,404906,80,0,362.0,62.4,6,22
209,324094,2022-04-22 06:40:00,404908,80,0,306.0,62.4,6,22
210,324096,2022-04-22 06:40:00,404910,80,20,262.0,61.5,6,22
211,324098,2022-04-22 06:40:00,404912,80,100,328.0,55.4,6,22
212,324100,2022-04-22 06:40:00,404914,80,0,350.0,57.1,6,22
213,324107,2022-04-22 06:40:00,404921,80,80,261.0,74.6,6,22
214,324109,2022-04-22 06:40:00,404923,80,0,347.0,58.8,6,22
215,325586,2022-04-22 06:40:00,420340,80,100,306.0,64.7,6,22
216,326649,2022-04-22 06:45:00,401546,80,80,72.0,65.7,6,22
217,327441,2022-04-22 06:45:00,402814,80,0,318.0,67.5,6,22
218,327442,2022-04-22 06:45:00,402815,80,0,318.0,67.5,6,22
219,327443,2022-04-22 06:45:00,402816,80,0,318.0,67.5,6,22
220,327444,2022-04-22 06:45:00,402817,80,20,278.0,61.9,6,22
221,328000,2022-04-22 06:45:00,404400,80,0,237.0,66.6,6,22
222,328099,2022-04-22 06:45:00,404885,80,100,286.0,67.1,6,22
223,328100,2022-04-22 06:45:00,404886,80,0,312.0,67.8,6,22
224,328103,2022-04-22 06:45:00,404889,80,0,185.0,66.8,6,22
225,328105,2022-04-22 06:45:00,404891,80,100,276.0,66.4,6,22
226,328106,2022-04-22 06:45:00,404892,80,100,323.0,62.6,6,22
227,328108,2022-04-22 06:45:00,404894,80,100,354.0,57.1,6,22
228,328110,2022-04-22 06:45:00,404896,80,0,329.0,62.0,6,22
229,328111,2022-04-22 06:45:00,404897,80,100,320.0,62.4,6,22
230,328112,2022-04-22 06:45:00,404898,80,100,321.0,62.2,6,22
231,328113,2022-04-22 06:45:00,404899,80,100,314.0,63.5,6,22
232,328115,2022-04-22 06:45:00,404906,80,0,332.0,61.6,6,22
233,328117,2022-04-22 06:45:00,404908,80,0,287.0,62.1,6,22
234,328119,2022-04-22 06:45:00,404910,80,20,269.0,61.4,6,22
235,328121,2022-04-22 06:45:00,404912,80,100,320.0,54.7,6,22
236,328123,2022-04-22 06:45:00,404914,80,0,380.0,55.8,6,22
237,328130,2022-04-22 06:45:00,404921,80,80,286.0,72.3,6,22
238,328132,2022-04-22 06:45:00,404923,80,0,315.0,58.4,6,22
239,329609,2022-04-22 06:45:00,420340,80,100,292.0,64.6,6,22
240,330672,2022-04-22 06:50:00,401546,80,80,71.0,65.6,6,22
241,331464,2022-04-22 06:50:00,402814,80,0,320.0,67.4,6,22
242,331465,2022-04-22 06:50:00,402815,80,0,320.0,67.4,6,22
243,331466,2022-04-22 06:50:00,402816,80,0,320.0,67.4,6,22
244,331467,2022-04-22 06:50:00,402817,80,20,295.0,60.6,6,22
245,332023,2022-04-22 06:50:00,404400,80,0,211.0,66.5,6,22
246,332122,2022-04-22 06:50:00,404885,80,100,289.0,67.2,6,22
247,332123,2022-04-22 06:50:00,404886,80,0,282.0,67.8,6,22
248,332126,2022-04-22 06:50:00,404889,80,0,133.0,66.1,6,22
249,332128,2022-04-22 06:50:00,404891,80,100,294.0,66.7,6,22
250,332129,2022-04-22 06:50:00,404892,80,100,341.0,62.9,6,22
251,332131,2022-04-22 06:50:00,404894,80,100,390.0,60.4,6,22
252,332133,2022-04-22 06:50:00,404896,80,0,310.0,56.5,6,22
253,332134,2022-04-22 06:50:00,404897,80,100,325.0,62.8,6,22
254,332135,2022-04-22 06:50:00,404898,80,100,334.0,62.1,6,22
255,332136,2022-04-22 06:50:00,404899,80,100,338.0,63.4,6,22
256,332138,2022-04-22 06:50:00,404906,80,0,326.0,62.3,6,22
257,332140,2022-04-22 06:50:00,404908,80,0,301.0,62.4,6,22
258,332142,2022-04-22 06:50:00,404910,80,20,261.0,60.8,6,22
259,332144,2022-04-22 06:50:00,404912,80,100,327.0,55.5,6,22
260,332146,2022-04-22 06:50:00,404914,80,0,324.0,57.7,6,22
261,332153,2022-04-22 06:50:00,404921,80,80,246.0,66.6,6,22
262,332155,2022-04-22 06:50:00,404923,80,0,328.0,58.9,6,22
263,333632,2022-04-22 06:50:00,420340,80,100,300.0,64.6,6,22
264,334695,2022-04-22 06:55:00,401546,80,80,74.0,66.0,6,22
265,335487,2022-04-22 06:55:00,402814,80,0,317.0,67.3,6,22
266,335488,2022-04-22 06:55:00,402815,80,0,317.0,67.3,6,22
267,335489,2022-04-22 06:55:00,402816,80,0,317.0,67.3,6,22
268,335490,2022-04-22 06:55:00,402817,80,20,294.0,60.4,6,22
269,336046,2022-04-22 06:55:00,404400,80,0,247.0,66.8,6,22
270,336145,2022-04-22 06:55:00,404885,80,100,291.0,67.6,6,22
271,336146,2022-04-22 06:55:00,404886,80,0,272.0,67.6,6,22
272,336149,2022-04-22 06:55:00,404889,80,0,115.0,65.8,6,22
273,336151,2022-04-22 06:55:00,404891,80,100,301.0,67.0,6,22
274,336152,2022-04-22 06:55:00,404892,80,100,342.0,63.9,6,22
275,336154,2022-04-22 06:55:00,404894,80,100,382.0,60.3,6,22
276,336156,2022-04-22 06:55:00,404896,80,0,302.0,58.2,6,22
277,336157,2022-04-22 06:55:00,404897,80,100,350.0,62.7,6,22
278,336158,2022-04-22 06:55:00,404898,80,100,370.0,62.5,6,22
279,336159,2022-04-22 06:55:00,404899,80,100,351.0,63.5,6,22
280,336161,2022-04-22 06:55:00,404906,80,0,341.0,62.8,6,22
281,336163,2022-04-22 06:55:00,404908,80,0,295.0,62.9,6,22
282,336165,2022-04-22 06:55:00,404910,80,20,270.0,61.6,6,22
283,336167,2022-04-22 06:55:00,404912,80,100,351.0,57.8,6,22
284,336169,2022-04-22 06:55:00,404914,80,0,400.0,58.0,6,22
285,336176,2022-04-22 06:55:00,404921,80,80,247.0,70.0,6,22
286,336178,2022-04-22 06:55:00,404923,80,0,327.0,58.9,6,22
287,337655,2022-04-22 06:55:00,420340,80,100,314.0,63.9,6,22
288,338718,2022-04-22 07:00:00,401546,80,80,67.0,67.1,7,22
289,339510,2022-04-22 07:00:00,402814,80,0,312.0,66.6,7,22
290,339511,2022-04-22 07:00:00,402815,80,0,312.0,66.6,7,22
291,339512,2022-04-22 07:00:00,402816,80,0,312.0,66.6,7,22
292,339513,2022-04-22 07:00:00,402817,80,20,308.0,61.0,7,22
293,340069,2022-04-22 07:00:00,404400,80,0,256.0,66.6,7,22
294,340168,2022-04-22 07:00:00,404885,80,100,277.0,68.4,7,22
295,340169,2022-04-22 07:00:00,404886,80,0,260.0,67.9,7,22
296,340172,2022-04-22 07:00:00,404889,80,0,133.0,65.4,7,22
297,340174,2022-04-22 07:00:00,404891,80,100,284.0,67.5,7,22
298,340175,2022-04-22 07:00:00,404892,80,100,314.0,65.1,7,22
299,340177,2022-04-22 07:00:00,404894,80,100,390.0,65.3,7,22
300,340179,2022-04-22 07:00:00,404896,80,0,279.0,59.4,7,22
301,340180,2022-04-22 07:00:00,404897,80,100,318.0,63.6,7,22
302,340181,2022-04-22 07:00:00,404898,80,100,325.0,64.2,7,22
303,340182,2022-04-22 07:00:00,404899,80,100,316.0,63.9,7,22
304,340184,2022-04-22 07:00:00,404906,80,0,331.0,63.6,7,22
305,340186,2022-04-22 07:00:00,404908,80,0,295.0,63.5,7,22
306,340188,2022-04-22 07:00:00,404910,80,20,254.0,62.9,7,22
307,340190,2022-04-22 07:00:00,404912,80,100,312.0,60.1,7,22
308,340192,2022-04-22 07:00:00,404914,80,0,347.0,60.0,7,22
309,340199,2022-04-22 07:00:00,404921,80,80,243.0,71.4,7,22
310,340201,2022-04-22 07:00:00,404923,80,0,327.0,59.3,7,22
311,341678,2022-04-22 07:00:00,420340,80,100,304.0,65.0,7,22
312,342741,2022-04-22 07:05:00,401546,80,80,73.0,65.9,7,22
313,343533,2022-04-22 07:05:00,402814,80,0,323.0,66.1,7,22
314,343534,2022-04-22 07:05:00,402815,80,0,323.0,66.1,7,22
315,343535,2022-04-22 07:05:00,402816,80,0,323.0,66.1,7,22
316,343536,2022-04-22 07:05:00,402817,80,20,318.0,62.2,7,22
317,344092,2022-04-22 07:05:00,404400,80,0,240.0,66.5,7,22
318,344191,2022-04-22 07:05:00,404885,80,100,337.0,68.0,7,22
319,344192,2022-04-22 07:05:00,404886,80,0,303.0,68.9,7,22
320,344195,2022-04-22 07:05:00,404889,80,0,129.0,65.3,7,22
321,344197,2022-04-22 07:05:00,404891,80,100,334.0,68.2,7,22
322,344198,2022-04-22 07:05:00,404892,80,100,367.0,64.4,7,22
323,344200,2022-04-22 07:05:00,404894,80,100,414.0,66.8,7,22
324,344202,2022-04-22 07:05:00,404896,80,0,317.0,61.6,7,22
325,344203,2022-04-22 07:05:00,404897,80,100,350.0,63.0,7,22
326,344204,2022-04-22 07:05:00,404898,80,100,365.0,63.4,7,22
327,344205,2022-04-22 07:05:00,404899,80,100,347.0,63.2,7,22
328,344207,2022-04-22 07:05:00,404906,80,0,420.0,63.6,7,22
329,344209,2022-04-22 07:05:00,404908,80,0,372.0,64.3,7,22
330,344211,2022-04-22 07:05:00,404910,80,20,270.0,62.5,7,22
331,344213,2022-04-22 07:05:00,404912,80,100,366.0,61.0,7,22
332,344215,2022-04-22 07:05:00,404914,80,0,413.0,59.2,7,22
333,344222,2022-04-22 07:05:00,404921,80,80,260.0,73.9,7,22
334,344224,2022-04-22 07:05:00,404923,80,0,405.0,59.3,7,22
335,345701,2022-04-22 07:05:00,420340,80,100,356.0,65.4,7,22
336,346764,2022-04-22 07:10:00,401546,80,80,83.0,66.1,7,22
337,347556,2022-04-22 07:10:00,402814,80,0,338.0,66.0,7,22
338,347557,2022-04-22 07:10:00,402815,80,0,338.0,66.0,7,22
339,347558,2022-04-22 07:10:00,402816,80,0,338.0,66.0,7,22
340,347559,2022-04-22 07:10:00,402817,80,20,330.0,61.0,7,22
341,348115,2022-04-22 07:10:00,404400,80,0,331.0,66.5,7,22
342,348214,2022-04-22 07:10:00,404885,80,100,321.0,68.9,7,22
343,348215,2022-04-22 07:10:00,404886,80,0,293.0,68.1,7,22
344,348218,2022-04-22 07:10:00,404889,80,0,120.0,64.7,7,22
345,348220,2022-04-22 07:10:00,404891,80,100,314.0,69.0,7,22
346,348221,2022-04-22 07:10:00,404892,80,100,375.0,64.4,7,22
347,348223,2022-04-22 07:10:00,404894,80,100,460.0,63.6,7,22
348,348225,2022-04-22 07:10:00,404896,80,0,306.0,59.5,7,22
349,348226,2022-04-22 07:10:00,404897,80,100,384.0,63.3,7,22
350,348227,2022-04-22 07:10:00,404898,80,100,406.0,63.8,7,22
351,348228,2022-04-22 07:10:00,404899,80,100,387.0,64.2,7,22
352,348230,2022-04-22 07:10:00,404906,80,0,414.0,64.2,7,22
353,348232,2022-04-22 07:10:00,404908,80,0,357.0,64.6,7,22
354,348234,2022-04-22 07:10:00,404910,80,20,283.0,62.6,7,22
355,348236,2022-04-22 07:10:00,404912,80,100,372.0,60.9,7,22
356,348238,2022-04-22 07:10:00,404914,80,0,464.0,59.1,7,22
357,348245,2022-04-22 07:10:00,404921,80,80,257.0,72.0,7,22
358,348247,2022-04-22 07:10:00,404923,80,0,400.0,59.8,7,22
359,349724,2022-04-22 07:10:00,420340,80,100,344.0,64.9,7,22
360,350787,2022-04-22 07:15:00,401546,80,80,208.0,67.3,7,22
361,351579,2022-04-22 07:15:00,402814,80,0,353.0,65.9,7,22
362,351580,2022-04-22 07:15:00,402815,80,0,353.0,65.9,7,22
363,351581,2022-04-22 07:15:00,402816,80,0,353.0,65.9,7,22
364,351582,2022-04-22 07:15:00,402817,80,20,369.0,59.7,7,22
365,352138,2022-04-22 07:15:00,404400,80,0,263.0,66.8,7,22
366,352237,2022-04-22 07:15:00,404885,80,100,435.0,68.2,7,22
367,352238,2022-04-22 07:15:00,404886,80,0,328.0,69.0,7,22
368,352241,2022-04-22 07:15:00,404889,80,0,120.0,64.9,7,22
369,352243,2022-04-22 07:15:00,404891,80,100,445.0,68.7,7,22
370,352244,2022-04-22 07:15:00,404892,80,100,484.0,64.2,7,22
371,352246,2022-04-22 07:15:00,404894,80,100,510.0,57.3,7,22
372,352248,2022-04-22 07:15:00,404896,80,0,347.0,59.8,7,22
373,352249,2022-04-22 07:15:00,404897,80,100,464.0,63.5,7,22
374,352250,2022-04-22 07:15:00,404898,80,100,469.0,63.8,7,22
